 1.24881295e+01, 2.22953395e-01, 1.05194787e+00,-5.33739701e-02
 1.26560532e+01, 2.22953395e-01, 1.05194787e+00,-3.34253971e-01
 1.26560532e+01, 2.22953395e-01, 1.05194787e+00,-9.92367057e-02
 1.24891537e+01, 2.22953395e-01, 9.93285865e-01,-9.92367057e-02
 1.25702398e+01, 2.22953395e-01, 1.00689737e+00, 8.85476851e-02
 1.23576294e+01, 2.22953395e-01, 1.00689737e+00, 8.85476851e-02
 1.22779280e+01, 2.22953395e-01, 1.00689737e+00, 8.85476851e-02
 1.21154949e+01, 2.22953395e-01, 1.00689737e+00, 3.94982899e-01
 1.22621755e+01, 2.29677586e-01, 9.26821658e-01, 3.94982899e-01
 1.20803602e+01, 2.29677586e-01, 9.60923241e-01, 2.03851667e-01
 1.19787319e+01, 2.24072927e-01, 9.04686647e-01,-1.19361441e-02
 1.19787319e+01, 2.24072927e-01, 9.04686647e-01, 1.60636438e-01
 1.18811757e+01, 2.24072927e-01, 9.26517011e-01, 8.45810873e-02
 1.18811757e+01, 2.24072927e-01, 9.46327201e-01, 6.92921461e-02
 1.21096868e+01, 2.24072927e-01, 9.46327201e-01,-7.49458490e-02
 1.22491939e+01, 2.25573865e-01, 9.46327201e-01,-4.20181042e-01
 1.22491939e+01, 2.32903160e-01, 9.46327201e-01,-3.87443677e-01
 1.21121008e+01, 2.32903160e-01, 8.52489582e-01,-2.64930197e-02
 1.19998790e+01, 2.37615554e-01, 8.61550865e-01,-9.09140436e-02
 1.18485084e+01, 2.37615554e-01, 7.89171873e-01,-7.38179467e-02
 1.16117431e+01, 2.40038875e-01, 8.01946913e-01,-9.32957346e-02
 1.18053926e+01, 2.40038875e-01, 7.61971046e-01, 1.01191510e-01
 1.18053926e+01, 2.40038875e-01, 7.83231680e-01,-2.11745767e-01
 1.18053926e+01, 2.40038875e-01, 7.63501504e-01,-5.11413167e-01
 1.17953925e+01, 2.40038875e-01, 7.63501504e-01,-5.65183136e-01
 1.17953925e+01, 2.40038875e-01, 7.63501504e-01,-4.82333845e-01
 1.17953925e+01, 2.26091982e-01, 6.63463024e-01,-6.31439953e-01
 1.19382158e+01, 2.26091982e-01, 6.63463024e-01,-8.01991779e-01
 1.20218974e+01, 2.13046763e-01, 6.86761128e-01,-7.46907745e-01
 1.20218974e+01, 2.13046763e-01, 6.86761128e-01,-6.82466143e-01
 1.18792061e+01, 2.13046763e-01, 6.86761128e-01,-6.82466143e-01
 1.18792061e+01, 2.13046763e-01, 7.31626690e-01,-5.19052585e-01
 1.18565368e+01, 2.20044040e-01, 7.31626690e-01,-5.19052585e-01
 1.15762236e+01, 2.20044040e-01, 7.08174272e-01,-5.19052585e-01
 1.16839657e+01, 2.20044040e-01, 7.08174272e-01,-5.19052585e-01
 1.18760255e+01, 2.20044040e-01, 8.04625915e-01,-2.09532464e-01
 1.18760255e+01, 2.20044040e-01, 7.24057081e-01,-2.09532464e-01
 1.19738996e+01, 2.20044040e-01, 7.24057081e-01,-3.10342584e-01
 1.19738996e+01, 2.22380505e-01, 7.24057081e-01,-3.10342584e-01
 1.17755232e+01, 2.22380505e-01, 7.47867845e-01, 4.51307315e-02
 1.17755232e+01, 2.22380505e-01, 7.39220214e-01,-3.26219490e-01
 1.17755232e+01, 2.22380505e-01, 8.32927839e-01,-3.67464581e-01
 1.17755232e+01, 2.22380505e-01, 8.32927839e-01,-1.09178240e-01
 1.17755232e+01, 2.22380505e-01, 7.46081865e-01, 1.05215132e-01
 1.15435250e+01, 2.22380505e-01, 7.17689698e-01, 2.25204926e-02
 1.16946913e+01, 2.32619323e-01, 8.04991035e-01,-1.98938218e-01
 1.19208587e+01, 2.32619323e-01, 7.63945875e-01,-9.39520049e-03
 1.19208587e+01, 2.32619323e-01, 7.93689567e-01,-9.39520049e-03
 1.19208587e+01, 2.32619323e-01, 7.51063548e-01, 9.11298983e-02
 1.18444380e+01, 2.32619323e-01, 8.42843657e-01, 9.11298983e-02
 1.19357582e+01, 2.15140599e-01, 9.05611990e-01, 1.73265872e-01
 1.19414077e+01, 2.15140599e-01, 9.01271479e-01, 3.90893119e-01
 1.18493715e+01, 2.15140599e-01, 8.45429338e-01, 3.90893119e-01
 1.18367897e+01, 2.15140599e-01, 8.35134906e-01, 3.90893119e-01
 1.18367897e+01, 2.15140599e-01, 8.35134906e-01, 4.01911627e-01
 1.17012341e+01, 2.15140599e-01, 7.59312163e-01, 4.01911627e-01
 1.17012341e+01, 2.45317071e-01, 7.59312163e-01, 4.46846831e-01
 1.14274089e+01, 2.45317071e-01, 6.97533828e-01, 1.36802401e-01
 1.14079788e+01, 2.12231188e-01, 6.97533828e-01, 1.36802401e-01
 1.14079788e+01, 2.12231188e-01, 6.97533828e-01, 3.76631010e-02
 1.14183491e+01, 2.12231188e-01, 6.97533828e-01, 4.01096437e-01
 1.14183491e+01, 2.12231188e-01, 6.97561965e-01, 6.47130591e-01
 1.14183491e+01, 2.17314799e-01, 6.90799747e-01, 5.36659495e-01
 1.13843996e+01, 2.17314799e-01, 7.08172514e-01, 2.67785755e-01
 1.13843996e+01, 2.17314799e-01, 7.08172514e-01, 2.45812244e-02
 1.13843996e+01, 2.18131530e-01, 7.08172514e-01, 4.35304509e-01
 1.12695813e+01, 2.31841550e-01, 7.08172514e-01, 4.34328585e-01
 1.12577309e+01, 2.31841550e-01, 7.08172514e-01, 6.67910704e-02
 1.12190844e+01, 2.31841550e-01, 6.69103023e-01, 2.31240661e-01
 1.12134910e+01, 2.31841550e-01, 6.69103023e-01, 2.31240661e-01
 1.13880650e+01, 2.31841550e-01, 6.69103023e-01, 2.31240661e-01
 1.11173803e+01, 2.31841550e-01, 6.69103023e-01, 1.33254943e-02
 1.13117089e+01, 2.31841550e-01, 7.19818635e-01,-6.32403790e-02
 1.13724928e+01, 2.31841550e-01, 6.79860055e-01,-6.32403790e-02
 1.13517571e+01, 2.31841550e-01, 6.79860055e-01, 2.23494299e-02
 1.12618159e+01, 2.23447377e-01, 6.79860055e-01,-1.04803964e-01
 1.14484884e+01, 2.23447377e-01, 7.57263326e-01,-1.04803964e-01
 1.14484884e+01, 2.30931002e-01, 6.66166455e-01, 1.99318044e-01
 1.14068859e+01, 2.30931002e-01, 6.81459408e-01, 2.63092804e-01
 1.14068859e+01, 2.30931002e-01, 5.96721459e-01, 2.63092804e-01
 1.14068859e+01, 2.30931002e-01, 6.08280135e-01, 2.63092804e-01
 1.14068859e+01, 2.19058653e-01, 7.08566448e-01, 3.20581429e-01
 1.14068859e+01, 2.26163981e-01, 6.02938904e-01, 3.17018894e-01
 1.16605155e+01, 2.33414689e-01, 5.75086851e-01, 5.44925351e-01
 1.16605155e+01, 2.33414689e-01, 6.11730734e-01, 2.42645823e-01
 1.16605155e+01, 2.17842099e-01, 6.11730734e-01, 2.42645823e-01
 1.16605155e+01, 2.17842099e-01, 6.11730734e-01, 2.42645823e-01
 1.16605155e+01, 2.17842099e-01, 6.11730734e-01, 4.99460833e-01
 1.16114058e+01, 2.29778941e-01, 6.11730734e-01, 1.06598696e-01
 1.16114058e+01, 2.29778941e-01, 6.29423458e-01,-2.86755092e-01
 1.16114058e+01, 2.29778941e-01, 6.29423458e-01,-2.86755092e-01
 1.13886146e+01, 2.29778941e-01, 6.29423458e-01,-2.01260422e-01
 1.13217561e+01, 2.28812224e-01, 6.94353914e-01, 1.56584966e-01
 1.13718650e+01, 2.44570992e-01, 7.55392436e-01, 3.72068541e-01
 1.14219992e+01, 2.44570992e-01, 7.62662112e-01, 3.72068541e-01
 1.14219992e+01, 2.44570992e-01, 7.15838042e-01, 3.72068541e-01
 1.11599991e+01, 2.44570992e-01, 6.12810529e-01, 2.30331299e-01
 1.11484800e+01, 2.34456702e-01, 6.12810529e-01, 3.44659232e-01
 1.08933651e+01, 2.34456702e-01, 5.85394202e-01, 3.44659232e-01
 1.08070167e+01, 2.34456702e-01, 5.85394202e-01, 3.36351150e-01
 1.09145736e+01, 2.34456702e-01, 5.85394202e-01, 3.36351150e-01
 1.10455934e+01, 2.34456702e-01, 5.85945942e-01, 2.55948019e-01
 1.10455934e+01, 2.27089951e-01, 5.85945942e-01, 2.55948019e-01
 1.10461964e+01, 2.29409278e-01, 5.76414263e-01, 1.06912158e-01
 1.10461964e+01, 2.29409278e-01, 5.76414263e-01, 1.44138556e-01
 1.10461964e+01, 2.29409278e-01, 6.67112221e-01, 7.91027794e-02
 1.10461964e+01, 2.29409278e-01, 6.45133863e-01, 7.91027794e-02
 1.11185475e+01, 2.29409278e-01, 6.37271834e-01, 1.27907689e-01
 1.12200104e+01, 2.29409278e-01, 6.37271834e-01, 1.21755778e-01
 1.14078393e+01, 2.29409278e-01, 7.07018977e-01, 1.66455284e-01
 1.14230662e+01, 2.24462748e-01, 7.07018977e-01, 1.66455284e-01
 1.14230662e+01, 2.24462748e-01, 7.07018977e-01,-7.15644256e-02
 1.14230662e+01, 2.24462748e-01, 6.21245016e-01,-2.98593632e-01
 1.14130682e+01, 2.11775617e-01, 6.44534293e-01, 8.92179271e-02
 1.14124389e+01, 1.94433227e-01, 7.38692629e-01, 4.91488499e-01
 1.14124389e+01, 2.41726913e-01, 7.39037662e-01, 3.25339979e-01
 1.14338655e+01, 2.41726913e-01, 6.78569696e-01, 3.64960735e-01
 1.11866351e+01, 2.41726913e-01, 6.47357953e-01, 3.64960735e-01
 1.10983010e+01, 2.23802469e-01, 6.47357953e-01, 3.57341985e-01
 1.12089019e+01, 2.23802469e-01, 6.53511718e-01, 3.19697847e-01
 1.12752282e+01, 2.23802469e-01, 6.53511718e-01, 3.19697847e-01
 1.11817865e+01, 2.25113572e-01, 6.59807645e-01, 1.24361702e-01
 1.12463146e+01, 2.25113572e-01, 6.38412935e-01,-4.73320230e-03
 1.12268856e+01, 2.40712815e-01, 5.91896993e-01,-4.73320230e-03
 1.12351013e+01, 2.42850151e-01, 6.09726921e-01,-4.73320230e-03
 1.12025722e+01, 2.20138517e-01, 6.41044617e-01, 3.65456280e-01
 1.11206792e+01, 2.55727196e-01, 7.35517565e-01, 7.48198585e-01
 1.09788776e+01, 2.29389678e-01, 6.89152982e-01, 6.68194337e-01
 1.09788776e+01, 2.49117647e-01, 6.89152982e-01, 5.39749927e-01
 1.12474670e+01, 2.59834895e-01, 6.89152982e-01, 6.38579925e-01
 1.12474670e+01, 2.59834895e-01, 6.99644067e-01, 3.67286979e-01
 1.11951723e+01, 2.14594148e-01, 7.23864561e-01, 3.67286979e-01
 1.11951723e+01, 2.38859026e-01, 6.72338067e-01, 3.78651751e-01
 1.11302072e+01, 2.38859026e-01, 6.72338067e-01, 5.63125404e-01
 1.10292809e+01, 2.38859026e-01, 6.59632113e-01, 5.72289505e-01
 1.10292809e+01, 2.38859026e-01, 6.59632113e-01, 5.72289505e-01
 1.12677028e+01, 2.38859026e-01, 7.37918012e-01, 4.85189160e-01
 1.12677028e+01, 2.38859026e-01, 6.96435498e-01, 4.85189160e-01
 1.12402208e+01, 2.38859026e-01, 6.96435498e-01, 4.85416443e-01
 1.09746680e+01, 2.38859026e-01, 7.05249403e-01, 5.00558874e-01
 1.11070846e+01, 2.48106583e-01, 7.04202471e-01, 5.00558874e-01
 1.12660192e+01, 2.48106583e-01, 7.78795852e-01, 2.26492279e-01
 1.12660192e+01, 2.48106583e-01, 6.97756052e-01, 3.69436231e-01
 1.09974961e+01, 2.48106583e-01, 5.88914196e-01, 4.48703749e-02
 1.09974961e+01, 2.48106583e-01, 5.39050225e-01,-1.04096371e-01
 1.09548236e+01, 2.26134725e-01, 5.80762951e-01, 1.24560064e-01
 1.10764681e+01, 2.26134725e-01, 6.40094557e-01, 3.73391854e-01
 1.10696732e+01, 2.26134725e-01, 5.70395716e-01, 3.73391854e-01
 1.12235989e+01, 2.26134725e-01, 6.41214711e-01, 4.58809727e-02
 1.12235989e+01, 2.26134725e-01, 6.41214711e-01, 4.41822434e-01
 1.12235989e+01, 2.26134725e-01, 6.41214711e-01, 2.95791062e-01
 1.12194984e+01, 2.50723913e-01, 6.41214711e-01, 2.07784722e-01
 1.10003357e+01, 2.58720538e-01, 5.77317445e-01, 3.68288776e-01
 1.09176503e+01, 2.44829102e-01, 5.12608374e-01, 7.43321412e-02
 1.08937062e+01, 2.44829102e-01, 4.64871723e-01, 7.43321412e-02
 1.08938608e+01, 2.50561968e-01, 4.47697810e-01, 7.43321412e-02
 1.06604800e+01, 2.50561968e-01, 4.30938358e-01, 7.43321412e-02
 1.05918289e+01, 2.50561968e-01, 4.97708119e-01, 4.88510419e-01
 1.05918289e+01, 2.50561968e-01, 4.97708119e-01, 5.80970539e-01
 1.06200327e+01, 2.50561968e-01, 4.86465549e-01, 2.23623107e-01
 1.06545443e+01, 2.50561968e-01, 4.86465549e-01, 2.23623107e-01
 1.05073573e+01, 2.50561968e-01, 4.86465549e-01, 1.66477508e-01
 1.06048045e+01, 2.50561968e-01, 5.02902506e-01, 1.66477508e-01
 1.06437438e+01, 2.50561968e-01, 4.18334164e-01, 2.63796536e-02
 1.05319743e+01, 2.50561968e-01, 5.25092330e-01, 2.31319158e-01
 1.05670563e+01, 2.52241471e-01, 5.25092330e-01, 2.31319158e-01
 1.08442351e+01, 2.52241471e-01, 4.73753187e-01, 4.10590054e-01
 1.08442351e+01, 2.52241471e-01, 4.73753187e-01, 4.10590054e-01
 1.08571701e+01, 2.52241471e-01, 4.65420737e-01, 1.07261544e-01
 1.08157724e+01, 2.52241471e-01, 5.50450748e-01,-1.78073774e-01
 1.10756212e+01, 2.52241471e-01, 6.30398880e-01,-1.78073774e-01
 1.10756212e+01, 2.52241471e-01, 5.74315567e-01, 1.65689477e-01
 1.08967794e+01, 2.43791509e-01, 5.74315567e-01, 3.18777640e-01
 1.10377804e+01, 2.43791509e-01, 6.78008547e-01, 5.53646495e-03
 1.11535720e+01, 2.43791509e-01, 6.82207303e-01, 2.80017247e-01
 1.13198167e+01, 2.43791509e-01, 6.82207303e-01, 3.29132374e-02
 1.15558857e+01, 2.43791509e-01, 7.35650505e-01, 3.29132374e-02
 1.15070928e+01, 2.21547296e-01, 6.41556162e-01, 2.23446570e-01
 1.15070928e+01, 2.21547296e-01, 6.41556162e-01, 2.56935983e-01
 1.12342444e+01, 2.21547296e-01, 5.97689024e-01,-8.33282923e-02
 1.10054448e+01, 2.21547296e-01, 5.57107307e-01,-8.33282923e-02
 1.10054448e+01, 2.21547296e-01, 5.74764675e-01,-8.33282923e-02
 1.11472499e+01, 2.39249795e-01, 5.74764675e-01, 1.02585481e-01
 1.09155031e+01, 2.76498344e-01, 5.85735147e-01,-5.21951411e-02
 1.11484081e+01, 2.22917894e-01, 5.27824220e-01,-1.97269456e-01
 1.10509999e+01, 2.22917894e-01, 5.27824220e-01,-1.97269456e-01
 1.13192314e+01, 2.22917894e-01, 5.27824220e-01,-1.97269456e-01
 1.13192314e+01, 2.22917894e-01, 5.27824220e-01,-1.97269456e-01
 1.13107708e+01, 2.33117324e-01, 5.91089369e-01,-1.89691251e-01
 1.13107708e+01, 2.33117324e-01, 5.91089369e-01,-1.89691251e-01
 1.14043185e+01, 2.33117324e-01, 6.52956985e-01,-1.89691251e-01
 1.14043185e+01, 2.33117324e-01, 6.52956985e-01,-1.35141880e-01
 1.13532109e+01, 2.33117324e-01, 6.52956985e-01,-3.60807915e-02
 1.13589030e+01, 2.35992124e-01, 6.51439145e-01,-3.60807915e-02
 1.13866019e+01, 2.48114901e-01, 6.51439145e-01,-3.60807915e-02
 1.13173707e+01, 2.48114901e-01, 5.83866449e-01,-2.04653004e-01
 1.13024775e+01, 2.48114901e-01, 5.92729458e-01,-1.88665127e-01
 1.13024775e+01, 2.48114901e-01, 6.80653608e-01,-5.86324414e-01
 1.11788895e+01, 2.48114901e-01, 6.68095962e-01,-2.92617222e-01
 1.11555844e+01, 2.48114901e-01, 6.05988048e-01,-2.92617222e-01
 1.12389535e+01, 2.73014662e-01, 6.05988048e-01, 9.69771697e-02
 1.12400950e+01, 2.58973062e-01, 6.36760714e-01,-3.18784472e-02
 1.13641671e+01, 2.41895995e-01, 7.18847298e-01,-3.18784472e-02
 1.13641671e+01, 2.41895995e-01, 7.18847298e-01,-3.18784472e-02
 1.13641671e+01, 2.41895995e-01, 7.18847298e-01,-3.18784472e-02
 1.13641671e+01, 2.41895995e-01, 6.94385288e-01, 2.08341485e-01
 1.13756450e+01, 2.41895995e-01, 7.00175110e-01, 2.08341485e-01
 1.13756450e+01, 2.41895995e-01, 6.86524386e-01, 2.89963464e-02
 1.14493943e+01, 2.41895995e-01, 7.38810604e-01, 2.89963464e-02
 1.14493943e+01, 2.29057789e-01, 7.52285136e-01, 2.29816900e-01
 1.14157982e+01, 2.29057789e-01, 7.52285136e-01, 4.82006180e-01
 1.14046983e+01, 2.29057789e-01, 8.02763089e-01, 6.29243337e-01
 1.14329889e+01, 2.39537000e-01, 8.02763089e-01, 6.29243337e-01
 1.14837760e+01, 2.39537000e-01, 8.62412574e-01, 6.29243337e-01
 1.15718741e+01, 2.58398263e-01, 7.82915668e-01, 4.86693647e-01
 1.15398919e+01, 2.58398263e-01, 8.87928574e-01, 3.31695614e-01
 1.15398919e+01, 2.58398263e-01, 8.19540873e-01, 3.42485562e-01
 1.14708051e+01, 2.51173833e-01, 8.19540873e-01, 3.42485562e-01
 1.14708051e+01, 2.51173833e-01, 8.51796630e-01, 8.90051554e-02
 1.15633816e+01, 2.51173833e-01, 8.55552653e-01, 8.90051554e-02
 1.15633816e+01, 2.51173833e-01, 7.67951587e-01, 2.61098237e-01
 1.15699718e+01, 2.51173833e-01, 8.31278440e-01, 5.37202608e-02
 1.17050019e+01, 2.27048025e-01, 7.55620941e-01, 3.82320696e-01
 1.14976891e+01, 2.27048025e-01, 7.55620941e-01, 1.20723168e-01
 1.14976891e+01, 2.12865327e-01, 7.55620941e-01, 1.20723168e-01
 1.14976891e+01, 2.12865327e-01, 7.55620941e-01, 1.20723168e-01
 1.17392883e+01, 2.12865327e-01, 7.55620941e-01, 8.12349878e-02
 1.17392883e+01, 2.12865327e-01, 7.55620941e-01, 8.12349878e-02
 1.17392883e+01, 2.50363048e-01, 7.55620941e-01, 8.12349878e-02
 1.15088667e+01, 2.50363048e-01, 8.21322486e-01, 8.12349878e-02
 1.16164703e+01, 2.50363048e-01, 8.04178017e-01, 1.61210890e-01
 1.16146231e+01, 2.31302849e-01, 8.04178017e-01, 1.61210890e-01
 1.18294672e+01, 2.31302849e-01, 8.92168233e-01, 1.61210890e-01
 1.20355892e+01, 2.31302849e-01, 8.92168233e-01, 1.61210890e-01
 1.20355892e+01, 2.31302849e-01, 8.92168233e-01, 1.10026266e-02
 1.20355892e+01, 2.31302849e-01, 8.35180832e-01, 1.10026266e-02
 1.20355892e+01, 2.31302849e-01, 8.64295262e-01,-2.43729696e-03
 1.19015060e+01, 2.28933633e-01, 8.63171650e-01,-2.43729696e-03
 1.17446899e+01, 2.14937145e-01, 8.63171650e-01, 1.89654971e-01
 1.17446899e+01, 2.31453829e-01, 7.85930756e-01, 1.89654971e-01
 1.17446899e+01, 2.31453829e-01, 7.67397922e-01,-9.09545799e-02
 1.17446899e+01, 2.31453829e-01, 7.67397922e-01,-2.06862029e-01
 1.17054409e+01, 2.31453829e-01, 7.24460516e-01,-2.06862029e-01
 1.16651990e+01, 2.31453829e-01, 7.21141275e-01,-8.56899307e-02
 1.15225336e+01, 2.31453829e-01, 7.21141275e-01, 7.36610626e-02
 1.15667431e+01, 2.31453829e-01, 6.57507847e-01,-5.01452468e-03
 1.15667431e+01, 2.22516758e-01, 7.40121250e-01,-5.01452468e-03
 1.17758911e+01, 2.32948578e-01, 6.98323071e-01,-3.74013441e-01
 1.19884961e+01, 2.32948578e-01, 6.98323071e-01,-3.74013441e-01
 1.19884961e+01, 2.32948578e-01, 6.82361195e-01,-3.84504134e-01
 1.18533146e+01, 2.32948578e-01, 6.50623504e-01,-6.89683990e-01
 1.18533146e+01, 2.32948578e-01, 6.90221254e-01,-7.84058176e-01
 1.18533146e+01, 2.32948578e-01, 6.90221254e-01,-7.84058176e-01
 1.16399531e+01, 2.32948578e-01, 5.81155225e-01,-9.27183377e-01
 1.16399531e+01, 2.57319883e-01, 6.78555326e-01,-9.27183377e-01
 1.16721448e+01, 2.78437002e-01, 6.13560369e-01,-5.41394902e-01
 1.16721448e+01, 2.19465881e-01, 6.13560369e-01,-6.37405222e-01
 1.16721448e+01, 2.19465881e-01, 5.76219790e-01,-6.98043791e-01
 1.16546675e+01, 2.41282729e-01, 6.53279457e-01,-3.02259495e-01
 1.18546271e+01, 2.41282729e-01, 6.53279457e-01,-2.70952042e-02
 1.18546271e+01, 2.41282729e-01, 6.53279457e-01,-4.29093131e-02
 1.18720154e+01, 2.19084741e-01, 6.53279457e-01,-1.00820610e-01
 1.18720154e+01, 2.19084741e-01, 7.23226131e-01, 1.28326789e-01
 1.18720154e+01, 2.34170286e-01, 7.23226131e-01,-3.24470539e-02
 1.16344300e+01, 2.34170286e-01, 7.12408194e-01,-2.59772492e-01
 1.16344300e+01, 2.34170286e-01, 6.17700466e-01,-2.59772492e-01
 1.14919479e+01, 2.34170286e-01, 6.49564417e-01,-5.12307784e-01
 1.14919479e+01, 2.29925048e-01, 5.76388216e-01,-5.12307784e-01
 1.14919479e+01, 2.29925048e-01, 5.76388216e-01,-5.12307784e-01
 1.13295723e+01, 2.29925048e-01, 5.47787404e-01,-1.49252757e-01
 1.13107205e+01, 2.29925048e-01, 5.78776962e-01,-1.70417234e-01
 1.13107205e+01, 2.30122464e-01, 5.69813230e-01,-1.19214093e-01
 1.11086564e+01, 2.15144662e-01, 5.69813230e-01,-1.19214093e-01
 1.11086564e+01, 2.15144662e-01, 5.23993560e-01,-1.97471989e-01
 1.11336874e+01, 2.15144662e-01, 5.23993560e-01,-1.97471989e-01
 1.11555272e+01, 2.15144662e-01, 4.34959706e-01, 5.43905072e-02
 1.09492841e+01, 2.15144662e-01, 4.44922279e-01, 1.83214642e-02
 1.09492841e+01, 2.15144662e-01, 4.40447876e-01, 1.83214642e-02
 1.08677486e+01, 2.15144662e-01, 4.85112481e-01, 2.09142723e-01
 1.10705150e+01, 2.15144662e-01, 5.18000117e-01,-2.64968467e-02
 1.10705150e+01, 2.17325609e-01, 5.10880510e-01,-1.52738272e-02
 1.10705150e+01, 2.17325609e-01, 5.10880510e-01, 1.27589415e-01
 1.07977462e+01, 2.26720479e-01, 4.52759458e-01, 9.29090551e-02
 1.08886797e+01, 2.26720479e-01, 4.52759458e-01, 1.09499194e-01
 1.09859976e+01, 2.60869575e-01, 4.77761576e-01, 1.46426820e-01
 1.09185181e+01, 2.60869575e-01, 4.69682223e-01, 1.46426820e-01
 1.09185181e+01, 2.60869575e-01, 5.68485097e-01, 4.00691286e-01
 1.10545155e+01, 2.15799972e-01, 5.89421045e-01, 2.23880024e-02
 1.10418316e+01, 2.15799972e-01, 5.76535623e-01, 1.88082786e-01
 1.10418316e+01, 2.15799972e-01, 5.76535623e-01, 1.88082786e-01
 1.10418316e+01, 2.15799972e-01, 5.98605286e-01, 4.25325709e-01
 1.08674191e+01, 2.15799972e-01, 7.00622992e-01, 4.25325709e-01
 1.09673060e+01, 2.58714481e-01, 6.55873234e-01, 4.59031998e-01
 1.09673060e+01, 2.58714481e-01, 6.55873234e-01, 1.29355048e-01
 1.08980294e+01, 2.58714481e-01, 6.55873234e-01, 5.15732488e-01
 1.08980294e+01, 2.27030249e-01, 5.57454350e-01, 3.73440251e-01
 1.10913711e+01, 2.27030249e-01, 6.60585408e-01, 3.73440251e-01
 1.12298141e+01, 2.27030249e-01, 7.11883199e-01, 5.00984742e-01
 1.14382207e+01, 2.27030249e-01, 7.07202732e-01, 5.00984742e-01
 1.12530601e+01, 2.36152188e-01, 6.75577264e-01, 4.80440930e-01
 1.09965100e+01, 2.36152188e-01, 6.23438277e-01, 3.82786144e-01
 1.11686117e+01, 2.38497442e-01, 6.23438277e-01,-1.04150710e-03
 1.11686117e+01, 2.37862765e-01, 6.69275612e-01, 2.59419163e-01
 1.12472444e+01, 2.37862765e-01, 5.99430241e-01, 1.63179108e-01
 1.12721664e+01, 2.37862765e-01, 6.23019884e-01, 1.63179108e-01
 1.13487424e+01, 2.48937238e-01, 6.23019884e-01,-9.28544132e-02
 1.13487424e+01, 2.20437564e-01, 5.78554752e-01,-3.02089399e-01
 1.13487424e+01, 2.20437564e-01, 5.78554752e-01,-3.02089399e-01
 1.13487424e+01, 2.33238363e-01, 5.44701085e-01,-3.02089399e-01
 1.13487424e+01, 2.33238363e-01, 6.20675600e-01,-3.02089399e-01
 1.13427248e+01, 2.24162695e-01, 5.91614824e-01,-2.60580065e-01
 1.12554483e+01, 2.24162695e-01, 6.18003930e-01,-3.56153466e-01
 1.12554483e+01, 2.24162695e-01, 5.85015869e-01,-1.49478480e-01
 1.12329814e+01, 2.28583557e-01, 5.59470789e-01,-3.00060253e-01
 1.12610310e+01, 2.28583557e-01, 5.59470789e-01,-2.73799456e-01
 1.12599838e+01, 2.28583557e-01, 6.45981699e-01,-2.38796153e-02
 1.13849998e+01, 2.28583557e-01, 7.40607876e-01,-5.47283193e-02
 1.12210977e+01, 2.28583557e-01, 6.60098709e-01,-5.47283193e-02
 1.12210977e+01, 2.28583557e-01, 6.60098709e-01, 2.17121257e-01
 1.12608774e+01, 2.28583557e-01, 7.16142341e-01, 2.17121257e-01
 1.12608774e+01, 2.28583557e-01, 6.22265328e-01, 2.17121257e-01
 1.11337787e+01, 2.28583557e-01, 6.22265328e-01, 4.01127561e-01
 1.11337787e+01, 2.28583557e-01, 5.70953463e-01, 4.77749873e-01
 1.11337787e+01, 2.32932491e-01, 5.33046843e-01, 1.64342605e-01
 1.12897710e+01, 2.13640998e-01, 5.92704406e-01,-8.79982575e-02
 1.12897710e+01, 2.46504984e-01, 5.54787392e-01,-8.79982575e-02
 1.12897710e+01, 2.13177118e-01, 5.51513215e-01, 2.05078484e-01
 1.12063924e+01, 2.13177118e-01, 5.51513215e-01,-2.07355561e-02
 1.12063924e+01, 2.33922010e-01, 5.51513215e-01,-2.07355561e-02
 1.12798107e+01, 2.07948978e-01, 5.51513215e-01,-2.07355561e-02
 1.12798107e+01, 2.07948978e-01, 5.76001072e-01,-8.69815328e-02
 1.11328865e+01, 2.07948978e-01, 5.76001072e-01,-1.47620283e-01
 1.12714502e+01, 2.07948978e-01, 6.20206409e-01,-1.76996241e-01
 1.12714502e+01, 2.60759955e-01, 6.15387838e-01,-2.31680383e-01
 1.12008939e+01, 2.50813217e-01, 5.53633457e-01,-1.09421151e-01
 1.10076821e+01, 2.50813217e-01, 5.82240822e-01,-1.09421151e-01
 1.09855641e+01, 2.28740038e-01, 5.28176293e-01,-1.63364168e-01
 1.09855641e+01, 2.28740038e-01, 5.08935907e-01, 1.48884999e-01
 1.10530714e+01, 2.28740038e-01, 4.92251971e-01, 1.48884999e-01
 1.10530714e+01, 2.28740038e-01, 5.37471174e-01, 2.69259024e-01
 1.08021489e+01, 2.20379171e-01, 5.37471174e-01, 7.90586063e-02
 1.08021489e+01, 2.46601948e-01, 5.81763380e-01, 3.39221572e-01
 1.08021489e+01, 2.46601948e-01, 5.81763380e-01, 5.65733763e-01
 1.07682318e+01, 2.50841637e-01, 5.81763380e-01, 4.15087948e-01
 1.07579579e+01, 2.50841637e-01, 6.21933581e-01, 4.15087948e-01
 1.08198173e+01, 2.69613110e-01, 6.25884510e-01, 2.23450018e-01
 1.08198173e+01, 2.69613110e-01, 6.53593135e-01, 5.16085915e-01
 1.09245077e+01, 2.22804974e-01, 6.33149860e-01, 7.18779243e-01
 1.09245077e+01, 2.53596619e-01, 6.33149860e-01, 7.33691560e-01
 1.07583652e+01, 2.43875864e-01, 5.76989992e-01, 5.09399918e-01
