 1.00460581e+01, 1.40881232e-01, 3.98808612e-01, 2.89642417e-01
 1.00460581e+01, 1.40881232e-01, 3.98808612e-01, 2.35420043e-01
 1.00460581e+01, 1.30873213e-01, 3.55510000e-01, 2.28994350e-01
 9.90625173e+00, 1.30873213e-01, 3.55510000e-01, 2.28994350e-01
 9.90625173e+00, 1.30873213e-01, 3.73684918e-01, 2.28994350e-01
 9.90237383e+00, 1.35229319e-01, 3.73684918e-01, 4.93323676e-01
 1.00662670e+01, 1.35229319e-01, 4.06483858e-01, 4.93323676e-01
 1.00332987e+01, 1.56684220e-01, 3.71539973e-01, 4.24204948e-01
 9.93867599e+00, 1.46123356e-01, 3.71539973e-01, 2.95326682e-01
 9.92021450e+00, 1.46123356e-01, 3.71539973e-01, 2.95326682e-01
 9.92021450e+00, 1.46123356e-01, 4.60485295e-01, 4.66867159e-01
 9.82603923e+00, 1.46123356e-01, 4.60485295e-01, 4.66867159e-01
 1.00376991e+01, 1.46123356e-01, 5.11597538e-01, 5.52884590e-01
 1.00376991e+01, 1.30312435e-01, 5.11597538e-01, 4.39049203e-01
 1.01440309e+01, 1.17671080e-01, 5.11597538e-01, 5.11458548e-01
 1.01440309e+01, 1.17671080e-01, 4.51755116e-01, 4.44428624e-01
 1.00878020e+01, 1.17671080e-01, 4.51550790e-01, 4.44428624e-01
 1.02783970e+01, 1.49275875e-01, 4.51550790e-01, 2.53702994e-01
 1.01431736e+01, 1.49275875e-01, 4.51550790e-01, 4.40826533e-01
 1.00241749e+01, 1.49275875e-01, 4.02564146e-01, 2.67759994e-01
 1.01514746e+01, 1.32686457e-01, 4.53202597e-01, 2.94306360e-01
 1.01514746e+01, 1.42344050e-01, 4.86382246e-01, 2.94306360e-01
 1.01920688e+01, 1.42344050e-01, 4.94430069e-01, 4.09581869e-01
 1.01920688e+01, 1.42344050e-01, 5.62148577e-01, 3.62766151e-01
 1.02401678e+01, 1.42344050e-01, 5.62148577e-01, 1.21425285e-01
 1.03473570e+01, 1.42344050e-01, 5.66773000e-01, 1.21425285e-01
 1.04987224e+01, 1.42344050e-01, 5.66773000e-01, 1.21425285e-01
 1.04987224e+01, 1.42344050e-01, 6.75336299e-01, 1.14759421e-01
 1.04987224e+01, 1.42344050e-01, 7.18794568e-01, 3.15706812e-01
 1.05839024e+01, 1.42344050e-01, 7.18794568e-01, 2.13559573e-01
 1.06094970e+01, 1.42344050e-01, 7.12676065e-01, 9.75443882e-02
 1.05440990e+01, 1.47289069e-01, 7.12676065e-01, 2.37079667e-01
 1.06269651e+01, 1.47289069e-01, 6.02889908e-01, 2.37079667e-01
 1.04890668e+01, 1.47289069e-01, 6.48029733e-01, 1.36842547e-01
 1.04890668e+01, 1.47289069e-01, 6.48029733e-01, 8.76265122e-02
 1.06180452e+01, 1.47289069e-01, 5.95146680e-01,-1.63223726e-01
 1.06180452e+01, 1.47289069e-01, 5.95146680e-01,-1.47486741e-01
 1.04791419e+01, 1.47289069e-01, 5.95146680e-01,-1.63502279e-01
 1.04791419e+01, 1.47289069e-01, 5.10873123e-01,-2.94185928e-01
 1.05791583e+01, 1.47289069e-01, 5.99392801e-01,-2.54866649e-01
 1.05791583e+01, 1.31350073e-01, 5.51534017e-01,-2.54866649e-01
 1.06687623e+01, 1.31350073e-01, 5.85319066e-01,-2.54866649e-01
 1.07137101e+01, 1.29072005e-01, 5.85319066e-01,-2.54866649e-01
 1.07137101e+01, 1.35021324e-01, 5.85319066e-01,-1.69074670e-01
 1.07137101e+01, 1.35021324e-01, 5.20482715e-01,-1.49705273e-02
 1.07137101e+01, 1.35021324e-01, 5.95675612e-01, 1.61406907e-01
 1.05576847e+01, 1.35021324e-01, 6.28019503e-01, 1.61406907e-01
 1.05576847e+01, 1.35021324e-01, 6.28019503e-01,-2.05659332e-02
 1.04755538e+01, 1.49996820e-01, 6.48581172e-01, 1.20923336e-01
 1.04755538e+01, 1.49996820e-01, 6.48581172e-01, 2.56399501e-01
 1.04190329e+01, 1.49996820e-01, 5.65014828e-01, 2.56399501e-01
 1.04190329e+01, 1.49996820e-01, 5.58485013e-01, 1.39951279e-01
 1.04190329e+01, 1.49996820e-01, 5.59053717e-01, 2.99504410e-02
 1.04431482e+01, 1.49996820e-01, 5.80800774e-01, 2.48517730e-01
 1.04535426e+01, 1.49996820e-01, 5.46714554e-01, 4.63634909e-01
 1.04535426e+01, 1.49996820e-01, 5.46714554e-01, 2.51703219e-01
 1.04535426e+01, 1.49996820e-01, 5.49863310e-01, 1.81743424e-01
 1.04535426e+01, 1.49996820e-01, 5.42236552e-01,-4.48811056e-02
 1.04460503e+01, 1.49996820e-01, 5.02275893e-01,-9.23246429e-02
 1.03739698e+01, 1.56132267e-01, 5.02275893e-01, 2.84962616e-02
 1.03921654e+01, 1.56132267e-01, 4.18062854e-01,-9.03591369e-02
 1.03921654e+01, 1.45074557e-01, 4.20526000e-01, 3.81796319e-02
 1.03921654e+01, 1.45074557e-01, 4.99034830e-01, 2.78769046e-01
 1.03921654e+01, 1.45074557e-01, 4.99034830e-01, 2.78769046e-01
 1.03921654e+01, 1.45074557e-01, 4.99034830e-01, 1.84292254e-01
 1.03921654e+01, 1.45074557e-01, 5.15431737e-01, 1.84292254e-01
 1.03921654e+01, 1.45074557e-01, 5.15431737e-01, 2.13766477e-01
 1.04197777e+01, 1.45074557e-01, 5.15431737e-01, 3.19666299e-01
 1.04197777e+01, 1.45074557e-01, 5.16550265e-01, 3.19666299e-01
 1.04427325e+01, 1.45074557e-01, 5.16550265e-01, 3.19666299e-01
 1.02667821e+01, 1.39277781e-01, 4.93872364e-01, 3.19666299e-01
 1.01893571e+01, 1.45261079e-01, 4.47691504e-01, 3.19666299e-01
 1.01284250e+01, 1.45261079e-01, 4.47691504e-01, 3.19666299e-01
 1.00170699e+01, 1.26610259e-01, 4.47691504e-01, 4.90277194e-01
 1.00170699e+01, 1.26610259e-01, 4.52113104e-01, 2.30489049e-01
 1.01381371e+01, 1.26610259e-01, 4.93379673e-01, 4.70367614e-01
 1.01381371e+01, 1.32269485e-01, 4.54008801e-01, 4.70367614e-01
 1.00031535e+01, 1.51681465e-01, 4.54008801e-01, 2.50083080e-01
 1.00031535e+01, 1.51681465e-01, 3.39838842e-01, 2.60248173e-01
 1.00031535e+01, 1.51681465e-01, 2.53867302e-01, 2.33554640e-01
 9.84451105e+00, 1.51681465e-01, 2.53867302e-01, 1.39045680e-01
 9.84451105e+00, 1.73464144e-01, 3.52702947e-01, 2.59338834e-01
 9.65992046e+00, 1.73464144e-01, 2.91388768e-01, 2.59338834e-01
 9.68815731e+00, 1.73464144e-01, 2.91388768e-01, 2.59338834e-01
 9.74749845e+00, 1.66212696e-01, 2.91388768e-01, 5.02540728e-01
 9.55260782e+00, 1.59772056e-01, 2.79689279e-01, 5.02540728e-01
 9.65157182e+00, 1.59772056e-01, 2.79689279e-01, 5.02540728e-01
 9.73253132e+00, 1.38581915e-01, 3.93351099e-01, 5.02540728e-01
 9.93186946e+00, 1.49433368e-01, 3.58669905e-01, 5.29726506e-01
 9.93186946e+00, 1.49433368e-01, 4.17017756e-01, 6.64416178e-01
 9.93186946e+00, 1.49433368e-01, 4.89500927e-01, 6.64416178e-01
 9.90611128e+00, 1.49433368e-01, 4.89500927e-01, 5.25974801e-01
 1.01072042e+01, 1.49433368e-01, 4.89500927e-01, 4.05311699e-01
 9.97759890e+00, 1.49433368e-01, 4.89500927e-01, 4.05311699e-01
 9.93052020e+00, 1.49433368e-01, 4.89500927e-01, 4.05311699e-01
 9.93052020e+00, 1.49433368e-01, 4.60851919e-01, 4.15064362e-01
 9.96184475e+00, 1.49433368e-01, 4.52591214e-01, 4.39361150e-01
 9.96184475e+00, 1.49433368e-01, 4.52591214e-01, 6.14437006e-01
 1.00585227e+01, 1.49433368e-01, 4.52591214e-01, 6.14437006e-01
 1.00585227e+01, 1.44934895e-01, 4.58610289e-01, 6.14437006e-01
 1.00585227e+01, 1.44934895e-01, 4.39069803e-01, 3.42488869e-01
 9.88735033e+00, 1.44934895e-01, 4.39069803e-01, 2.77024164e-01
 9.89892414e+00, 1.42410508e-01, 4.39069803e-01, 4.81081675e-01
 9.93192809e+00, 1.42410508e-01, 4.39069803e-01, 5.14870120e-01
 9.95654191e+00, 1.42410508e-01, 4.39069803e-01, 6.77531356e-01
 1.00079714e+01, 1.42410508e-01, 4.99463597e-01, 6.77531356e-01
 9.81141188e+00, 1.48297262e-01, 5.23689539e-01, 8.96919416e-01
 9.96797265e+00, 1.48297262e-01, 4.52296140e-01, 6.82935601e-01
 9.96797265e+00, 1.48297262e-01, 4.31401737e-01, 4.30858988e-01
 9.96797265e+00, 1.33379996e-01, 4.77203654e-01, 5.38190649e-01
 9.93541103e+00, 1.33379996e-01, 4.77203654e-01, 4.48801764e-01
 9.93541103e+00, 1.46935103e-01, 3.66740089e-01, 4.48801764e-01
 9.88326702e+00, 1.40371968e-01, 3.66740089e-01, 2.22017741e-01
 1.00500839e+01, 1.40371968e-01, 3.66740089e-01, 2.66552477e-01
 1.00500839e+01, 1.31414525e-01, 3.66740089e-01, 2.66552477e-01
 1.00043284e+01, 1.32518275e-01, 3.66740089e-01, 1.62187859e-01
 1.00624116e+01, 1.32518275e-01, 3.66740089e-01, 3.61604567e-01
 9.88913444e+00, 1.34363703e-01, 3.25144566e-01, 2.70334530e-01
 9.88913444e+00, 1.34599154e-01, 3.36423303e-01, 2.70334530e-01
 1.00992468e+01, 1.34599154e-01, 3.36423303e-01, 3.74177595e-02
 1.00298233e+01, 1.34599154e-01, 3.36423303e-01, 3.74177595e-02
 1.00298233e+01, 1.47175931e-01, 3.47064171e-01, 3.74177595e-02
 1.02045097e+01, 1.47175931e-01, 4.38716055e-01, 1.52110135e-01
 1.00515576e+01, 1.47175931e-01, 4.38716055e-01, 1.52110135e-01
 1.00515576e+01, 1.47175931e-01, 3.75326460e-01, 1.52110135e-01
 1.00515576e+01, 1.47175931e-01, 3.53944933e-01,-5.58459706e-02
 1.00515576e+01, 1.47175931e-01, 3.53944933e-01,-5.58459706e-02
 1.01494841e+01, 1.56603578e-01, 3.53944933e-01,-2.95905209e-02
 1.01494841e+01, 1.56603578e-01, 3.07277954e-01,-2.95905209e-02
 1.01494841e+01, 1.56603578e-01, 3.07277954e-01,-2.40795659e-01
 1.01494841e+01, 1.56603578e-01, 3.83640202e-01,-2.40795659e-01
 1.01296306e+01, 1.56603578e-01, 3.83640202e-01,-2.40795659e-01
 1.02013502e+01, 1.56603578e-01, 3.83640202e-01,-2.24186154e-01
 1.02582455e+01, 1.42106448e-01, 4.57659039e-01,-2.06103446e-01
 1.02582455e+01, 1.42106448e-01, 4.62492781e-01,-2.06103446e-01
 1.03860375e+01, 1.42106448e-01, 3.73967868e-01,-2.06103446e-01
 1.03860375e+01, 1.35083939e-01, 3.73967868e-01,-2.06103446e-01
 1.03860375e+01, 1.35083939e-01, 3.88335950e-01,-2.06103446e-01
 1.03860375e+01, 1.49954753e-01, 3.88335950e-01,-2.06103446e-01
 1.03663454e+01, 1.49954753e-01, 3.88335950e-01,-2.06103446e-01
 1.02154427e+01, 1.39407879e-01, 4.28536070e-01, 3.77772147e-02
 1.02532750e+01, 1.32381297e-01, 4.28536070e-01, 3.77772147e-02
 1.02532750e+01, 1.32381297e-01, 3.57606124e-01, 3.77772147e-02
 1.02532750e+01, 1.32381297e-01, 3.57606124e-01, 3.77772147e-02
 1.00777101e+01, 1.39670217e-01, 3.57606124e-01,-3.78182994e-02
 1.02892801e+01, 1.39670217e-01, 3.57606124e-01, 1.46225064e-01
 1.00822811e+01, 1.39670217e-01, 3.89218098e-01, 2.82764567e-01
 1.00822811e+01, 1.39670217e-01, 3.71350224e-01, 2.03952012e-01
 1.01050010e+01, 1.39670217e-01, 3.71350224e-01, 1.37725591e-01
 1.01050010e+01, 1.39670217e-01, 3.71350224e-01, 1.08600526e-01
 1.01554696e+01, 1.39670217e-01, 4.35129528e-01, 1.63142712e-01
 1.00243436e+01, 1.39670217e-01, 4.35129528e-01, 2.98969287e-01
 1.00127910e+01, 1.47303121e-01, 3.28727204e-01, 2.28378834e-01
 1.00127910e+01, 1.38488995e-01, 3.28727204e-01, 3.17197206e-01
 9.92693635e+00, 1.38488995e-01, 3.28727204e-01, 1.05142904e-01
 9.89261036e+00, 1.38488995e-01, 3.70772467e-01, 6.28542907e-02
 9.89261036e+00, 1.38488995e-01, 3.70772467e-01, 2.85415784e-01
 9.89261036e+00, 1.40168243e-01, 3.59447536e-01, 2.45452210e-01
 1.00093364e+01, 1.48839345e-01, 4.71588552e-01, 2.45452210e-01
 1.01052608e+01, 1.48839345e-01, 5.80395917e-01, 2.45452210e-01
 1.02681021e+01, 1.48839345e-01, 5.97351562e-01, 4.38120554e-01
 1.00867807e+01, 1.48839345e-01, 5.48369196e-01, 2.26910104e-01
 1.02954713e+01, 1.46593228e-01, 5.48369196e-01, 2.12731067e-01
 1.01481058e+01, 1.46593228e-01, 6.05292111e-01, 2.12731067e-01
 1.01481058e+01, 1.46593228e-01, 6.05292111e-01, 2.12731067e-01
 1.01481058e+01, 1.48299011e-01, 6.05292111e-01, 2.12731067e-01
 1.01481058e+01, 1.40183386e-01, 5.09798251e-01, 4.87742187e-01
 1.00730063e+01, 1.40183386e-01, 5.09798251e-01, 5.14992127e-01
 1.00647377e+01, 1.40183386e-01, 4.79971275e-01, 5.14992127e-01
 1.00647377e+01, 1.40183386e-01, 4.79971275e-01, 4.28576342e-01
 1.01298237e+01, 1.37790874e-01, 4.79971275e-01, 5.67704362e-01
 1.01298237e+01, 1.37790874e-01, 4.24172219e-01, 5.67704362e-01
 1.01298237e+01, 1.37790874e-01, 5.22728706e-01, 4.15209135e-01
 1.01050113e+01, 1.37790874e-01, 4.36075600e-01, 4.15209135e-01
 1.00286106e+01, 1.37790874e-01, 4.36075600e-01, 4.34241001e-01
 1.01092673e+01, 1.37790874e-01, 4.36075600e-01, 1.65586305e-01
 1.01092673e+01, 1.37790874e-01, 4.36075600e-01, 3.63197040e-01
 9.94929323e+00, 1.37790874e-01, 3.27642533e-01, 3.33983177e-01
 9.94929323e+00, 1.37790874e-01, 3.27642533e-01, 3.46044791e-01
 9.94929323e+00, 1.37790874e-01, 4.31403676e-01, 4.64510869e-01
 9.94929323e+00, 1.37790874e-01, 4.13550693e-01, 4.35710627e-01
 9.82439704e+00, 1.37790874e-01, 4.18385045e-01, 4.35710627e-01
 9.78857572e+00, 1.37790874e-01, 4.21988851e-01, 4.83206241e-01
 9.78857572e+00, 1.39358703e-01, 3.79490850e-01, 4.83206241e-01
 9.93469495e+00, 1.39358703e-01, 3.57072291e-01, 2.25284846e-01
 9.98484425e+00, 1.39358703e-01, 3.92625907e-01, 3.13260171e-01
 1.01517068e+01, 1.39358703e-01, 4.39210392e-01, 4.38778635e-01
 1.01347957e+01, 1.39358703e-01, 5.35056857e-01, 4.38778635e-01
 1.00616273e+01, 1.37316157e-01, 4.98858268e-01, 4.00585523e-01
 1.00616273e+01, 1.37316157e-01, 4.98858268e-01, 3.31521697e-01
 1.02600203e+01, 1.37316157e-01, 5.55867417e-01, 3.17983605e-01
 1.02600203e+01, 1.53167696e-01, 5.55867417e-01, 3.17983605e-01
 1.01974989e+01, 1.53167696e-01, 5.55867417e-01, 3.17983605e-01
 1.03742175e+01, 1.53167696e-01, 5.55867417e-01, 2.93383072e-01
 1.02087423e+01, 1.36301138e-01, 5.55867417e-01, 4.27440203e-01
 1.03857562e+01, 1.36301138e-01, 5.55867417e-01, 4.27440203e-01
 1.03857562e+01, 1.43776137e-01, 6.26797184e-01, 1.79840284e-01
 1.04965396e+01, 1.43776137e-01, 6.26797184e-01, 2.94629414e-01
 1.04965396e+01, 1.43776137e-01, 5.85412445e-01, 2.94629414e-01
 1.03384383e+01, 1.43471073e-01, 5.50172160e-01, 2.06872486e-01
 1.03384383e+01, 1.43471073e-01, 5.79281778e-01, 1.16539353e-01
 1.02400831e+01, 1.43471073e-01, 5.79281778e-01, 3.57357746e-01
 1.02014715e+01, 1.43471073e-01, 5.79281778e-01, 5.69573639e-01
 1.03879796e+01, 1.56037855e-01, 6.67699583e-01, 5.69573639e-01
 1.02016423e+01, 1.56037855e-01, 6.67699583e-01, 5.69573639e-01
 1.01404013e+01, 1.56037855e-01, 6.32749138e-01, 4.47627024e-01
 1.01078988e+01, 1.56037855e-01, 6.02051460e-01, 6.37409481e-01
 1.01078988e+01, 1.27162544e-01, 6.17679369e-01, 6.37409481e-01
 1.01078988e+01, 1.27162544e-01, 6.11104519e-01, 6.37409481e-01
 1.01078988e+01, 1.60720552e-01, 6.11104519e-01, 6.37409481e-01
 1.03122252e+01, 1.60720552e-01, 6.83631608e-01, 4.42634334e-01
 1.02209567e+01, 1.60720552e-01, 6.83631608e-01, 3.57779339e-01
 1.02209567e+01, 1.60720552e-01, 6.18904040e-01, 3.57779339e-01
 1.02209567e+01, 1.60720552e-01, 5.22449089e-01, 3.57779339e-01
 1.02499908e+01, 1.25022035e-01, 4.82677031e-01, 2.24298963e-01
 1.02263155e+01, 1.46743619e-01, 4.82677031e-01, 1.97710676e-01
 1.03179740e+01, 1.46743619e-01, 4.82677031e-01, 2.98991250e-01
 1.03179740e+01, 1.46743619e-01, 4.68226137e-01, 2.30913802e-01
 1.03186746e+01, 1.36371690e-01, 4.93614927e-01, 2.30913802e-01
 1.03186746e+01, 1.36371690e-01, 4.93614927e-01, 1.25621991e-01
 1.02279841e+01, 1.30586100e-01, 4.25505025e-01, 2.36728088e-01
 1.02344498e+01, 1.30586100e-01, 4.43932274e-01, 2.36728088e-01
 1.01198595e+01, 1.30586100e-01, 3.75743671e-01, 1.70681645e-01
 1.01198595e+01, 1.31984353e-01, 3.75743671e-01, 1.70681645e-01
 1.00098462e+01, 1.31984353e-01, 4.11665522e-01, 3.90841458e-01
 1.00595494e+01, 1.31984353e-01, 4.11665522e-01, 4.55529138e-01
 1.00595494e+01, 1.31984353e-01, 4.88340135e-01, 4.55529138e-01
 1.00595494e+01, 1.31984353e-01, 4.87830922e-01, 2.95042746e-01
 1.00887896e+01, 1.50867718e-01, 4.87830922e-01, 3.56148033e-01
 9.99660463e+00, 1.50867718e-01, 5.44453110e-01, 3.56148033e-01
 1.01818997e+01, 1.41393610e-01, 5.44453110e-01, 2.91920338e-01
 1.01993807e+01, 1.41393610e-01, 4.31850471e-01, 2.56716193e-01
 1.01993807e+01, 1.51343235e-01, 4.74580835e-01, 2.55123948e-01
 1.01993807e+01, 1.51343235e-01, 5.01328888e-01, 2.55123948e-01
 1.01993807e+01, 1.47781387e-01, 5.01328888e-01, 4.96099707e-01
 1.01993807e+01, 1.47781387e-01, 5.00366262e-01, 4.96099707e-01
 1.02260593e+01, 1.47781387e-01, 5.66085628e-01, 4.99414503e-01
 1.02260593e+01, 1.45560626e-01, 5.90978642e-01, 4.64063666e-01
 1.02260593e+01, 1.45560626e-01, 5.90978642e-01, 3.33210273e-01
 1.02129274e+01, 1.45560626e-01, 5.40871738e-01, 1.71312207e-01
 1.01060363e+01, 1.45560626e-01, 5.40871738e-01, 2.92675221e-01
 1.02191227e+01, 1.45560626e-01, 5.40871738e-01, 2.92675221e-01
 1.04056582e+01, 1.40465173e-01, 5.40871738e-01, 2.92675221e-01
 1.02484799e+01, 1.33367117e-01, 5.16664697e-01, 1.72043890e-01
 1.01634712e+01, 1.33367117e-01, 5.04812330e-01, 1.95857560e-01
 1.01634712e+01, 1.39511281e-01, 4.93155114e-01, 3.29741987e-01
 1.01634712e+01, 1.39511281e-01, 4.93155114e-01, 3.87238015e-01
 1.00355875e+01, 1.40970499e-01, 3.79545409e-01, 2.02505528e-01
 1.00355875e+01, 1.40970499e-01, 3.69002515e-01, 1.30374149e-01
 1.00636547e+01, 1.40970499e-01, 3.69002515e-01,-5.76445324e-03
 1.00317158e+01, 1.40970499e-01, 3.72774797e-01, 2.14780432e-01
 1.00027047e+01, 1.40970499e-01, 3.72774797e-01, 8.93536396e-02
 1.00682261e+01, 1.40970499e-01, 3.72774797e-01, 1.61970064e-01
 9.97696740e+00, 1.40970499e-01, 3.72774797e-01, 3.30699511e-01
 9.91288985e+00, 1.40970499e-01, 3.24530553e-01, 2.94981528e-01
 9.91288985e+00, 1.46714531e-01, 3.24530553e-01, 3.55512163e-01
 9.91288985e+00, 1.46714531e-01, 3.75588609e-01, 2.12419398e-01
 1.01155606e+01, 1.32695849e-01, 3.41535005e-01, 1.62971413e-01
 1.01155606e+01, 1.36168594e-01, 4.35287031e-01, 1.95960875e-01
 1.01409315e+01, 1.36168594e-01, 3.27612763e-01, 1.89848376e-01
 1.01289115e+01, 1.36168594e-01, 3.27612763e-01, 1.89848376e-01
 1.02895570e+01, 1.36168594e-01, 3.27612763e-01, 1.89848376e-01
 1.01866712e+01, 1.27180385e-01, 4.08781774e-01, 1.89848376e-01
 1.01866712e+01, 1.27180385e-01, 3.21091727e-01, 8.91408591e-02
 1.01866712e+01, 1.27180385e-01, 3.68128005e-01, 1.47676031e-01
 1.01866712e+01, 1.56232589e-01, 3.80104572e-01, 4.40181592e-02
 1.00579016e+01, 1.48679407e-01, 3.80104572e-01, 3.11530985e-01
 9.95594326e+00, 1.48679407e-01, 3.76007256e-01, 3.11530985e-01
 9.81277223e+00, 1.48679407e-01, 4.05985627e-01, 3.11530985e-01
 9.94292258e+00, 1.48679407e-01, 4.05985627e-01, 1.56777925e-01
 9.95517708e+00, 1.39597314e-01, 4.05985627e-01, 4.01499103e-01
 9.95517708e+00, 1.42496072e-01, 4.05985627e-01, 5.89862367e-01
 9.95517708e+00, 1.42496072e-01, 3.79247510e-01, 5.87132769e-01
 9.95517708e+00, 1.42496072e-01, 3.40288517e-01, 4.91529150e-01
 9.74908755e+00, 1.42496072e-01, 3.40288517e-01, 6.34233468e-01
 9.74908755e+00, 1.42496072e-01, 2.63484379e-01, 6.34233468e-01
 9.74908755e+00, 1.42496072e-01, 2.61089305e-01, 5.92383314e-01
 9.54733252e+00, 1.59074512e-01, 2.90007040e-01, 5.92383314e-01
 9.54733252e+00, 1.59074512e-01, 2.90007040e-01, 4.94405752e-01
 9.66716755e+00, 1.35025800e-01, 2.90007040e-01, 7.35187094e-01
 9.67222800e+00, 1.37059191e-01, 4.05499430e-01, 6.04887220e-01
 9.67222800e+00, 1.37059191e-01, 3.70044653e-01, 4.31754964e-01
 9.76239586e+00, 1.37059191e-01, 3.15956600e-01, 4.54986910e-01
 9.93298527e+00, 1.30233084e-01, 3.73396404e-01, 4.71912890e-01
 9.93298527e+00, 1.30233084e-01, 3.73396404e-01, 3.50714320e-01
 9.93298527e+00, 1.30233084e-01, 3.73396404e-01, 2.94916308e-01
 9.97585854e+00, 1.52271963e-01, 3.73396404e-01, 3.94334668e-01
 9.93590096e+00, 1.52271963e-01, 3.73396404e-01, 3.94334668e-01
 9.93590096e+00, 1.52271963e-01, 3.73396404e-01, 1.74042043e-01
 9.93590096e+00, 1.52271963e-01, 3.99467303e-01, 9.58363597e-02
 1.01299202e+01, 1.52271963e-01, 3.99467303e-01, 3.17743476e-01
 1.01988960e+01, 1.33573179e-01, 4.35741770e-01, 3.25891102e-01
 1.00826407e+01, 1.33573179e-01, 4.35408346e-01, 4.41067619e-01
 1.00826407e+01, 1.57736107e-01, 4.57868850e-01, 6.04048696e-01
 1.00125337e+01, 1.57736107e-01, 4.57868850e-01, 4.18254435e-01
 9.98543623e+00, 1.57736107e-01, 4.07549141e-01, 3.01325606e-01
 9.98543623e+00, 1.57736107e-01, 3.66095864e-01, 4.07525141e-01
 9.98543623e+00, 1.57736107e-01, 3.66095864e-01, 4.47246587e-01
 9.86401071e+00, 1.57736107e-01, 4.55852461e-01, 4.47246587e-01
 9.95290762e+00, 1.57736107e-01, 4.55852461e-01, 4.47246587e-01
 9.93228706e+00, 1.57736107e-01, 4.55852461e-01, 3.64733814e-01
 9.93228706e+00, 1.36789190e-01, 4.55852461e-01, 3.45019735e-01
 9.93228706e+00, 1.36789190e-01, 3.42031967e-01, 4.63916064e-01
 9.81740728e+00, 1.36789190e-01, 3.28023231e-01, 4.63916064e-01
 9.74853228e+00, 1.36789190e-01, 3.45560715e-01, 2.18838433e-01
 9.79476492e+00, 1.36789190e-01, 3.45560715e-01, 4.68641085e-01
 9.79476492e+00, 1.36789190e-01, 3.45560715e-01, 5.01290439e-01
 9.79476492e+00, 1.36789190e-01, 3.70049494e-01, 5.18089330e-01
 9.79476492e+00, 1.36789190e-01, 3.72730709e-01, 5.18089330e-01
 9.79476492e+00, 1.36835212e-01, 3.48968243e-01, 5.18089330e-01
 9.97660986e+00, 1.36835212e-01, 3.62742902e-01, 5.18089330e-01
 9.81786161e+00, 1.50556785e-01, 2.47019413e-01, 5.43149700e-01
 9.81786161e+00, 1.50556785e-01, 2.37727591e-01, 5.43149700e-01
 9.66751399e+00, 1.40065787e-01, 3.27225346e-01, 6.09387193e-01
 9.72672624e+00, 1.40065787e-01, 3.74317525e-01, 5.62043555e-01
 9.72672624e+00, 1.40065787e-01, 3.82786967e-01, 5.62043555e-01
 9.68936490e+00, 1.40065787e-01, 3.82786967e-01, 5.62043555e-01
 9.68936490e+00, 1.40065787e-01, 4.21242737e-01, 6.84046854e-01
 9.68648920e+00, 1.40065787e-01, 3.85090274e-01, 6.84046854e-01
 9.84352818e+00, 1.40065787e-01, 3.85090274e-01, 7.52737380e-01
 9.84352818e+00, 1.40065787e-01, 3.66792798e-01, 5.70195753e-01
 9.76662287e+00, 1.40065787e-01, 3.05967058e-01, 5.70195753e-01
 9.76662287e+00, 1.40065787e-01, 3.05967058e-01, 3.02235415e-01
 9.84324114e+00, 1.40065787e-01, 3.86355531e-01, 2.60837591e-01
 9.95928338e+00, 1.40065787e-01, 3.28537791e-01, 4.25202294e-01
 9.95939714e+00, 1.40065787e-01, 4.39805809e-01, 4.25202294e-01
 1.01064418e+01, 1.40065787e-01, 4.39805809e-01, 4.25202294e-01
 1.00785204e+01, 1.40065787e-01, 4.23071445e-01, 5.59284327e-01
 9.88550016e+00, 1.45630461e-01, 3.73410620e-01, 3.54031633e-01
 9.90512014e+00, 1.45630461e-01, 3.82977267e-01, 3.54031633e-01
 9.90512014e+00, 1.45630461e-01, 3.82977267e-01, 3.41696158e-01
 9.70548405e+00, 1.45630461e-01, 3.71227060e-01, 3.17004495e-01
 9.87262968e+00, 1.45630461e-01, 4.02661325e-01, 4.91126062e-01
 9.87262968e+00, 1.45630461e-01, 4.68300823e-01, 5.66728565e-01
 1.00696582e+01, 1.74171549e-01, 5.23135693e-01, 5.66728565e-01
 1.00228584e+01, 1.74171549e-01, 4.99204323e-01, 5.66728565e-01
 9.88193876e+00, 1.28392632e-01, 4.20964284e-01, 3.02614636e-01
 9.92150859e+00, 1.28392632e-01, 4.07575857e-01, 3.02614636e-01
 9.92150859e+00, 1.28392632e-01, 3.85918653e-01, 3.02614636e-01
 1.00365447e+01, 1.28392632e-01, 3.85918653e-01, 3.78133178e-01
 1.00534611e+01, 1.28392632e-01, 3.85918653e-01, 3.78133178e-01
 1.00534611e+01, 1.38228403e-01, 3.22853417e-01, 2.13413683e-01
 9.94667437e+00, 1.38228403e-01, 3.40445102e-01, 4.37646289e-01
 9.74736822e+00, 1.38228403e-01, 3.40445102e-01, 5.85816890e-01
 9.74736822e+00, 1.38228403e-01, 3.40445102e-01, 5.29428849e-01
 9.67926017e+00, 1.38228403e-01, 2.30822976e-01, 6.58897100e-01
 9.72541174e+00, 1.38228403e-01, 2.30822976e-01, 5.65778398e-01
 9.73899182e+00, 1.38228403e-01, 2.96984268e-01, 5.84990459e-01
 9.85877192e+00, 1.38228403e-01, 2.76579918e-01, 5.84990459e-01
 9.73986884e+00, 1.32713290e-01, 2.76579918e-01, 5.84990459e-01
