"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
10.7700044170674,12.1240435802194,11.5134147789427,0.205946214939602,0.150308774782889,0.221365498090378,0.638772323311218,0.633818597045948,0.656778445980236,10.3492523336895,11.4143055380957,11.219708114424,0.143374031082977,0.116753050353384,0.175562945622921,0.404604345864126,0.591894681419785,0.638404975751242
10.7249723365297,12.1240435802194,11.4795232480514,0.205946214939602,0.150308774782889,0.220545310027237,0.638772323311218,0.633818597045948,0.656778445980236,10.2899298889021,11.4526966718407,11.309843498531,0.143374031082977,0.116753050353384,0.175562945622921,0.475416592675969,0.593729369512858,0.638404975751242
10.8562093654102,12.0950010202348,11.5305727888448,0.223190062950766,0.150308774782889,0.220062423668248,0.670533809055201,0.670152847056928,0.670198627493729,10.2899298889021,11.4526966718407,11.309843498531,0.141811320914963,0.116753050353384,0.190114369627703,0.475416592675969,0.5885860577881,0.638404975751242
10.7932972875822,12.173545921903,11.5305727888448,0.223190062950766,0.150308774782889,0.212956206571587,0.716682885305726,0.63879504162045,0.721958981956146,10.3170148373246,11.4526966718407,11.1526684315031,0.141811320914963,0.116753050353384,0.190114369627703,0.475416592675969,0.5885860577881,0.545895601812948
10.8052348617145,12.2212305265021,11.5297057463736,0.223190062950766,0.150308774782889,0.24495480387767,0.723181580853305,0.684603336227301,0.659258264575131,10.3170148373246,11.5116354152941,11.1526684315031,0.141811320914963,0.116753050353384,0.190114369627703,0.475416592675969,0.569392046875178,0.530615601163971
10.8052348617145,12.305484195685,11.5488319086375,0.223190062950766,0.150308774782889,0.229029297824409,0.723181580853305,0.712631744145577,0.659258264575131,10.2581853270854,11.3997013630626,10.9584073709061,0.141811320914963,0.116753050353384,0.190790361488192,0.49842196458285,0.569392046875178,0.450072169897631
10.8052348617145,12.305484195685,11.5488319086375,0.223190062950766,0.150308774782889,0.220267186936445,0.747224551277828,0.667446338125835,0.696086282074687,10.3785034720513,11.4625341763077,10.8792960705647,0.141811320914963,0.116753050353384,0.190790361488192,0.49842196458285,0.569392046875178,0.414589443309951
10.8472791620403,12.1790501121681,11.5488319086375,0.223190062950766,0.150308774782889,0.220267186936445,0.696998132483566,0.651262582256143,0.696086282074687,10.3785034720513,11.4119321820962,10.8792960705647,0.141811320914963,0.116753050353384,0.191202289245676,0.522191979825151,0.55862028140914,0.438223573090332
10.8472791620403,12.1883907854759,11.658554244055,0.217210874901458,0.150308774782889,0.220267186936445,0.696998132483566,0.657678539584138,0.696086282074687,10.3785034720513,11.4555993329288,10.9477083652402,0.141811320914963,0.116753050353384,0.191202289245676,0.526851892992835,0.612079802788681,0.393774770012269
10.8472791620403,12.1883907854759,11.5859274146758,0.217210874901458,0.150308774782889,0.229474802670489,0.696998132483566,0.653296060060524,0.69385618986453,10.3750573830962,11.4724626189773,10.9477083652402,0.141811320914963,0.116753050353384,0.191202289245676,0.514516388372601,0.616361176808624,0.430452439276168
10.927486612933,12.1883907854759,11.5859274146758,0.217210874901458,0.150308774782889,0.229474802670489,0.684233888130389,0.653296060060524,0.674691259931902,10.3228778645108,11.4724626189773,10.8993215907165,0.141811320914963,0.116753050353384,0.191202289245676,0.514516388372601,0.616361176808624,0.430452439276168
10.927486612933,12.1883907854759,11.5859274146758,0.19910317682938,0.150308774782889,0.229474802670489,0.637152190740698,0.665528305294038,0.691796086569258,10.451501757441,11.4724626189773,10.8993215907165,0.141811320914963,0.118264316049354,0.191202289245676,0.514516388372601,0.606566978589648,0.513103768979571
10.8117101613848,12.1137653556325,11.5036227640893,0.19910317682938,0.150308774782889,0.227182406440777,0.637152190740698,0.665528305294038,0.721058430282584,10.451501757441,11.4853260949242,10.9433691042114,0.141811320914963,0.118264316049354,0.191202289245676,0.536923174956466,0.588186318913047,0.513103768979571
10.797825109167,12.2623850544792,11.4487463496011,0.19910317682938,0.150308774782889,0.23720164896192,0.637152190740698,0.674334107818106,0.680484484519309,10.4443857873175,11.4853260949242,10.9433691042114,0.141811320914963,0.118264316049354,0.191202289245676,0.564615788043348,0.588186318913047,0.468358524881366
10.7798303451343,12.2623850544792,11.5019516756088,0.19910317682938,0.150308774782889,0.223342870206197,0.667089796125607,0.659705509854787,0.721933081208676,10.3975799592863,11.4853260949242,10.9477215495942,0.141811320914963,0.118264316049354,0.191202289245676,0.564615788043348,0.524335163047404,0.431732601158432
10.7798303451343,12.2623850544792,11.5019516756088,0.19910317682938,0.150308774782889,0.218970296546342,0.705640214406772,0.630825769440256,0.665802871881857,10.3975799592863,11.452391230922,11.0277206731832,0.135087552938924,0.118264316049354,0.191202289245676,0.564615788043348,0.553530071278482,0.439211932837519
10.7798303451343,12.2623850544792,11.4700288633329,0.207833988305387,0.150308774782889,0.222174454958184,0.643445839642792,0.630825769440256,0.670630863694934,10.3975799592863,11.452391230922,11.0277206731832,0.135087552938924,0.118264316049354,0.191202289245676,0.57171689234031,0.553530071278482,0.439211932837519
10.8409739004341,12.2675857035574,11.315821785858,0.196253076219277,0.150308774782889,0.222174454958184,0.664864886682642,0.609511538347945,0.646830173219886,10.4527878534342,11.4621205603343,10.8463974830966,0.151792870057329,0.118264316049354,0.191202289245676,0.608363356502369,0.517346280961927,0.47606936380712
10.8409739004341,12.213689389397,11.3809699613094,0.196253076219277,0.150308774782889,0.238723109419581,0.701972169164976,0.609511538347945,0.653640307980312,10.4527878534342,11.3563113748093,11.0359324397929,0.151792870057329,0.118264316049354,0.191202289245676,0.607777647016896,0.517346280961927,0.536345383461907
10.8931787831883,12.1125555539533,11.3542358501646,0.213434012695714,0.150308774782889,0.238363606286266,0.701972169164976,0.609511538347945,0.653640307980312,10.4505886203059,11.3063309870157,11.0359324397929,0.151792870057329,0.118264316049354,0.191202289245676,0.56347665970704,0.517346280961927,0.536345383461907
10.7656970843698,12.0755090978642,11.3523083588907,0.213434012695714,0.150308774782889,0.238363606286266,0.647925610980596,0.609511538347945,0.657290054644327,10.4505886203059,11.2690995521547,11.0032129219254,0.151792870057329,0.118264316049354,0.191202289245676,0.56347665970704,0.530069378873561,0.536345383461907
10.7938541726755,12.0955928642962,11.4423827796686,0.213434012695714,0.150308774782889,0.226920467440979,0.689915534936984,0.653055989817167,0.721648820330802,10.4505886203059,11.3964108966114,11.0767042678742,0.151792870057329,0.118264316049354,0.191202289245676,0.56347665970704,0.546244545811868,0.536345383461907
10.9026083631674,12.1139219716983,11.533633377104,0.21321220998411,0.150308774782889,0.218867621516199,0.73092213202376,0.615712233661974,0.712765148427766,10.3529390081324,11.3964108966114,11.2036608707082,0.151792870057329,0.118264316049354,0.191968526262238,0.574658657293328,0.576811707595671,0.525821761448219
10.9026083631674,12.2021975206362,11.5962666561521,0.217138584346624,0.150308774782889,0.218867621516199,0.75847899044913,0.615712233661974,0.712765148427766,10.4395208981325,11.3964108966114,11.2036608707082,0.151792870057329,0.118264316049354,0.191968526262238,0.552120408103351,0.573370888263987,0.565759802222353
10.9026083631674,12.1385266869717,11.5112273524913,0.202278684580298,0.150308774782889,0.218867621516199,0.75847899044913,0.606250642302412,0.712765148427766,10.4395208981325,11.4313641442037,11.2437846625916,0.151792870057329,0.118264316049354,0.191968526262238,0.552120408103351,0.573370888263987,0.527397637384312
10.926575785022,12.1385266869717,11.6713512910217,0.202278684580298,0.150308774782889,0.218867621516199,0.7507226640486,0.648019134125679,0.777421848281576,10.4395208981325,11.5389647779488,11.253994031971,0.151792870057329,0.118264316049354,0.191968526262238,0.483314631798277,0.639027521092059,0.515477716932211
10.9188921035967,12.0280973222982,11.6713512910217,0.221488824577038,0.150308774782889,0.218867621516199,0.712465672976424,0.648019134125679,0.777421848281576,10.4395208981325,11.4676285621034,11.253994031971,0.138371235626736,0.118264316049354,0.199346111500303,0.529828238928856,0.639027521092059,0.51756821186907
10.9486227713273,12.1364879639627,11.6713512910217,0.220530502374115,0.150308774782889,0.218867621516199,0.752487946925518,0.648019134125679,0.734188537241446,10.4140963087665,11.6080082210854,11.253994031971,0.138371235626736,0.118264316049354,0.190214330019014,0.519003966831161,0.629953107682329,0.51756821186907
10.9486227713273,12.1364879639627,11.7058383984434,0.220530502374115,0.150308774782889,0.23250865766333,0.752487946925518,0.648019134125679,0.758063628925239,10.3619075135533,11.4761946103439,11.2432571496265,0.138371235626736,0.118264316049354,0.190214330019014,0.463626090198033,0.629953107682329,0.532335112517006
10.8975396336794,12.1519434965646,11.5348632492932,0.21445267602977,0.150308774782889,0.227936939489034,0.753029808620088,0.613358067714491,0.760844733173478,10.3619075135533,11.3431183541879,11.2432571496265,0.138371235626736,0.118264316049354,0.190214330019014,0.461727782698103,0.629953107682329,0.535449873718039
10.87990254514,12.1573016163511,11.712947099994,0.21445267602977,0.150308774782889,0.227936939489034,0.753029808620088,0.642957733698837,0.752080399303714,10.3619075135533,11.3710104521926,11.1279607874381,0.138371235626736,0.118264316049354,0.190214330019014,0.482153782299272,0.559966970907267,0.535449873718039
10.9321668174535,12.2223985315873,11.7092216548534,0.213295945984753,0.150308774782889,0.225137430835339,0.75564591864591,0.663576379240094,0.728764083138946,10.3619075135533,11.4920383954027,11.1279607874381,0.146706470626755,0.118264316049354,0.190214330019014,0.50227996743465,0.613708572623158,0.543820053141839
10.8943773074436,12.2223985315873,11.5099589067393,0.213295945984753,0.150308774782889,0.225137430835339,0.69750381259649,0.665123884154597,0.716206119673857,10.440502081538,11.4920383954027,11.0368105581352,0.136323680442661,0.118264316049354,0.190214330019014,0.549759741459671,0.544903874751269,0.543820053141839
10.8943773074436,12.2223985315873,11.5099589067393,0.212364328431143,0.150308774782889,0.225137430835339,0.69750381259649,0.648672010680247,0.716206119673857,10.3572576534396,11.5715609018278,11.0368105581352,0.138566846768181,0.118264316049354,0.181718823706837,0.482515150698653,0.595116515500805,0.474656011304682
10.8997819648163,12.2223985315873,11.4404457082469,0.216345023413183,0.150308774782889,0.225137430835339,0.69750381259649,0.648672010680247,0.671949210878336,10.2941978692093,11.5715609018278,11.0368105581352,0.138566846768181,0.118264316049354,0.181718823706837,0.47133282332055,0.587683106835603,0.499610365792286
10.8278891002915,12.2670322174196,11.5021612404589,0.20793550020925,0.150308774782889,0.230488889698977,0.733469724506096,0.648672010680247,0.671949210878336,10.3411195583654,11.4839790572402,10.9880887679709,0.14782728196514,0.118264316049354,0.181718823706837,0.498903570653713,0.587683106835603,0.499610365792286
10.9457229509427,12.250733847865,11.5021612404589,0.20793550020925,0.150308774782889,0.230488889698977,0.719677688218709,0.674279207869669,0.671949210878336,10.2840914066248,11.4900407764978,11.1195152476979,0.14782728196514,0.118264316049354,0.181718823706837,0.497808843227825,0.587683106835603,0.517430530444339
10.9191941360143,12.1246832766996,11.4299830712235,0.20610336091098,0.150308774782889,0.230488889698977,0.72809883200255,0.656767610927413,0.66771020489221,10.2306934480533,11.4141667516191,11.1320451888647,0.14782728196514,0.118264316049354,0.181718823706837,0.475310711775616,0.547641618743232,0.517430530444339
10.9921388679323,12.2102153652802,11.3403633554681,0.20610336091098,0.150308774782889,0.230488889698977,0.71374825676284,0.668902008412379,0.66771020489221,10.2864534450906,11.4141667516191,11.0364443241562,0.134788541371245,0.118264316049354,0.181718823706837,0.475310711775616,0.514772855102251,0.58729357138981
10.9921388679323,12.2102153652802,11.4395056861616,0.20610336091098,0.151226103191254,0.221599125693305,0.714471410464434,0.653556101588033,0.66771020489221,10.2917931681811,11.4141667516191,11.0215344551437,0.131253288650281,0.118264316049354,0.181718823706837,0.445141583291095,0.514772855102251,0.505766236697623
11.0191288692706,12.2102153652802,11.499518988363,0.20610336091098,0.151226103191254,0.221599125693305,0.714471410464434,0.66636007155424,0.694818700904601,10.3319621682854,11.4141667516191,11.1164146321059,0.131253288650281,0.118264316049354,0.181718823706837,0.496698678411537,0.514772855102251,0.505766236697623
10.9885081740616,12.1299313602951,11.4446658908855,0.20610336091098,0.151226103191254,0.236768394694796,0.69861304183491,0.66636007155424,0.669986688386338,10.3319621682854,11.3624526214526,11.2435620765165,0.131253288650281,0.118264316049354,0.181718823706837,0.509686482822426,0.514772855102251,0.505766236697623
10.9885081740616,12.2725344473225,11.2969120960127,0.20610336091098,0.151226103191254,0.236768394694796,0.69861304183491,0.66636007155424,0.669162803901902,10.4143943989853,11.2863286693654,11.2435620765165,0.131253288650281,0.118264316049354,0.181718823706837,0.509686482822426,0.571836228212843,0.563430402167685
10.9885081740616,12.1756941351066,11.2969120960127,0.21480190512334,0.151226103191254,0.236768394694796,0.6741309280448,0.66636007155424,0.703619800613524,10.4143943989853,11.3553699288986,11.2671180622882,0.131253288650281,0.118264316049354,0.181718823706837,0.509686482822426,0.594693718112924,0.516284374846533
10.9885081740616,12.1626768109895,11.2969120960127,0.21480190512334,0.146302818533323,0.23144403262563,0.678158566952462,0.66636007155424,0.672742330201424,10.4143943989853,11.371766575953,11.2671180622882,0.138714784530771,0.118264316049354,0.181718823706837,0.51430446647727,0.594693718112924,0.606341441577921
11.0059760606294,12.260985285995,11.2969120960127,0.213495858819335,0.146302818533323,0.23144403262563,0.687042641455022,0.66636007155424,0.724220788712913,10.4269607760784,11.371766575953,11.4343187861902,0.138714784530771,0.118264316049354,0.181718823706837,0.51430446647727,0.59518857366544,0.649026162854645
10.8613415202012,12.260985285995,11.2969120960127,0.213495858819335,0.146302818533323,0.241103388761736,0.687042641455022,0.66636007155424,0.660440789698586,10.3017909573192,11.2976831989335,11.4343187861902,0.141374262701553,0.118264316049354,0.181718823706837,0.51430446647727,0.59033019172764,0.649026162854645
10.9295723511086,12.1815040265217,11.2969120960127,0.213495858819335,0.146302818533323,0.241103388761736,0.723715646755316,0.676645698309039,0.660440789698586,10.4068869925234,11.3594790988494,11.2509563915232,0.141002612918077,0.118264316049354,0.181718823706837,0.51430446647727,0.586188474685689,0.635952898322818
10.9295723511086,12.1815040265217,11.3602384608588,0.213495858819335,0.146302818533323,0.241103388761736,0.717858673227501,0.638972165561765,0.660440789698586,10.4068869925234,11.4510858947094,11.2509563915232,0.148641421823103,0.118264316049354,0.181718823706837,0.51430446647727,0.543168523428869,0.588954759411125
10.9110731079661,12.170904448843,11.2032023626143,0.213495858819335,0.146302818533323,0.241103388761736,0.757372818299152,0.662329519705465,0.660504541882631,10.4068869925234,11.4510858947094,11.2842933248481,0.148641421823103,0.122839523563573,0.182965196934277,0.552740774770336,0.516585379765196,0.617804274233604
11.0150878513094,12.3093415865496,11.179342082503,0.213495858819335,0.146302818533323,0.241103388761736,0.757372818299152,0.703713284311298,0.61869753855033,10.4242609757023,11.4510858947094,11.2083216132372,0.142770774154643,0.122839523563573,0.182965196934277,0.52913382138394,0.516585379765196,0.528299312811628
11.0706926654485,12.3093415865496,11.179342082503,0.194636102639808,0.146302818533323,0.247749317656461,0.767031910531209,0.700743255593144,0.61869753855033,10.4587733345391,11.3760028383858,11.0408830304595,0.142770774154643,0.122839523563573,0.190506622699147,0.544261004385662,0.56920002989142,0.528299312811628
11.008779355886,12.1746034344463,11.179342082503,0.204613072912922,0.146302818533323,0.210203074040984,0.767031910531209,0.657872429807928,0.61869753855033,10.4587733345391,11.4459253175597,11.1529564033793,0.142770774154643,0.111318386609952,0.18953998163386,0.554782002566353,0.546588768373204,0.528299312811628
11.073814897662,12.2208712694566,11.179342082503,0.204613072912922,0.154657032337471,0.210203074040984,0.733198224254567,0.635772067816949,0.585562596091602,10.4272090701815,11.3717833361239,11.1453645011942,0.142770774154643,0.111318386609952,0.18953998163386,0.56973719367449,0.546588768373204,0.522831559305166
10.9712828984875,12.2339669456589,11.179342082503,0.204613072912922,0.154657032337471,0.210203074040984,0.688875128860586,0.65185507759008,0.566712226561901,10.4272090701815,11.3717833361239,11.1975916798887,0.142770774154643,0.111318386609952,0.194637299841559,0.562888644594623,0.519085968853252,0.534729000788183
10.9712828984875,12.1636921057457,11.179342082503,0.218585901238228,0.154657032337471,0.210203074040984,0.688875128860586,0.66350245838328,0.566712226561901,10.4272090701815,11.3710498158404,11.1975916798887,0.142770774154643,0.111318386609952,0.194637299841559,0.517381912012675,0.507364740324485,0.534729000788183
10.9712828984875,12.1720248592399,11.1439113174875,0.218585901238228,0.154657032337471,0.210203074040984,0.688875128860586,0.682011516953779,0.566712226561901,10.4098546386913,11.3290402987157,11.0501734912273,0.142770774154643,0.111318386609952,0.194637299841559,0.475157645920113,0.564019412203709,0.534729000788183
10.7898852900363,12.2759900832828,11.1439113174875,0.198773308435038,0.154657032337471,0.215911339472089,0.684575296692209,0.664031895519855,0.521537981707938,10.4098546386913,11.4573903090735,11.0418316311196,0.142770774154643,0.111318386609952,0.194614274788477,0.531007201979896,0.534365823228465,0.621450747868548
10.7898852900363,12.3106809880512,10.9582942933555,0.198773308435038,0.154657032337471,0.215911339472089,0.652673179607063,0.684817197000795,0.547454793033126,10.2833616235433,11.4573903090735,11.0418316311196,0.142770774154643,0.111318386609952,0.199191152461795,0.448058026546331,0.534365823228465,0.621450747868548
10.785636214199,12.2952510428295,11.1423111382214,0.198773308435038,0.154657032337471,0.230676473037629,0.652673179607063,0.697264038255103,0.585043810833712,10.2833616235433,11.3861570119894,10.8967221763839,0.142563975039239,0.111318386609952,0.199191152461795,0.515536688981992,0.532545976164946,0.564218667796747
10.8517148425388,12.3409801610569,11.0567574539993,0.198773308435038,0.154657032337471,0.230676473037629,0.652673179607063,0.696154491667694,0.63175636674688,10.2833616235433,11.4396494055169,11.0469120619206,0.143896737279464,0.111318386609952,0.199191152461795,0.515536688981992,0.548602266726525,0.656138546660588
10.9328027976347,12.3409801610569,11.0567574539993,0.198773308435038,0.154657032337471,0.230676473037629,0.652673179607063,0.715842096383657,0.642828078783812,10.3102742592305,11.4396494055169,11.0469120619206,0.143896737279464,0.111318386609952,0.199191152461795,0.562135029205136,0.563503011698573,0.590054405795877
10.7463527545582,12.3221093755632,11.0567574539993,0.198773308435038,0.154657032337471,0.230676473037629,0.658586215128047,0.705751547476745,0.640441427589854,10.3102742592305,11.4396494055169,11.0469120619206,0.133515054097892,0.122245129001636,0.182693320643055,0.485172197937841,0.592958489375795,0.595955557505732
10.7463527545582,12.3872293572537,11.0567574539993,0.198773308435038,0.154657032337471,0.230676473037629,0.645743439483158,0.726780778639132,0.640441427589854,10.3102742592305,11.5313042824375,11.2173197884673,0.133515054097892,0.122245129001636,0.182693320643055,0.411298104669566,0.592958489375795,0.645805438350654
10.7463527545582,12.3685871859452,11.0687632144642,0.198773308435038,0.154657032337471,0.230676473037629,0.61929017821647,0.726780778639132,0.598833678439695,10.2473643383834,11.5270113858433,11.0433133838928,0.133515054097892,0.122245129001636,0.182693320643055,0.361546817501152,0.592958489375795,0.586528145676076
10.7311751815923,12.3685871859452,11.0687632144642,0.198773308435038,0.154425980698917,0.236750306248772,0.66842728451081,0.707121023177908,0.609901291843081,10.2131160116246,11.4753992059045,11.1716137068698,0.133515054097892,0.122245129001636,0.182693320643055,0.335882536778841,0.573500219863584,0.580208351854116
10.7311751815923,12.3259829752914,11.0687632144642,0.218588282404363,0.153218631555225,0.236750306248772,0.63101939410936,0.671154947329437,0.612087455021205,10.2131160116246,11.3426933830712,11.1716137068698,0.133515054097892,0.122245129001636,0.181821717834915,0.335882536778841,0.528614845213234,0.580208351854116
10.7311751815923,12.3259829752914,11.0687632144642,0.203654721340378,0.153218631555225,0.229355141466204,0.689923561421868,0.682289061501562,0.580740599908043,10.2131160116246,11.2383901822437,11.1515993227861,0.133515054097892,0.122245129001636,0.181821717834915,0.335882536778841,0.518177822216675,0.484653428474066
10.7311751815923,12.1774021019949,11.0687632144642,0.203654721340378,0.153218631555225,0.229355141466204,0.722637164763406,0.676202486410249,0.558617102216157,10.1363983260435,11.2383901822437,11.1515993227861,0.133515054097892,0.122245129001636,0.181821717834915,0.3040316277622,0.49654485445705,0.549935474765911
10.7395161272657,12.2440724513502,11.0687632144642,0.203654721340378,0.153218631555225,0.229355141466204,0.691156014766644,0.676202486410249,0.577827603161443,10.1110569027716,11.2383901822437,11.0019910014577,0.145156451614311,0.122245129001636,0.181821717834915,0.294324873131571,0.524725072140677,0.549935474765911
10.7395161272657,12.171902399111,11.0687632144642,0.203654721340378,0.153218631555225,0.229250974141612,0.65634249157375,0.678806115219568,0.620541086027299,10.0226769609677,11.2730068322719,11.1202950956036,0.145156451614311,0.122245129001636,0.192249245732523,0.247941669253436,0.524725072140677,0.549935474765911
10.787633716387,12.1184752972261,11.2372596639791,0.209823924320788,0.153218631555225,0.229250974141612,0.633843761479494,0.664720973126751,0.629785285315756,10.0226769609677,11.3205788526565,11.1202950956036,0.145156451614311,0.122245129001636,0.192710408473813,0.247941669253436,0.504623382070699,0.549935474765911
10.7029788263284,12.1503571182142,11.0531963496442,0.209823924320788,0.153218631555225,0.234029210543694,0.618469060883199,0.663816639554286,0.629785285315756,10.0226769609677,11.3429287429234,10.9820354575439,0.145156451614311,0.122245129001636,0.19736516427696,0.247941669253436,0.545308087134688,0.520027914034368
10.6099528353286,12.1081515287287,11.0531963496442,0.209823924320788,0.153218631555225,0.234029210543694,0.618469060883199,0.663816639554286,0.567079860293343,9.97343479196625,11.3908551094892,10.9005336494303,0.135734314251455,0.121356194258248,0.19736516427696,0.309496151783152,0.598563334415799,0.490817145297445
10.6755132697573,12.2529761027746,11.0237977279074,0.209823924320788,0.153218631555225,0.234029210543694,0.658505511762776,0.693733708495611,0.567079860293343,9.97343479196625,11.3908551094892,10.8797339622545,0.135734314251455,0.121356194258248,0.19736516427696,0.28627347027979,0.598563334415799,0.52112890681485
10.8093698369572,12.2529761027746,11.0462956710101,0.197410888205841,0.153218631555225,0.234029210543694,0.650874203677511,0.712726901762132,0.622932092491721,9.97343479196625,11.4187449714002,10.852784221523,0.135734314251455,0.121356194258248,0.19736516427696,0.28627347027979,0.607035787432698,0.52495525913534
10.6320179068461,12.2549096180463,11.0462956710101,0.222818632730394,0.153218631555225,0.234029210543694,0.650874203677511,0.671501394682545,0.640979339120992,9.97343479196625,11.4187449714002,10.852784221523,0.135734314251455,0.121356194258248,0.19736516427696,0.28627347027979,0.607035787432698,0.546579827259508
10.6320179068461,12.2549096180463,11.1655688181723,0.222818632730394,0.153218631555225,0.234029210543694,0.666304250739142,0.692721657272896,0.610374987206045,9.98061272005479,11.4187449714002,10.870230613932,0.14730574517678,0.121356194258248,0.19736516427696,0.369181630427123,0.607035787432698,0.542023959876499
10.6320179068461,12.2549096180463,11.2070701504614,0.222818632730394,0.153218631555225,0.234029210543694,0.632216092969369,0.692721657272896,0.610374987206045,10.1247084586874,11.4187449714002,10.870230613932,0.14730574517678,0.121356194258248,0.19736516427696,0.419974331723388,0.607035787432698,0.542023959876499
10.5097109959207,12.2701121260285,11.078261728162,0.222818632730394,0.153218631555225,0.234029210543694,0.632216092969369,0.669909149245049,0.658827817611763,10.1328785325614,11.4187449714002,10.9538161832984,0.14730574517678,0.121356194258248,0.19736516427696,0.380142452081228,0.557601948548468,0.476542018896022
10.5097109959207,12.1787251488892,11.2080888739843,0.222818632730394,0.153218631555225,0.234029210543694,0.652744422547765,0.669909149245049,0.658827817611763,10.1328785325614,11.4745322419284,11.1316278855248,0.14730574517678,0.125380095098575,0.180748387526092,0.392919574416516,0.548505924064964,0.562239046497528
10.5097109959207,12.1853730869725,11.2551222144952,0.222818632730394,0.153218631555225,0.230561881864637,0.602596779604134,0.696064406257371,0.658827817611763,10.1657570577388,11.4745322419284,11.242464631312,0.14730574517678,0.1187533192809,0.180748387526092,0.374679093625334,0.618457252404157,0.593221729235714
10.5097109959207,12.2875335115787,11.2551222144952,0.222818632730394,0.153218631555225,0.236811066924894,0.596135501716758,0.696064406257371,0.677749027895417,10.0414858524409,11.4512059614615,11.242464631312,0.14730574517678,0.1187533192809,0.180748387526092,0.378204161862624,0.611373052091585,0.519761396458472
10.6762306244979,12.1436032258157,11.3773137720416,0.222818632730394,0.153218631555225,0.236811066924894,0.629990648555591,0.696064406257371,0.692614837458652,10.0414858524409,11.511828920335,11.242464631312,0.14730574517678,0.1187533192809,0.180748387526092,0.378204161862624,0.648493704381664,0.576193423514085
10.6762306244979,12.270007368269,11.5193490402911,0.223567931357281,0.153218631555225,0.219158195908768,0.617445218422584,0.696064406257371,0.692614837458652,10.0414858524409,11.511828920335,11.242464631312,0.14730574517678,0.1187533192809,0.180748387526092,0.374093246904791,0.648493704381664,0.57371202327889
10.745602908607,12.2375795614491,11.437850852716,0.201309973575918,0.153218631555225,0.229435539670538,0.639223724453388,0.662177094193558,0.660593864778091,10.0414858524409,11.511828920335,11.242464631312,0.14730574517678,0.1187533192809,0.180748387526092,0.346757866348798,0.700380032613363,0.57371202327889
10.745602908607,12.165406223637,11.437850852716,0.201309973575918,0.153218631555225,0.229435539670538,0.639223724453388,0.636890054832543,0.673986141799669,10.1428057283139,11.511828920335,11.242464631312,0.14730574517678,0.1187533192809,0.180748387526092,0.368719212851556,0.700380032613363,0.557828823061298
10.745602908607,12.2176364270332,11.5273143948058,0.201309973575918,0.14797628336837,0.229435539670538,0.633632479033124,0.630208213161994,0.673986141799669,10.1428057283139,11.511828920335,11.0444217505743,0.14730574517678,0.1187533192809,0.180748387526092,0.368719212851556,0.700380032613363,0.465055579425822
10.8430637813653,12.2586828433234,11.5273143948058,0.201309973575918,0.14797628336837,0.229435539670538,0.633632479033124,0.630208213161994,0.673084069151563,10.1293149985127,11.511828920335,10.9962697412604,0.142874391906788,0.1187533192809,0.180748387526092,0.363999597101928,0.633435238414564,0.547021921340521
10.8082204506137,12.2450441599668,11.5273143948058,0.201309973575918,0.14797628336837,0.229435539670538,0.633632479033124,0.640895208387724,0.677546974724818,10.1111947978203,11.4990297359937,10.9962697412604,0.142874391906788,0.117834209966975,0.173687303067779,0.363999597101928,0.633435238414564,0.507178178582867
10.7906057880455,12.2349891636991,11.3714138694637,0.199894142182401,0.14797628336837,0.229435539670538,0.636354865013757,0.636687680459307,0.654226460888149,10.141799963096,11.4538796225096,10.9294049879688,0.142874391906788,0.117834209966975,0.190608388326179,0.368860768922184,0.642528060177205,0.425830685837977
10.9491699062869,12.3253227381153,11.4443957204222,0.203951858956658,0.14797628336837,0.229435539670538,0.636354865013757,0.636687680459307,0.656264482638767,10.1391389812726,11.5289683994132,11.0395982556998,0.142874391906788,0.117834209966975,0.190608388326179,0.438395174036898,0.642528060177205,0.404902852252063
10.9175432851318,12.2705444839015,11.3784907661557,0.209445987585768,0.14898522568269,0.229435539670538,0.636354865013757,0.660562600164526,0.666302907469246,10.1210510634867,11.5289683994132,11.0395982556998,0.142874391906788,0.117834209966975,0.190608388326179,0.376666289757977,0.637101309955384,0.49129650055963
10.7333847379234,12.2705444839015,11.2419418528126,0.209445987585768,0.14898522568269,0.229863984278157,0.679484997633108,0.660562600164526,0.666302907469246,10.0836642000508,11.5558986275021,10.9027571667976,0.142874391906788,0.114766799848999,0.18558709620306,0.376666289757977,0.664221870928749,0.484412594786136
10.7333847379234,12.3091488184667,11.2419418528126,0.207217980335318,0.14898522568269,0.244111577093819,0.618092946017011,0.703453625280012,0.604117350395546,10.0836642000508,11.5558986275021,11.0271522509474,0.142874391906788,0.114530810274562,0.18558709620306,0.376666289757977,0.664221870928749,0.483229967738559
10.9017695204607,12.3091488184667,11.1998668554214,0.201958555505517,0.14898522568269,0.244111577093819,0.632836062558472,0.703453625280012,0.604117350395546,10.2029520576646,11.5334591241628,10.8381321418045,0.142874391906788,0.114530810274562,0.18558709620306,0.376666289757977,0.688353566365733,0.483229967738559
10.9017695204607,12.4447148126535,11.1595115902484,0.210764699699527,0.14898522568269,0.244111577093819,0.632836062558472,0.706695121960409,0.575504232977408,10.0621768380066,11.6069049994332,10.9378180763276,0.140866020151385,0.114530810274562,0.19373894574738,0.335494633686934,0.688353566365733,0.549239122361816
