"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
11.3252311451305,7.13219322181197,11.5715951360942,0.207107406699879,0.552666435547889,0.243013702362165,0.806937315617136,0.000955216410460701,0.748834264817417,2.93226419464697,2.43657205125762,10.9876589334583,3.19609399301617,4.13863223016486,0.183294183446754,0.188409509948122,0.0882722236660222,0.45327956787123
11.2481990965097,7.1920762969455,11.5715951360942,0.207107406699879,0.552666435547889,0.219238132824598,0.806937315617136,0.000955216410460701,0.733281420937747,2.95004644918097,2.35960099401835,10.9876589334583,3.17662839982934,4.13863223016486,0.183294183446754,0.188409509948122,0.0882722236660222,0.45327956787123
11.180148814873,7.30028883590285,11.5715951360942,0.207107406699879,0.552666435547889,0.24727454923062,0.766612881248903,0.000955216410460701,0.759429995414714,2.98754744181911,2.26401717101711,10.8833127432539,3.16310420337121,4.16793925792492,0.183294183446754,0.150104262521373,0.0847555531486429,0.474489085109712
11.180148814873,7.37132213054999,11.6484868743624,0.195394310867498,0.520731393151362,0.24727454923062,0.737500889818639,0.000955216410460701,0.759429995414714,2.93455788055492,2.32431003619958,10.9965362859164,3.16310420337121,4.2089056060619,0.183294183446754,0.100874120163067,0.0708283795993036,0.461027823677233
11.116054417706,7.35429400034405,11.5458454786947,0.195394310867498,0.520731393151362,0.24727454923062,0.788206359901027,0.000955216410460701,0.712212637906322,2.88703872330992,2.37446540850245,10.9965362859164,3.1402665198376,4.22281398596138,0.183294183446754,0.0987526040773949,0.110007771308131,0.461027823677233
11.0851309771403,7.35429400034405,11.5458454786947,0.195394310867498,0.520731393151362,0.245590899162949,0.788206359901027,0.000955216410460701,0.747096687653937,2.7740635312876,2.48174379334089,11.0034497911124,3.14867404496903,4.22741616212345,0.183294183446754,0.0987526040773949,0.105454121507069,0.461027823677233
11.1015329110649,7.35429400034405,11.583613690488,0.206921668240579,0.520731393151362,0.229062572018144,0.781528125494489,0.000955216410460701,0.768638275304866,2.88476716328013,2.56191120470216,11.0034497911124,3.15194625355639,4.22741616212345,0.183294183446754,0.1563570846165,0.105454121507069,0.406858049337217
11.1015329110649,7.35429400034405,11.583613690488,0.206921668240579,0.520731393151362,0.229062572018144,0.763765108318185,0.000955216410460701,0.78295935373915,2.88476716328013,2.46484471058036,11.0057756943037,3.14623633446182,4.20322350191316,0.197727048386605,0.1563570846165,0.0549305037027086,0.469103456269586
11.0504973264817,7.35429400034405,11.5666488881454,0.201928732078707,0.520731393151362,0.229062572018144,0.812197776742302,0.000955216410460701,0.748484395186674,2.90131156729814,2.40794523613039,10.8659401997328,3.15225581323156,4.20322350191316,0.181647394629088,0.1563570846165,0.0549305037027086,0.469103456269586
11.0504973264817,7.35429400034405,11.529691382667,0.201928732078707,0.520731393151362,0.229062572018144,0.80521858219257,0.000955216410460701,0.748484395186674,2.90131156729814,2.40794523613039,10.8659401997328,3.11453852615874,4.20322350191316,0.181647394629088,0.1563570846165,0.108676422700818,0.469103456269586
11.0460170780859,7.44612280657657,11.5741554534572,0.201928732078707,0.520731393151362,0.229062572018144,0.781198559532009,0.000955216410460701,0.736457075294997,2.90131156729814,2.38191397623153,10.8659401997328,3.11453852615874,4.16088566233522,0.185068530227542,0.1563570846165,0.110255809508893,0.469103456269586
11.0460170780859,7.44612280657657,11.6180865364588,0.201928732078707,0.506142436712048,0.229062572018144,0.758564880180543,0.000955216410460701,0.77579223584256,2.8621130876884,2.41332773443367,11.0069140525112,3.09551743386899,4.15301007725947,0.185068530227542,0.18733959711764,0.136538980417733,0.436058952147515
11.0642929807447,7.45358245095022,11.7643845299436,0.203778912031587,0.506142436712048,0.229062572018144,0.799048513422569,0.000955216410460701,0.769459310873726,2.88520973930319,2.41332773443367,10.9299650233986,3.09551743386899,4.19717954616351,0.185068530227542,0.155844008269597,0.145429715910413,0.442306713790126
11.0506045497258,7.57530655527616,11.7643845299436,0.1963653955494,0.506142436712048,0.229062572018144,0.799048513422569,0.000955216410460701,0.769459310873726,2.95847343375202,2.41332773443367,11.0709436430183,3.06288883004356,4.21944084898611,0.185068530227542,0.155844008269597,0.145429715910413,0.489979269239641
11.1635000512942,7.57530655527616,11.7643845299436,0.202147361878697,0.506142436712048,0.229062572018144,0.760547229208157,0.000955216410460701,0.812869505110712,3.03344069786617,2.5048354251168,11.0629408441663,3.04252552399346,4.18828023601989,0.185068530227542,0.200376275362736,0.122194893524248,0.486213971487513
11.0817825854734,7.56347430876157,11.8144114317123,0.207291051032919,0.506142436712048,0.229062572018144,0.760547229208157,0.000955216410460701,0.812869505110712,2.92952100674783,2.51151441194187,11.0629408441663,3.03335446896177,4.16395457389379,0.185068530227542,0.165075723721888,0.179175179786737,0.486213971487513
11.0817825854734,7.56347430876157,11.7586184753523,0.205042589748824,0.497258442045437,0.226010169726527,0.721010529725439,0.000955216410460701,0.777930191814308,2.95162762186444,2.6201345418453,11.0679897939962,3.04931718308048,4.12955781898915,0.185068530227542,0.122443219338787,0.176134895685457,0.474841894246044
11.0817825854734,7.66198162007117,11.7726309916335,0.205210666462809,0.497258442045437,0.226010169726527,0.746812680390923,0.000955216410460701,0.761665645210334,2.87821958403551,2.5356300997395,11.1850871317759,3.04931718308048,4.09791990542956,0.185068530227542,0.162323111914545,0.176134895685457,0.464203691743039
10.9815149147933,7.66198162007117,11.6864824182065,0.205210666462809,0.438437045150182,0.226010169726527,0.746812680390923,0.000955216410460701,0.767628228160287,2.99587295299366,2.5356300997395,11.0279132746571,3.06765575915496,4.11771634394273,0.183434819686847,0.122147471573198,0.176134895685457,0.474992715756762
10.9761701515008,7.78223918385014,11.5912872758038,0.205210666462809,0.438437045150182,0.250443490585005,0.727211058121824,0.000808522869548234,0.730553789633853,3.02721502855439,2.54389168462556,10.9381467754407,3.03141921245702,4.12189963445099,0.183434819686847,0.122147471573198,0.166189666741061,0.474992715756762
10.9761701515008,7.78223918385014,11.5912872758038,0.205210666462809,0.432213392720332,0.216843355168085,0.698770683235215,0.000808522869548234,0.73223497342501,3.02721502855439,2.54389168462556,10.9394684637945,2.99895212054827,4.08494335842378,0.184873410919899,0.108362420033224,0.140954350370701,0.421853487611552
10.9481200557034,7.78223918385014,11.5912872758038,0.205210666462809,0.432213392720332,0.216843355168085,0.698770683235215,0.00438221478032962,0.736129104730922,2.97528004280816,2.54389168462556,10.9394684637945,2.96414076834885,4.04944888663934,0.184873410919899,0.166886306735161,0.128131048509282,0.435073637297986
10.9481200557034,7.78223918385014,11.6089277640547,0.205210666462809,0.429342583599959,0.216843355168085,0.678614198656352,0.00438221478032962,0.736129104730922,2.97528004280816,2.46125013903066,10.9892025752027,2.9704304468568,4.03674671839538,0.184873410919899,0.131814136768363,0.128131048509282,0.501987931377014
10.9481200557034,7.78223918385014,11.5654884228702,0.205210666462809,0.429342583599959,0.225762780392698,0.667239819867603,0.00438221478032962,0.736129104730922,3.00384787113128,2.53475965231576,10.8354140494546,2.9704304468568,4.00599187060998,0.19852322091356,0.110900173393338,0.0861340887640187,0.420624506799438
10.9368882500674,7.78256838038655,11.5874746122149,0.205210666462809,0.439916857639098,0.230312410220236,0.667239819867603,0.00438221478032962,0.716935774227339,2.97741141069232,2.4587031046314,10.8354140494546,2.9616472167702,4.00533481202716,0.19852322091356,0.17580681078963,0.0487448839685974,0.420624506799438
10.9057489478527,7.87447091596796,11.5230873551372,0.205210666462809,0.397736931336704,0.227346482352927,0.68649539993351,0.00438221478032962,0.686598778849758,2.94385449174971,2.4587031046314,10.8771368495407,2.9616472167702,4.00533481202716,0.19852322091356,0.17580681078963,0.0487448839685974,0.420624506799438
10.7784253318316,7.97433062084467,11.3821012507009,0.205210666462809,0.397736931336704,0.224024042542213,0.644496483491793,0.00438221478032962,0.65682529617277,2.94385449174971,2.39539237039689,10.8771368495407,2.96133376125467,3.99093357041277,0.185654407703882,0.17580681078963,0.0836987242701415,0.420624506799438
10.7758992815132,7.97433062084467,11.3447881288163,0.205210666462809,0.400438623609602,0.224024042542213,0.637164331334142,0.00783301575092839,0.639474213220607,2.98410809006188,2.40216143915282,11.0012649327854,2.96992146074437,4.03058975384161,0.190988071796652,0.17580681078963,0.0570783465019587,0.384587567425099
10.7041516183083,8.02869439589252,11.3447881288163,0.205210666462809,0.400438623609602,0.24388974777353,0.597622305254275,0.01832799387621,0.641157023735323,2.97258016322427,2.43462787834498,11.0026263944526,2.93985756630495,4.01314826854133,0.190988071796652,0.17580681078963,0.0535106735975502,0.384587567425099
10.7041516183083,8.02869439589252,11.3429228710418,0.205210666462809,0.400438623609602,0.24388974777353,0.63425946457748,0.0260722663341823,0.638129857123659,2.97258016322427,2.3911221898124,11.0026263944526,2.92446482607053,3.99321389690625,0.190988071796652,0.182901639439544,0.0855958798891742,0.419980604046918
10.5759832357765,8.02869439589252,11.3429228710418,0.205705900481108,0.400438623609602,0.24388974777353,0.61846042013473,0.00238794223401491,0.638129857123659,2.97258016322427,2.43055875801894,11.0026263944526,2.92446482607053,3.96351473802462,0.190988071796652,0.183504087242981,0.0712976227080113,0.477294614679945
10.6220749235542,8.02869439589252,11.3429228710418,0.205705900481108,0.400438623609602,0.220070894480965,0.615532580789215,0.00238794223401491,0.635828233976148,3.04024925296925,2.44384898984848,10.8445003918482,2.92843217810755,3.98426301325291,0.190988071796652,0.15494966224798,0.0576648790030311,0.441804086906876
10.6220749235542,8.02869439589252,11.3429228710418,0.205705900481108,0.400438623609602,0.220070894480965,0.587421267186173,0.00238794223401491,0.617899705413931,3.04024925296925,2.44384898984848,10.9489954508415,2.92307428392692,3.99119489708075,0.190988071796652,0.155170643400963,0.11033866148401,0.441804086906876
10.6091212945465,8.12884844889333,11.3294592647875,0.205705900481108,0.400438623609602,0.220070894480965,0.587421267186173,0.00238794223401491,0.617899705413931,3.03951702934755,2.44384898984848,10.9075761485492,2.91157206462024,3.96598915523069,0.194234575231762,0.155170643400963,0.11033866148401,0.412908526077077
10.5616939769112,8.12884844889333,11.3848864430759,0.205705900481108,0.400438623609602,0.220094305838825,0.551209874258692,0.021205087201518,0.617899705413931,3.08835440667829,2.55800035982777,10.9137798884476,2.91157206462024,3.96225771900296,0.194234575231762,0.184465740814171,0.11033866148401,0.412908526077077
10.561015713593,8.12884844889333,11.2931244124555,0.205705900481108,0.400438623609602,0.228574135777259,0.551209874258692,0.00193513591274313,0.617899705413931,3.10096357035299,2.55800035982777,10.7929837473489,2.88660037576702,3.96225771900296,0.182951497943305,0.184465740814171,0.11033866148401,0.427931098116073
10.5705545675829,8.12884844889333,11.3274100481077,0.205705900481108,0.406671784997775,0.228574135777259,0.551209874258692,0.00193513591274313,0.610146755033405,3.10096357035299,2.55800035982777,10.7929837473489,2.91380492789029,3.9181828641777,0.182951497943305,0.212252251937825,0.11033866148401,0.40604736472452
10.5852880962589,8.22241731216204,11.3124846862552,0.205705900481108,0.406671784997775,0.228574135777259,0.551209874258692,0.00193513591274313,0.632595674456632,3.00614778869424,2.55800035982777,10.8355666945633,2.94262846680958,3.9281230904824,0.182951497943305,0.174777443924763,0.136179488873297,0.40604736472452
10.6241893099236,8.24521905790827,11.2145900308466,0.205705900481108,0.384723700274085,0.235346957800813,0.580768446976369,0.00193513591274313,0.632595674456632,2.98546185572237,2.6224794056717,10.7868418315692,2.90598213767025,3.92739520797329,0.182951497943305,0.145799137344381,0.136179488873297,0.416294176235765
10.6241893099236,8.34471825993729,11.203141815125,0.205705900481108,0.37331796833203,0.235346957800813,0.606664237902024,0.00193513591274313,0.657213296232281,2.98546185572237,2.6224794056717,10.862958401425,2.88441749205494,3.88854703709235,0.182951497943305,0.0798207707291539,0.0886771722180084,0.416294176235765
10.6064340988908,8.35948210034313,11.1880894534739,0.205705900481108,0.37331796833203,0.235346957800813,0.606664237902024,0.00193513591274313,0.649605702966552,3.0172595340097,2.70505546145618,10.7098367708644,2.91084817234109,3.87707090914165,0.182951497943305,0.0798207707291539,0.0649468705353367,0.416294176235765
10.6064340988908,8.43383639273145,11.2819504614915,0.205705900481108,0.33584287528641,0.235346957800813,0.607694318319256,0.00193513591274313,0.670078465266017,3.13001219554386,2.70505546145618,10.7376773356495,2.91084817234109,3.87707090914165,0.182951497943305,0.0983636259774325,0.0649468705353367,0.416294176235765
10.6464181900196,8.43383639273145,11.2105710341671,0.205705900481108,0.33584287528641,0.235346957800813,0.645453425304119,0.00193513591274313,0.673671312055726,3.0104458525995,2.58398156905451,10.7376773356495,2.88556510480513,3.86974363265914,0.182951497943305,0.167382216646402,0.0649468705353367,0.361537810145155
10.6569368905425,8.43383639273145,11.2105710341671,0.205705900481108,0.33584287528641,0.235346957800813,0.595393790875931,0.000676386517461152,0.673671312055726,2.90212295069891,2.66676605712894,10.8864234155425,2.87423853734961,3.86001347040882,0.182951497943305,0.167382216646402,0.0649468705353367,0.361537810145155
10.6569368905425,8.53563538225983,11.3385633577429,0.205705900481108,0.347762125527422,0.235346957800813,0.611021818816096,0.000676386517461152,0.668609737099234,2.88645944445563,2.66676605712894,10.859012214647,2.89352016821756,3.88245213048284,0.182951497943305,0.167382216646402,0.060956409971255,0.397181575133202
10.6569368905425,8.53690482625322,11.3180077678694,0.205705900481108,0.319432386170475,0.235346957800813,0.63358150336368,0.000676386517461152,0.662395676128849,2.88645944445563,2.58525864519217,10.859012214647,2.89392210775373,3.88257312251694,0.182951497943305,0.167382216646402,0.0702056923539669,0.403977771682087
10.6525415487183,8.6346468378329,11.3559797850567,0.205705900481108,0.319432386170475,0.236527678342507,0.60491293191931,0.000676386517461152,0.649385192992802,2.90958069313627,2.47080214493612,10.9758894471357,2.86511572900723,3.9119880993791,0.182951497943305,0.100407383460297,0.118428533939665,0.467233105389058
10.6563623803957,8.6346468378329,11.2149142720172,0.205705900481108,0.299940755685755,0.237629841892275,0.653230028435625,0.000676386517461152,0.639065769175986,2.97628849392186,2.41283501820023,10.9758894471357,2.84516570282407,3.86725956047927,0.182951497943305,0.100407383460297,0.0772249284729932,0.445251344727786
10.6294607660085,8.6346468378329,11.3445676604813,0.205705900481108,0.299940755685755,0.237629841892275,0.639610024956509,0.000676386517461152,0.691552622800733,3.06851904523379,2.48161473391145,10.9758894471357,2.84516570282407,3.87082778536491,0.182951497943305,0.113148201845058,0.052651077916308,0.420884730225468
10.6294607660085,8.6346468378329,11.3876136588281,0.205705900481108,0.299940755685755,0.237629841892275,0.600008004039107,0.000676386517461152,0.671636030330509,3.08367375744182,2.524082292544,11.0207202569392,2.8378766264045,3.8901268369021,0.182951497943305,0.113148201845058,0.0646317067982489,0.420884730225468
10.6046284938599,8.72963607054735,11.2465216712127,0.195895365343003,0.299940755685755,0.237629841892275,0.610100706948825,0.000676386517461152,0.671636030330509,2.96378447302375,2.54798300960259,10.9846019171297,2.8378766264045,3.85427095872385,0.182951497943305,0.0844588762008853,0.033790813352574,0.498162389396422
10.6046284938599,8.81723106236486,11.2317585314722,0.195895365343003,0.299940755685755,0.237629841892275,0.610100706948825,0.000676386517461152,0.666843778935862,2.97261828958426,2.43947623968273,11.022906337205,2.84094537699979,3.8099125832681,0.187150144423029,0.0844588762008853,0.0364480816032173,0.498162389396422
10.6046284938599,8.81723106236486,11.1470932646018,0.2063367261403,0.299940755685755,0.237629841892275,0.600396779963759,0.000676386517461152,0.667155623642085,3.04883479415954,2.43228321838476,11.0539543832005,2.84094537699979,3.77116710650189,0.18612146484999,0.0201820483524415,0.011385807109383,0.485208030366552
10.6046284938599,8.81723106236486,11.2188321585128,0.2063367261403,0.299940755685755,0.237629841892275,0.632922225004395,0.000676386517461152,0.625378397652544,2.96797497820285,2.48330871086437,10.9458452491492,2.85341518494858,3.79972697696745,0.18612146484999,0.0457156180995509,0.0299597392852316,0.413310144427165
10.5690487034086,8.81723106236486,11.2548355619776,0.216049322411838,0.299940755685755,0.237629841892275,0.614352652733051,0.00202748821857012,0.662482108381265,2.96797497820285,2.38893478416678,10.8542884646325,2.83486488377053,3.795661429176,0.18612146484999,0.112041159735702,0.021336979974125,0.435286457813137
10.6341453466391,8.81723106236486,11.2041429960469,0.216049322411838,0.299940755685755,0.231083360326745,0.614352652733051,0.00105991507600515,0.695483506427594,2.99885209195622,2.38893478416678,10.8002715537721,2.80700774713886,3.76210831798685,0.18612146484999,0.112041159735702,0.021336979974125,0.421583651519478
10.6653785245436,8.85986556173825,11.2518224017109,0.216049322411838,0.299940755685755,0.231083360326745,0.645557701376795,0.00105991507600515,0.695483506427594,3.11486744593535,2.38893478416678,10.8002715537721,2.80700774713886,3.72807919402922,0.18612146484999,0.156551797726384,0.00584453931362608,0.457854849296585
10.6406880119416,8.85986556173825,11.3970566753879,0.216049322411838,0.299608396583188,0.228959409264943,0.667709427442929,0.00105991507600515,0.695483506427594,3.12653565331129,2.39200625687441,10.918028080644,2.77181503890711,3.76324709693741,0.189828026549836,0.156551797726384,0.0018949333658948,0.471482054116239
10.5528730859763,8.85986556173825,11.4280710635058,0.215518008183105,0.299608396583188,0.228959409264943,0.626550631941348,0.00105991507600515,0.697430333089715,3.12653565331129,2.33794498040428,10.7846234183527,2.79213983303849,3.74740703553427,0.191514812487597,0.128586669650463,0.0018949333658948,0.471482054116239
10.5778812535764,8.97923825286961,11.3401029736043,0.216972344006824,0.299608396583188,0.228959409264943,0.626550631941348,0.00894916801081876,0.697430333089715,3.1000264912655,2.33794498040428,10.7846234183527,2.77572654652105,3.71409098597164,0.198720873318188,0.136415883304827,0.0018949333658948,0.471482054116239
10.4712250218564,8.97923825286961,11.3401029736043,0.216972344006824,0.299608396583188,0.208791594128333,0.605389096751882,0.00915992380078008,0.70309733135354,3.20578102619881,2.41177127848566,10.9419064317896,2.77572654652105,3.74659432582566,0.192816735454054,0.135276782195231,0.0109617273827784,0.429057853107773
10.4712250218564,9.09033654851097,11.4482720460351,0.207482282449642,0.298236166771603,0.208791594128333,0.605389096751882,0.00915992380078008,0.70309733135354,3.17243894178165,2.41177127848566,10.8033583467425,2.77326888736763,3.763974631652,0.192816735454054,0.157655143074119,0.023038582855679,0.462258502341388
10.4712250218564,9.09033654851097,11.3981202151779,0.207482282449642,0.290367872673983,0.22015563507232,0.605389096751882,0.00915992380078008,0.714203716869777,3.16376905340937,2.41177127848566,10.8648916969014,2.73746411883755,3.779297820153,0.1870708491957,0.124588596540657,0.023038582855679,0.421339643034584
10.4427471943221,9.09648548756657,11.528343339514,0.207482282449642,0.290056938055498,0.22015563507232,0.604925440717148,0.00377166542079846,0.659709117389367,3.17325280298929,2.41177127848566,10.8045998128021,2.72997711889476,3.77940909492111,0.1870708491957,0.179095895450028,0.00175479669661805,0.421339643034584
10.50185171121,9.18645319234213,11.4618434532292,0.207482282449642,0.290056938055498,0.22015563507232,0.601738364742408,0.00377166542079846,0.683573889860148,3.04995987646292,2.41177127848566,10.7864566445531,2.7648724469463,3.81091959449539,0.1870708491957,0.179095895450028,0.0265271668240013,0.421339643034584
10.5053426927233,9.23373955155973,11.5640683786064,0.207482282449642,0.290056938055498,0.22015563507232,0.600156335650651,0.00946455540823882,0.683573889860148,3.03732172092477,2.41177127848566,10.7420085134985,2.7648724469463,3.80803797405446,0.1870708491957,0.129777065704716,0.0295283791730578,0.421339643034584
10.5053426927233,9.28349584740843,11.5640683786064,0.207482282449642,0.290056938055498,0.224755059416119,0.597430167396651,0.00946455540823882,0.64783622252165,3.1396240722244,2.41177127848566,10.7420085134985,2.76720629828525,3.81942066555813,0.1870708491957,0.120042581082236,0.0810615456716639,0.421339643034584
10.6175156591174,9.28349584740843,11.5640683786064,0.207482282449642,0.290056938055498,0.224755059416119,0.597430167396651,0.0211759286779235,0.651922250936839,3.1396240722244,2.50014810417992,10.8275412087205,2.76720629828525,3.85120845370032,0.1870708491957,0.188409213026634,0.105354302869856,0.421339643034584
10.5641401957024,9.29430522033936,11.5296074486417,0.207482282449642,0.262326861233673,0.224755059416119,0.644654826118056,0.0142327188651484,0.653118030917556,3.1396240722244,2.50014810417992,10.8275412087205,2.76720629828525,3.86940122263941,0.1870708491957,0.11885361990553,0.123331725989314,0.4237875695264
10.6744509861023,9.33271942709966,11.4087322620956,0.207482282449642,0.262326861233673,0.224755059416119,0.644654826118056,0.0142327188651484,0.653118030917556,3.1396240722244,2.50014810417992,10.8275412087205,2.76720629828525,3.91345284359094,0.1870708491957,0.124855599941175,0.123331725989314,0.378280381195934
10.6737853105415,9.41399555624395,11.4464102559901,0.198844399070881,0.216792040878303,0.239044475641977,0.613602444629472,0.0117229159595887,0.613401195670097,3.05706750279723,2.50014810417992,10.770648655311,2.74098364533158,3.94922661869155,0.1870708491957,0.160557915545676,0.13712389645967,0.386410704332074
10.6900351586656,9.41399555624395,11.4464102559901,0.198844399070881,0.216792040878303,0.239044475641977,0.613602444629472,0.00929660272499339,0.613401195670097,3.04079659646611,2.50014810417992,10.770648655311,2.74098364533158,3.95503820884585,0.1870708491957,0.186161951808376,0.116231439611789,0.41707806964526
10.74764287276,9.45473085966349,11.4213079163612,0.198844399070881,0.216792040878303,0.239044475641977,0.613602444629472,0.0197067420919956,0.62779672971232,3.04079659646611,2.42696373770401,10.770648655311,2.76509737047869,3.95503820884585,0.1870708491957,0.139874087609122,0.0778844067377425,0.35257129307767
10.74764287276,9.45473085966349,11.4213079163612,0.198844399070881,0.229911498002725,0.239044475641977,0.662857142872745,0.0143328105108226,0.62779672971232,3.04483779702798,2.43012082173542,10.7685509228546,2.75911477198923,3.98493839071439,0.186111547136953,0.0853176505746423,0.0595744343368226,0.35257129307767
10.7352788230898,9.56435936248685,11.3011730588255,0.198844399070881,0.229911498002725,0.239044475641977,0.646265155172656,0.0117280492474161,0.647765795860402,3.08493546794932,2.51914309725074,10.8870268182631,2.75795577904708,3.96673575137264,0.191903585619585,0.116532543065759,0.0659820964970868,0.395873274587131
10.7352788230898,9.6608937658275,11.3011730588255,0.198844399070881,0.229911498002725,0.239044475641977,0.646265155172656,0.0103748284476726,0.647765795860402,3.04486172947923,2.48130689704583,10.840570164766,2.78202089332339,4.00073018703783,0.191903585619585,0.0713258400484051,0.113658785691141,0.385350852728706
10.7352788230898,9.6608937658275,11.2375201258699,0.205080472919004,0.229911498002725,0.25435950320353,0.648266359658907,0.0103748284476726,0.647765795860402,3.04488283992519,2.56945589121684,10.8285833457644,2.78202089332339,3.971614707683,0.191903585619585,0.0829174009564079,0.0781682875808431,0.421714134627839
10.7352788230898,9.6608937658275,11.2178976257093,0.196823595088431,0.200327489437267,0.25435950320353,0.648266359658907,0.0103748284476726,0.640427648284442,3.04488283992519,2.56945589121684,10.8285833457644,2.75903647865158,3.96223256195759,0.189350409895977,0.137748393823531,0.115554244539949,0.416938902427733
10.7352788230898,9.6608937658275,11.2178976257093,0.210768938818908,0.200327489437267,0.254129986058041,0.642054647073859,0.0121952225750713,0.619848660926405,3.07757026521385,2.59747362518916,10.8285833457644,2.75903647865158,3.92754830798547,0.181737197888278,0.0926492752939743,0.0681184736701749,0.368279456189377
10.8118598167133,9.71016081295993,11.2698914222273,0.210768938818908,0.219485740219882,0.254129986058041,0.643404083931973,0.00645606360264421,0.619848660926405,3.07757026521385,2.59747362518916,10.8285833457644,2.75903647865158,3.88576845071663,0.181737197888278,0.122779709106209,0.0576509399923826,0.368279456189377
10.8562613102663,9.71016081295993,11.1704459503692,0.207750081378693,0.219485740219882,0.248958062683579,0.643404083931973,0.00846644884107553,0.646243607354712,2.98828987242355,2.70840221655736,10.7862548965675,2.77173677438996,3.92804349848235,0.199367256912947,0.122779709106209,0.0576509399923826,0.368279456189377
10.7541981754855,9.80484098625468,11.1704459503692,0.207750081378693,0.219485740219882,0.248958062683579,0.643404083931973,0.0190549420582553,0.67464794137964,2.98828987242355,2.70840221655736,10.8422980401943,2.79437963500628,3.93982658046887,0.199367256912947,0.122779709106209,0.0718581910771548,0.320464555530741
10.7010806401917,9.80484098625468,11.217557391255,0.218354167230388,0.195961279693216,0.243181180014726,0.643404083931973,0.00320026701705397,0.659919878061721,2.95535849773431,2.70840221655736,10.7673465622163,2.80106163935103,3.96341650949347,0.180384553143707,0.122779709106209,0.0718581910771548,0.320464555530741
10.7010806401917,9.80484098625468,11.325757256442,0.218354167230388,0.195961279693216,0.243181180014726,0.692953439112125,0.00320026701705397,0.70180604585699,2.95535849773431,2.58797350322755,10.7673465622163,2.77596674888178,3.94255742984694,0.180384553143707,0.108108773920425,0.0269870630831245,0.363637999954977
10.814043789001,9.80692995007794,11.3358653834595,0.218354167230388,0.195961279693216,0.235636506164295,0.681034420692935,0.0148350713379548,0.67445332278087,2.92408099194629,2.65466561143442,10.8754480846362,2.74431012359181,3.9435782051982,0.180384553143707,0.108108773920425,0.0269870630831245,0.338938638437974
10.838795288989,9.80692995007794,11.4774001964981,0.218354167230388,0.195961279693216,0.232189647974885,0.699026504220675,0.0148350713379548,0.704344171107301,3.03209045397175,2.65466561143442,10.8571100808459,2.72220320301654,3.96626555660572,0.187082419619327,0.0478112293809379,0.0243679974274203,0.3924497053022
10.7586339292063,9.80692995007794,11.4774001964981,0.218354167230388,0.195961279693216,0.232189647974885,0.699026504220675,0.00789656772412206,0.701030215748199,3.01745251369275,2.56263821081766,10.935795832529,2.72515016206766,3.97212190291589,0.187082419619327,0.0686438516245026,0.0168968747838925,0.459439375117018
10.8616476037907,9.90357844063488,11.4878250311581,0.218354167230388,0.195961279693216,0.232189647974885,0.682171946277037,0.00789656772412206,0.651000889215648,3.10453480083304,2.53895859843199,10.9706342812161,2.73894753559416,3.97212190291589,0.187082419619327,0.108985560235246,0.0346354277272419,0.496714252404757
10.8616476037907,9.97252517525035,11.4878250311581,0.218354167230388,0.195961279693216,0.241223319212257,0.700318656611475,0.00789656772412206,0.683681501032419,3.06515567018174,2.53895859843199,10.9706342812161,2.73894753559416,3.97212190291589,0.187082419619327,0.122634023873336,0.0293689467105892,0.53519195067154
10.9561729146881,10.0312971920769,11.3308302362955,0.218354167230388,0.195961279693216,0.240324289860455,0.685757537709872,0.027276256363024,0.673612285615547,3.15592691619744,2.53895859843199,11.0818959392294,2.73894753559416,3.97212190291589,0.187082419619327,0.103524328041743,0.0293689467105892,0.536700238754101
10.947081087623,10.0312971920769,11.2283633929965,0.209734506704629,0.195961279693216,0.240324289860455,0.685757537709872,0.00550577317474047,0.652890580610174,3.26559486486576,2.53895859843199,11.000274278569,2.73894753559416,3.94134799564846,0.18562724779749,0.103524328041743,0.029162293168423,0.552443431104431
10.9867971796501,10.0312971920769,11.2283633929965,0.209734506704629,0.195961279693216,0.240324289860455,0.698393642497218,0.000507122703967445,0.607330615888794,3.19388128751085,2.53895859843199,11.049791922279,2.71229113560918,3.94134799564846,0.18562724779749,0.0974457578128344,0.039937484753732,0.585299993051365
10.8985891346544,10.1542797946147,11.3314809724672,0.207659616157244,0.198047389464097,0.240324289860455,0.698393642497218,0.013770075281836,0.59573275211292,3.11183077159423,2.55492300869629,11.0850132096481,2.69609970752407,3.92950394147997,0.18562724779749,0.0745512040939199,0.0939548381825969,0.585109429517642
10.929497860511,10.1336893879028,11.3245757949988,0.207659616157244,0.190841224418055,0.2174869899224,0.717022110887405,0.0108676640201904,0.58996670919859,3.11238368371309,2.47378166191626,11.1357205761782,2.69690489165625,3.90695502720041,0.18562724779749,0.0805315141740809,0.0939548381825969,0.591068922638632
10.9641884813628,10.1912700353757,11.3076728603337,0.207659616157244,0.190841224418055,0.216241452272027,0.717022110887405,0.00489120772741511,0.597591929730751,3.11238368371309,2.47378166191626,11.1953219743302,2.67828456061363,3.90333040471723,0.18562724779749,0.0805315141740809,0.0939548381825969,0.587474058843335
