"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
11.0165452000778,12.5793684277013,11.5704062418894,0.201346011666253,0.154012692059811,0.231118518898764,0.708188907447937,0.778230117699606,0.741222724373085,10.0185128820968,11.3544251733796,10.8227176065196,0.154582694376248,0.121060579358768,0.187801317723008,0.350235225571802,0.501217916107799,0.274306824593616
11.0165452000778,12.6589452992153,11.5266478183152,0.201346011666253,0.154012692059811,0.231118518898764,0.746294862748215,0.736872999905848,0.741222724373085,10.0185128820968,11.3544251733796,10.8227176065196,0.144637570802621,0.121060579358768,0.187801317723008,0.32943118887514,0.555676675327071,0.364672572148299
11.0165452000778,12.692491623584,11.5266478183152,0.211542190775754,0.154012692059811,0.231118518898764,0.685106944592561,0.777236341704484,0.66450695073387,10.0185128820968,11.3544251733796,10.8146408746491,0.133713883500861,0.121060579358768,0.187801317723008,0.32943118887514,0.544388277225643,0.449233129754272
10.9112463442651,12.692491623584,11.5266478183152,0.211542190775754,0.154012692059811,0.231118518898764,0.662079167021044,0.76608464143305,0.692509400629778,10.105795454268,11.3544251733796,10.9170637928994,0.133713883500861,0.108075365377481,0.187801317723008,0.32943118887514,0.544388277225643,0.449233129754272
10.9112463442651,12.692491623584,11.5266478183152,0.211542190775754,0.154012692059811,0.235190103971566,0.661474462161661,0.782369798073334,0.692509400629778,10.1249924554922,11.3544251733796,10.9170637928994,0.133713883500861,0.108075365377481,0.187801317723008,0.400149649978217,0.503366432381506,0.449233129754272
10.9319191067031,12.6477632460468,11.5266478183152,0.211542190775754,0.154012692059811,0.235190103971566,0.661474462161661,0.804507471839706,0.753189841289542,10.1249924554922,11.3544251733796,10.9371290865342,0.133713883500861,0.108075365377481,0.187801317723008,0.336252100638945,0.447289629670355,0.470539880036666
10.9517339052678,12.6477632460468,11.6758901447157,0.211542190775754,0.154012692059811,0.22429541188304,0.661474462161661,0.804507471839706,0.762375486056439,10.0098295905232,11.3282537854157,10.9371290865342,0.133713883500861,0.108075365377481,0.187801317723008,0.31612724637274,0.4826198429786,0.493616109777141
10.8684192350926,12.6264485642097,11.5992731730524,0.206127449316819,0.154012692059811,0.2286100231482,0.608671080538765,0.830566112967271,0.774625022649159,10.0098295905232,11.3282537854157,10.9371290865342,0.133713883500861,0.108075365377481,0.187801317723008,0.31612724637274,0.536444727491799,0.493616109777141
10.685389104293,12.633793878846,11.6016235493193,0.206852455354802,0.154012692059811,0.2286100231482,0.597477518826243,0.793411877005174,0.774625022649159,10.0098295905232,11.3391411333399,10.7645202118268,0.143926373938701,0.108075365377481,0.205830838536708,0.374152838026977,0.541929239124676,0.419363562666855
10.685389104293,12.6287529661229,11.4733078869116,0.206852455354802,0.154012692059811,0.2286100231482,0.578710361874437,0.782463037700411,0.767251977706638,10.0098295905232,11.4668469166673,10.8223292368025,0.143926373938701,0.108075365377481,0.205830838536708,0.318355051701136,0.570104368665534,0.421075928994338
10.7494975088677,12.6305362866687,11.5536758253365,0.206852455354802,0.154012692059811,0.2286100231482,0.578710361874437,0.780449180718853,0.767251977706638,9.99820008858772,11.5202004589009,10.8223292368025,0.143926373938701,0.108075365377481,0.205830838536708,0.318355051701136,0.560804135416424,0.460632779763678
10.7494975088677,12.6305362866687,11.4227693328805,0.206852455354802,0.154012692059811,0.2286100231482,0.578710361874437,0.794840769834296,0.732491098144241,9.99820008858772,11.522809914902,10.9534897715689,0.143926373938701,0.108075365377481,0.168834384468143,0.370637086068282,0.560804135416424,0.460632779763678
10.7647258795385,12.6390467328359,11.4227693328805,0.206852455354802,0.158732582210674,0.2286100231482,0.578710361874437,0.794840769834296,0.696109344892749,10.1275931613773,11.551298638944,10.9694671212188,0.143926373938701,0.113998088186135,0.168834384468143,0.370637086068282,0.574872582107267,0.469645231386602
10.7473542441514,12.4945426666239,11.5575778199665,0.188875242719405,0.158732582210674,0.2286100231482,0.570070742524079,0.794840769834296,0.696109344892749,10.1988802228692,11.551298638944,10.9694671212188,0.143926373938701,0.113998088186135,0.168834384468143,0.364404131451599,0.62617903917473,0.482505812748891
10.7473542441514,12.6193563579555,11.5575778199665,0.205028344013866,0.158732582210674,0.241523696778243,0.570070742524079,0.787989220484415,0.696109344892749,10.176161193638,11.6629199973617,10.8992160567538,0.143926373938701,0.113998088186135,0.168834384468143,0.364404131451599,0.68773858532805,0.482505812748891
10.6779638851861,12.6163096862082,11.5001072129035,0.201256684885327,0.158732582210674,0.247005772424388,0.570070742524079,0.780445863757052,0.69881431423788,10.1472415817591,11.6629199973617,11.0782118874398,0.143926373938701,0.116752722203134,0.168834384468143,0.364404131451599,0.666381592619589,0.450639801627047
10.6779638851861,12.5758994712093,11.3856195214058,0.201256684885327,0.158732582210674,0.228138407692282,0.570070742524079,0.759038321342573,0.654602051448428,10.2496133028178,11.6883247411896,11.0782118874398,0.143926373938701,0.116752722203134,0.177369292219604,0.363162137304433,0.656424169813032,0.450639801627047
10.6779638851861,12.5975402780032,11.3113027102756,0.201256684885327,0.158732582210674,0.228138407692282,0.570070742524079,0.731167540621306,0.654602051448428,10.1167789963796,11.7401080035983,11.0782118874398,0.148589543598107,0.116752722203134,0.177369292219604,0.282533231369287,0.696778226532231,0.433458666154572
10.6779638851861,12.6299575879104,11.2712373040486,0.201256684885327,0.150799435068103,0.228138407692282,0.561698568058664,0.767662638513596,0.599314291362121,10.1167789963796,11.7113165225596,11.0782118874398,0.148589543598107,0.116752722203134,0.186387292107492,0.323357071917801,0.676300529727772,0.433458666154572
10.7806428440252,12.606184993256,11.2219555320986,0.195845386954327,0.150799435068103,0.228138407692282,0.577212091541911,0.764652514137924,0.599314291362121,10.1167789963796,11.6194260057925,10.9940881225595,0.148589543598107,0.116752722203134,0.186387292107492,0.351204752431749,0.708206212731343,0.433458666154572
10.8092672837497,12.4652072502002,11.2219555320986,0.195845386954327,0.150799435068103,0.222312042916322,0.632930621475548,0.734220627680461,0.631786043595196,10.0921700921097,11.6194260057925,10.802385900432,0.148589543598107,0.116752722203134,0.186387292107492,0.340599848767612,0.747003888977723,0.463030423933504
10.8092672837497,12.4204317516943,11.2134885878957,0.203417641610911,0.150799435068103,0.222312042916322,0.647999323660493,0.737931922436556,0.57753602796747,10.0921700921097,11.5987836497831,10.802385900432,0.148589543598107,0.127436913544436,0.186387292107492,0.340599848767612,0.747003888977723,0.463030423933504
10.8092672837497,12.5278313996417,11.0915883168426,0.203417641610911,0.150799435068103,0.222312042916322,0.647999323660493,0.779337225357857,0.561842989415733,10.0568875128753,11.7107475730839,10.802385900432,0.148589543598107,0.127436913544436,0.186387292107492,0.340599848767612,0.712126869178955,0.463030423933504
10.8092672837497,12.5991635887056,11.0915883168426,0.201252876122878,0.150799435068103,0.222312042916322,0.697600235375885,0.779337225357857,0.579727972403124,10.0568875128753,11.7435429287471,10.6838835000098,0.148589543598107,0.127436913544436,0.186387292107492,0.369253077843019,0.744978436819588,0.457924249817938
10.7931487562832,12.4772042302156,11.0915883168426,0.201252876122878,0.150799435068103,0.222312042916322,0.750834081071763,0.740256052137422,0.57826057856882,10.087894795489,11.6378801692623,10.6838835000098,0.148589543598107,0.122237683666987,0.186387292107492,0.369253077843019,0.726208014054947,0.374958974963335
10.7931487562832,12.4772042302156,11.0915883168426,0.21156860794783,0.150799435068103,0.237218359955777,0.750834081071763,0.740256052137422,0.60448406265243,10.1606529909523,11.6432047378605,10.6549718015872,0.148589543598107,0.122237683666987,0.186387292107492,0.369253077843019,0.664625918124243,0.275568160801436
10.8041807085652,12.5918550875712,11.086408815844,0.21156860794783,0.150799435068103,0.228824501357225,0.695090760641891,0.744721358283678,0.586965123985426,10.1606529909523,11.614477047499,10.6549718015872,0.134561458358285,0.122237683666987,0.186387292107492,0.3572319397767,0.664625918124243,0.345584889209008
10.9029058874482,12.5918550875712,11.1135823517257,0.21156860794783,0.150799435068103,0.228824501357225,0.674666335918358,0.744721358283678,0.570650793045143,10.1446994451834,11.5843149920528,10.7045304536278,0.134561458358285,0.122237683666987,0.186387292107492,0.43489841929969,0.661227080174826,0.343655994974429
10.7841460228239,12.4697458461531,11.1135823517257,0.21156860794783,0.150799435068103,0.228824501357225,0.674666335918358,0.770465423776831,0.554119770594529,10.1446994451834,11.5843149920528,10.68321375448,0.141681948053259,0.122237683666987,0.186387292107492,0.442548205038414,0.64613885584487,0.347699453618018
10.8270540332776,12.5627620272676,11.2705417172039,0.21156860794783,0.150799435068103,0.228824501357225,0.658960900103827,0.750198275394248,0.554119770594529,10.1446994451834,11.5843149920528,10.6876043599794,0.141681948053259,0.119979923009807,0.186387292107492,0.470272667663866,0.631747873477506,0.347699453618018
10.8430367489195,12.4586983550286,11.3253748458642,0.202523518351245,0.150799435068103,0.229459317265272,0.621967280857878,0.787853299489058,0.536353531710131,10.1446994451834,11.6105111213117,10.765399008366,0.141681948053259,0.12868753933249,0.186387292107492,0.470272667663866,0.631747873477506,0.35234970701078
10.7915465471981,12.3970906172685,11.3253748458642,0.202523518351245,0.150799435068103,0.229459317265272,0.621967280857878,0.746893047438055,0.536353531710131,10.2061680774363,11.5684080965931,10.7652525221958,0.141681948053259,0.12868753933249,0.180094551025,0.427684801760773,0.631747873477506,0.35234970701078
10.7583828221463,12.5264928965548,11.2713588686716,0.202523518351245,0.150799435068103,0.229459317265272,0.641034709260008,0.746893047438055,0.536353531710131,10.2061680774363,11.4992921132627,10.7652525221958,0.141681948053259,0.12868753933249,0.180094551025,0.427684801760773,0.60478451500817,0.298542128781906
10.7583828221463,12.5264928965548,11.3899088498123,0.192316191163351,0.150799435068103,0.229459317265272,0.678151128137268,0.780454522316308,0.518390211313138,10.086387790536,11.4992921132627,10.7385354547111,0.141681948053259,0.128655514551203,0.180094551025,0.427684801760773,0.617580829469264,0.324664374943917
10.8606451175156,12.5266186152229,11.3899088498123,0.192316191163351,0.150799435068103,0.229459317265272,0.702334041933519,0.758825795082785,0.516310444122707,10.0071017899454,11.5621331370998,10.6660008993271,0.141681948053259,0.118299020997224,0.180094551025,0.427684801760773,0.617580829469264,0.388643416149582
10.9259910468802,12.4100157236829,11.3899088498123,0.217737580525164,0.150799435068103,0.229459317265272,0.723005007886633,0.758825795082785,0.535174760638962,10.1210506644367,11.4783166594145,10.6594318328276,0.141681948053259,0.118299020997224,0.180094551025,0.427684801760773,0.566752286321692,0.388643416149582
10.9259910468802,12.4100157236829,11.2813927118023,0.217737580525164,0.150799435068103,0.229459317265272,0.7240781460841,0.757751054053207,0.535174760638962,10.2168185276534,11.5302452124438,10.6594318328276,0.139674689770948,0.118299020997224,0.180094551025,0.427684801760773,0.564071065898894,0.388643416149582
10.9259910468802,12.427490207657,11.2813927118023,0.217737580525164,0.150799435068103,0.229459317265272,0.7240781460841,0.717049664481377,0.535174760638962,10.3100042134976,11.4355879445879,10.8095116552237,0.139674689770948,0.118299020997224,0.180094551025,0.427684801760773,0.539687843486089,0.393253006126889
11.0331600355012,12.3123462258936,11.0827354285299,0.217737580525164,0.150799435068103,0.229833936617967,0.743755878885471,0.694425005647708,0.535174760638962,10.3100042134976,11.4355879445879,10.9652652732912,0.139674689770948,0.114698955023046,0.186359104480015,0.427684801760773,0.576769877309931,0.368114544155847
11.0331600355012,12.3123462258936,11.1023340968798,0.217737580525164,0.150799435068103,0.229833936617967,0.743755878885471,0.726647310009008,0.535174760638962,10.2671806952366,11.4355879445879,11.0472666132208,0.139674689770948,0.114698955023046,0.186359104480015,0.494336738086443,0.576769877309931,0.366926585364269
11.0331600355012,12.3537199054267,10.9097968536164,0.217737580525164,0.150799435068103,0.227756908592218,0.749709930971816,0.692930864432339,0.500269313278369,10.2671806952366,11.4355879445879,11.0200448581804,0.139674689770948,0.127913577232332,0.186359104480015,0.494336738086443,0.576769877309931,0.366926585364269
11.1249720327653,12.2662162180498,10.9097968536164,0.217737580525164,0.15773071823846,0.227756908592218,0.754252485958785,0.657558276157118,0.500269313278369,10.2671806952366,11.4355879445879,11.0200448581804,0.139674689770948,0.127913577232332,0.186359104480015,0.494336738086443,0.601455847305105,0.417865809676346
11.0241671149311,12.3481306182429,10.7857528474571,0.217737580525164,0.15773071823846,0.228606504470605,0.784521171129279,0.680422015716609,0.458436805676323,10.3846112510257,11.4673644346331,11.0200448581804,0.139674689770948,0.127913577232332,0.184216079742051,0.494336738086443,0.567647391159905,0.462937717406668
11.0241671149311,12.3526693834715,10.9186105949461,0.217737580525164,0.15773071823846,0.228606504470605,0.796156499731758,0.695554435061482,0.44499965597109,10.2744385258839,11.4469400886507,11.0200448581804,0.139674689770948,0.127913577232332,0.184216079742051,0.494336738086443,0.567647391159905,0.456505240001088
11.0241671149311,12.4829317247883,10.7215348288618,0.217737580525164,0.15773071823846,0.219386429899487,0.794431465426542,0.695554435061482,0.479253320494659,10.2744385258839,11.4301062893059,11.0554170608044,0.139674689770948,0.127913577232332,0.184216079742051,0.416053187170994,0.567647391159905,0.447197617458463
10.9290133915394,12.4007367314328,10.7269062265545,0.216028737766635,0.15773071823846,0.219386429899487,0.794431465426542,0.678748627724245,0.479253320494659,10.1392824367308,11.4301062893059,11.0554170608044,0.139674689770948,0.127913577232332,0.184216079742051,0.438960520675862,0.540842336983918,0.52335061423801
11.0265787691252,12.455542126553,10.8164522715388,0.216028737766635,0.15773071823846,0.228894346761306,0.753194629066859,0.677299353918569,0.479253320494659,10.2713817372221,11.4301062893059,11.0554170608044,0.139674689770948,0.127913577232332,0.182963871027199,0.438960520675862,0.57506213332706,0.613793326308956
10.9487965148935,12.455542126553,10.9671588797758,0.216028737766635,0.15773071823846,0.228894346761306,0.706362354274001,0.677299353918569,0.509645195062269,10.2713817372221,11.4301062893059,11.0556490782482,0.139674689770948,0.127913577232332,0.184299730753574,0.478429172791637,0.57506213332706,0.583050441634726
11.0063095621111,12.3107183074191,10.8900252858979,0.19133723553748,0.15773071823846,0.240875276253096,0.695915770613206,0.639586893977419,0.509645195062269,10.2713817372221,11.5470025981372,11.1040188472334,0.139674689770948,0.127913577232332,0.184299730753574,0.442937491172147,0.57506213332706,0.583050441634726
11.0063095621111,12.3107183074191,10.7966268602101,0.209715846581259,0.15773071823846,0.240875276253096,0.728720334024927,0.672696127522963,0.457445259167346,10.2713817372221,11.5622225322861,11.1257975920208,0.139674689770948,0.127913577232332,0.184299730753574,0.442937491172147,0.584679412521625,0.621577839845529
10.9377213987863,12.1821825375565,10.9744914097371,0.209715846581259,0.15773071823846,0.219561087715048,0.689297288213752,0.649131426425512,0.51744016236967,10.3462475401706,11.5622225322861,11.0697105242056,0.134648329844242,0.127913577232332,0.182316404814101,0.478247050267325,0.625797183197985,0.603668111807011
10.9377213987863,12.2322518601579,10.8077937943694,0.209715846581259,0.15773071823846,0.219561087715048,0.689297288213752,0.650607090267264,0.493437091796492,10.3462475401706,11.5471763845771,11.1984943216773,0.134648329844242,0.127913577232332,0.182316404814101,0.471711415148969,0.625797183197985,0.603668111807011
10.8065208335733,12.1726460003189,10.8077937943694,0.209715846581259,0.15773071823846,0.219561087715048,0.662321810223255,0.673722177951928,0.563407745642688,10.2939091049635,11.4760051961049,11.1859749968961,0.134648329844242,0.127913577232332,0.182316404814101,0.471711415148969,0.657175906118405,0.603668111807011
10.8701351917831,12.2534973407411,10.8077937943694,0.211412887887624,0.15773071823846,0.242456209375405,0.694499903789257,0.673722177951928,0.563407745642688,10.2939091049635,11.3746627358095,11.2765777759677,0.134648329844242,0.127913577232332,0.182316404814101,0.418874277866173,0.67217732437562,0.640628345697592
10.7281737513702,12.343597394709,10.8709728298658,0.211412887887624,0.15773071823846,0.242456209375405,0.659073997344354,0.664132965702415,0.511713122515921,10.2939091049635,11.4822826155383,11.2765777759677,0.134648329844242,0.127913577232332,0.198862474928081,0.492633465298168,0.706312129381028,0.593167245802624
10.7281737513702,12.2003764477633,10.783361271119,0.216171905443206,0.15773071823846,0.242456209375405,0.672114883949621,0.664132965702415,0.492459139811346,10.3686176467464,11.529863062437,11.098569536292,0.134648329844242,0.127913577232332,0.180846446978092,0.513992479105187,0.706312129381028,0.593167245802624
10.7281737513702,12.1556921364586,10.9307945566596,0.209049351790513,0.15773071823846,0.242456209375405,0.617716536340069,0.679174945611404,0.486435197074153,10.3716835956318,11.5190266530188,11.2735502147336,0.134648329844242,0.127913577232332,0.180846446978092,0.525033250296032,0.642095599607888,0.615920132729171
10.8033420389012,12.2729672836075,10.9307945566596,0.209049351790513,0.15773071823846,0.242456209375405,0.599524958023295,0.679174945611404,0.526557236725945,10.2874795485691,11.5190266530188,11.2735502147336,0.134648329844242,0.127913577232332,0.180846446978092,0.525033250296032,0.606200521976978,0.605097350266304
10.628912005343,12.3861814454495,10.9307945566596,0.209049351790513,0.15773071823846,0.242456209375405,0.581592344820482,0.691890629348992,0.526557236725945,10.2579381076124,11.5190266530188,11.2735502147336,0.148947961756367,0.127913577232332,0.180846446978092,0.507472210932487,0.664910730285837,0.605097350266304
10.6626643809817,12.2669523307877,11.0311675613628,0.209049351790513,0.15773071823846,0.242456209375405,0.581592344820482,0.653200127018036,0.498762147697578,10.2579381076124,11.5190266530188,11.2735502147336,0.148947961756367,0.127913577232332,0.192055835759141,0.52533696884689,0.664910730285837,0.667284225722695
10.5537697751117,12.2669523307877,11.0258489704517,0.209049351790513,0.15773071823846,0.227752413493111,0.631008517835764,0.685218627748595,0.498762147697578,10.2579381076124,11.5190266530188,11.2735502147336,0.148947961756367,0.116085847637803,0.192055835759141,0.52533696884689,0.598736849498184,0.595319429332338
10.5537697751117,12.2683836662085,10.98271202309,0.209049351790513,0.15773071823846,0.227752413493111,0.629642863982986,0.679878084723024,0.480586487162824,10.3084384670891,11.5190266530188,11.2880272842236,0.148947961756367,0.116085847637803,0.192055835759141,0.445511125146934,0.63826155717619,0.670507330602095
10.5537697751117,12.2206733822728,10.8013935185619,0.209049351790513,0.15773071823846,0.231948301884028,0.570214707877698,0.662168862672635,0.480586487162824,10.1714528326797,11.4905551662352,11.2880272842236,0.148947961756367,0.123532232861105,0.192055835759141,0.44192013310816,0.63826155717619,0.661773854908515
10.5033851576424,12.0883483261844,10.7934851947423,0.209049351790513,0.15773071823846,0.234145930951165,0.552114164236871,0.662168862672635,0.480586487162824,10.2718370382772,11.5819870317019,11.3149561533523,0.148947961756367,0.123532232861105,0.206050808203652,0.515148037822881,0.603562018645156,0.563164347061501
10.6634693703535,12.0883483261844,10.7253858422359,0.209049351790513,0.15773071823846,0.234145930951165,0.54416366688182,0.662657550449726,0.480586487162824,10.2744718929802,11.5819870317019,11.3149561533523,0.148947961756367,0.123532232861105,0.206050808203652,0.515896009974073,0.65877278147927,0.563164347061501
10.589913146221,12.0661210677083,10.7253858422359,0.209049351790513,0.15773071823846,0.25236529398955,0.54416366688182,0.62591547269164,0.54109885222955,10.1620054790251,11.5819870317019,11.3149561533523,0.148947961756367,0.123532232861105,0.206050808203652,0.436212294494472,0.598901435169869,0.623010831666558
10.4185291065408,12.0661210677083,10.7253858422359,0.209049351790513,0.15773071823846,0.25236529398955,0.58369091101856,0.598527030573691,0.54109885222955,10.2028992791128,11.5819870317019,11.1666448517115,0.139207804289539,0.123532232861105,0.206050808203652,0.449619605406879,0.656758160708667,0.552543453112408
10.4185291065408,12.0821255978763,10.7966173007243,0.209049351790513,0.15773071823846,0.25236529398955,0.578119693502589,0.595133912926022,0.585938303961999,10.2702012180844,11.7021684742244,11.1504808451511,0.139207804289539,0.118376658975837,0.206050808203652,0.430415775083394,0.656758160708667,0.498766678730305
10.5220387072821,12.1009762385844,10.9272715994086,0.206138585579155,0.15773071823846,0.25236529398955,0.545025560853441,0.616072168181428,0.585938303961999,10.1633100253658,11.6973734204734,11.0053050535284,0.139207804289539,0.118376658975837,0.19187927707673,0.409343514384579,0.656758160708667,0.538516903712948
10.4264772037478,12.0373660970071,10.992997494018,0.206138585579155,0.15773071823846,0.25236529398955,0.583265740546452,0.634147045518337,0.647749811589354,10.2673475377475,11.6973734204734,11.1934853049398,0.142306792850742,0.118376658975837,0.19187927707673,0.406935413196754,0.64838456305576,0.588436251511733
10.4646719898716,12.0373660970071,10.992997494018,0.198365945084618,0.15773071823846,0.234420832364244,0.524067981868968,0.630858694335848,0.647749811589354,10.1862782556829,11.5932493209652,11.1934853049398,0.140959320331222,0.118376658975837,0.19187927707673,0.411297026071887,0.64838456305576,0.588436251511733
10.4646719898716,12.0488334132315,11.106293221234,0.202881152472783,0.15773071823846,0.234420832364244,0.524067981868968,0.615059000792091,0.647749811589354,10.2136996903493,11.5932493209652,11.2192631531636,0.147047335859581,0.118376658975837,0.19187927707673,0.411297026071887,0.64838456305576,0.588436251511733
10.4646719898716,12.0488334132315,11.106293221234,0.202881152472783,0.15773071823846,0.248346370852972,0.524215405014773,0.615059000792091,0.647749811589354,10.2203213225368,11.5932493209652,11.2160623000033,0.147047335859581,0.118376658975837,0.19187927707673,0.443258970079398,0.637639152601802,0.632941260492369
10.3056324575753,12.093611550743,11.2848878168015,0.202881152472783,0.15773071823846,0.248346370852972,0.492497558370051,0.644969591599208,0.683789187694536,10.1997928564998,11.4918994633752,11.138117731248,0.147047335859581,0.118376658975837,0.19187927707673,0.443258970079398,0.579601694296506,0.603737055640163
10.3598807944092,12.1926945808027,11.2848878168015,0.202881152472783,0.166283579808951,0.248346370852972,0.472399402423611,0.644969591599208,0.679997986842714,10.1997928564998,11.4918994633752,11.138117731248,0.13565044162629,0.118376658975837,0.173292735020847,0.443258970079398,0.629025110870633,0.603737055640163
10.3598807944092,12.1926945808027,11.4039762410256,0.219058591794804,0.166283579808951,0.23851861515054,0.472399402423611,0.68216826181946,0.715246880596679,10.2475645008244,11.6259986037513,11.2080357266612,0.13565044162629,0.118376658975837,0.173292735020847,0.477483822047083,0.655676678991654,0.562213281428365
10.283888517868,12.3200341500098,11.4315980955679,0.219058591794804,0.166283579808951,0.23560783496042,0.479221805332263,0.654785144860291,0.715246880596679,10.2475645008244,11.6616290335796,11.1092820108603,0.13565044162629,0.118376658975837,0.178761328914754,0.477483822047083,0.656287087092882,0.571030355945731
10.283888517868,12.2137744890472,11.3706112287574,0.219058591794804,0.166283579808951,0.245959849773708,0.452834325666243,0.644442204112724,0.715246880596679,10.2475645008244,11.695473987722,11.0099348441304,0.148448975147714,0.118376658975837,0.178761328914754,0.508040646721232,0.656287087092882,0.508082462613733
10.2617740871565,12.2137744890472,11.5561704069717,0.196906689040657,0.156134724254408,0.245959849773708,0.475630530616228,0.59865382371909,0.715246880596679,10.2498924321555,11.6377776920981,11.0099348441304,0.148448975147714,0.118376658975837,0.178761328914754,0.452110100043133,0.656287087092882,0.601211877741755
10.2617740871565,12.1634635113806,11.4204799764929,0.196906689040657,0.156134724254408,0.245959849773708,0.475630530616228,0.6345158074769,0.708028012907842,10.2510624927691,11.4981606208569,11.0099348441304,0.148448975147714,0.118376658975837,0.178761328914754,0.452110100043133,0.647675277221683,0.659638583375739
10.3454539736777,12.0952472265536,11.5635056096055,0.202637790593316,0.156134724254408,0.245959849773708,0.475630530616228,0.6345158074769,0.772348436420714,10.1692958341035,11.5379404288046,11.0108159785008,0.148448975147714,0.118376658975837,0.186137858402256,0.464338727156486,0.691443989266208,0.659638583375739
10.4032126913358,12.03560599006,11.5635056096055,0.202637790593316,0.156134724254408,0.245959849773708,0.475630530616228,0.626314836681034,0.772348436420714,10.1805382784949,11.6184342015479,11.0695864459221,0.148448975147714,0.118376658975837,0.186137858402256,0.5226010828975,0.687682009597735,0.659638583375739
10.3010623330414,12.03560599006,11.4597012175845,0.214328789409396,0.156134724254408,0.245959849773708,0.517435017328335,0.58752432859875,0.772348436420714,10.1805382784949,11.6076970694075,11.0695864459221,0.148448975147714,0.118376658975837,0.186137858402256,0.5226010828975,0.687682009597735,0.593833994977181
10.3921443912496,11.9267404306823,11.4463481074971,0.205337338150351,0.156134724254408,0.230238574363323,0.571697479671108,0.58752432859875,0.772348436420714,10.1805382784949,11.6944356098073,10.9825534095898,0.148448975147714,0.118376658975837,0.186137858402256,0.478836197588514,0.706986627440044,0.50020123526246
10.3921443912496,11.9975080861471,11.6262025688267,0.216082437551681,0.156134724254408,0.236368859611842,0.55041918320764,0.58752432859875,0.760970627112537,10.1805382784949,11.6684193608939,10.9825534095898,0.148448975147714,0.118376658975837,0.186137858402256,0.424692702093907,0.694575502999149,0.436303777585645
10.5367269303751,11.9710665760937,11.6262025688267,0.216082437551681,0.156134724254408,0.236368859611842,0.607794464178507,0.624345243781699,0.743550171449346,10.1805382784949,11.6684193608939,10.953087856237,0.148448975147714,0.118376658975837,0.197014408535037,0.459042490576371,0.694575502999149,0.472744853328632
10.6115419048573,11.9501241366442,11.6262025688267,0.198852155777929,0.156134724254408,0.219145171531326,0.618966838203573,0.630542400762646,0.743550171449346,10.2233459603014,11.6893624717445,10.953087856237,0.148448975147714,0.118376658975837,0.197014408535037,0.459042490576371,0.713702580678925,0.472744853328632
10.6670133162263,11.9508487316328,11.6728129628236,0.198852155777929,0.156134724254408,0.219145171531326,0.618966838203573,0.630542400762646,0.743550171449346,10.2099657752003,11.6070655384317,11.1398123937847,0.148448975147714,0.118376658975837,0.197014408535037,0.457273002294052,0.733595719698981,0.561756096242703
10.7243266425937,11.9508487316328,11.5947269590849,0.198852155777929,0.156134724254408,0.237370965475518,0.594577117636779,0.620388470652439,0.743550171449346,10.163111818178,11.5842187422894,10.99345586043,0.148448975147714,0.118376658975837,0.185304174415149,0.457273002294052,0.733595719698981,0.561756096242703
10.6384225405077,11.9383454789651,11.6954624810614,0.198850127789517,0.156134724254408,0.237370965475518,0.594577117636779,0.620388470652439,0.784108891190258,10.2639448497764,11.7020896504141,11.0679337678328,0.148448975147714,0.118376658975837,0.185304174415149,0.398038860329527,0.68910589618484,0.561756096242703
10.7703904324298,11.9383454789651,11.6954624810614,0.198850127789517,0.156134724254408,0.237370965475518,0.648093155717586,0.620388470652439,0.775160869776772,10.1529473209983,11.6829107606759,11.0679337678328,0.148448975147714,0.118376658975837,0.185304174415149,0.398038860329527,0.692677825226644,0.505206390141287
10.7703904324298,11.9686791250981,11.6535950012026,0.198850127789517,0.156134724254408,0.237370965475518,0.6474579144946,0.620388470652439,0.775160869776772,10.0878749752131,11.690738070539,11.0977796917147,0.148448975147714,0.118376658975837,0.185304174415149,0.409432042823827,0.692677825226644,0.590141382565358
10.8691707579198,12.0977275596782,11.6535950012026,0.198850127789517,0.156134724254408,0.237370965475518,0.6474579144946,0.647936134302901,0.81307706419366,10.0853619647124,11.690738070539,11.0977796917147,0.150015169817752,0.12188686909559,0.185304174415149,0.338590602535747,0.658380000303756,0.536807693727175
10.7214238897782,12.0977275596782,11.8278150522168,0.198850127789517,0.152873185860374,0.226210088346011,0.6474579144946,0.647936134302901,0.844291360476464,10.0260459334733,11.6177600477745,11.0977796917147,0.150015169817752,0.12188686909559,0.185304174415149,0.350606139545089,0.681628570557986,0.536807693727175
10.7294773745513,12.0977275596782,11.8122047079779,0.198850127789517,0.152873185860374,0.226210088346011,0.656939527770426,0.647936134302901,0.844291360476464,10.1508382453158,11.6488970190145,11.0651790030223,0.150015169817752,0.12188686909559,0.185304174415149,0.32111500413337,0.681628570557986,0.536807693727175
10.7294773745513,12.20359193386,11.8961346320623,0.198850127789517,0.152873185860374,0.226210088346011,0.647942410852818,0.637744166415405,0.825902014864953,10.2466935846047,11.6488970190145,11.1813829647117,0.150015169817752,0.12188686909559,0.185304174415149,0.32111500413337,0.644226543388113,0.536807693727175
10.8565323591767,12.2076784089877,11.8067518129469,0.198850127789517,0.143541268757015,0.226210088346011,0.647942410852818,0.657035305144367,0.825902014864953,10.2224997330197,11.6488970190145,10.9959582989057,0.144800352317412,0.12188686909559,0.185304174415149,0.298181661666816,0.678899981767495,0.552750371195742
