 3.05420071e+00, 4.04377998e+00, 2.68892061e-01,-5.00802018e-03
 3.02127025e+00, 3.97751608e+00, 2.62631297e-01,-1.64152482e-01
 2.93122882e+00, 3.94328750e+00, 2.02185593e-01, 7.53778132e-02
 2.85794302e+00, 3.99727258e+00, 2.52268996e-01, 7.53778132e-02
 2.84935936e+00, 3.93855053e+00, 2.52268996e-01, 2.81057523e-01
 2.92186270e+00, 3.88106155e+00, 1.93917473e-01, 2.81057523e-01
 3.00427148e+00, 3.94196460e+00, 2.65721875e-01, 9.31575685e-02
 2.85368358e+00, 3.94339201e+00, 2.57413025e-01, 5.27500687e-02
 2.94610899e+00, 4.01494842e+00, 2.57413025e-01, 5.27500687e-02
 2.94321693e+00, 4.07918309e+00, 2.57413025e-01, 1.10837384e-01
 3.03265234e+00, 4.07891135e+00, 3.08943617e-01, 1.10837384e-01
 3.07865027e+00, 4.15004473e+00, 3.08943617e-01, 1.10837384e-01
 3.11215018e+00, 4.17026761e+00, 2.52086381e-01, 7.89100929e-03
 2.97140100e+00, 4.11917953e+00, 2.80325531e-01, 7.89100929e-03
 2.97140100e+00, 4.09766437e+00, 2.92592054e-01, 7.89100929e-03
 2.97140100e+00, 4.14787623e+00, 2.28723127e-01,-1.64036299e-01
 2.93396634e+00, 4.20627988e+00, 1.70887168e-01,-2.55621064e-01
 2.93396634e+00, 4.19632344e+00, 1.70887168e-01,-2.10079043e-01
 2.93396634e+00, 4.19632344e+00, 1.70887168e-01,-2.27911202e-01
 2.93396634e+00, 4.22839165e+00, 1.70887168e-01,-1.56963780e-01
 2.77777274e+00, 4.30017241e+00, 1.02263930e-01,-4.30908711e-01
 2.78529812e+00, 4.23310220e+00, 7.76939930e-02,-3.18625135e-01
 2.78529812e+00, 4.23064876e+00, 7.76939930e-02,-2.41683681e-01
 2.78529812e+00, 4.22020484e+00, 7.76939930e-02,-2.41683681e-01
 2.78529812e+00, 4.14414455e+00, 6.99341051e-02,-4.55914940e-02
 2.78529812e+00, 4.08442586e+00, 7.09871556e-02,-4.55914940e-02
 2.83679481e+00, 4.10932424e+00, 7.09871556e-02, 5.85913938e-03
 2.68985416e+00, 4.04888059e+00, 9.09996167e-02,-7.96840675e-03
 2.80765101e+00, 3.97860874e+00, 7.34083863e-02,-7.96840675e-03
 2.74204951e+00, 3.98995958e+00, 7.34083863e-02,-2.33857502e-01
 2.74204951e+00, 3.99277743e+00, 9.69538971e-02,-1.41552558e-01
 2.80483695e+00, 4.04212672e+00, 1.41877895e-01,-1.41552558e-01
 2.80483695e+00, 4.02348814e+00, 1.50707429e-01,-1.41552558e-01
 2.69352243e+00, 4.08647097e+00, 1.50707429e-01,-1.41552558e-01
 2.69352243e+00, 4.13623682e+00, 1.50707429e-01,-1.81591338e-01
 2.73425374e+00, 4.13623682e+00, 9.26606963e-02,-9.59060512e-02
 2.91297919e+00, 4.09810374e+00, 1.45255798e-01,-9.59060512e-02
 2.91297919e+00, 4.09967151e+00, 1.45255798e-01,-9.59060512e-02
 2.91297919e+00, 4.08221317e+00, 1.20977926e-01, 1.37104386e-01
 2.91297919e+00, 4.08221317e+00, 1.63720902e-01, 1.37104386e-01
 2.91297919e+00, 4.12634696e+00, 2.07843634e-01, 1.37104386e-01
 2.75753771e+00, 4.10939091e+00, 2.06374712e-01, 2.05486929e-01
 2.75753771e+00, 4.11630202e+00, 1.89002700e-01, 9.84050864e-02
 2.77352667e+00, 4.13634324e+00, 1.89002700e-01, 1.09827499e-01
 2.93755866e+00, 4.16729717e+00, 1.89002700e-01, 6.38697861e-02
 3.07933889e+00, 4.20479797e+00, 2.48808234e-01, 1.84106929e-01
 3.01405248e+00, 4.25750180e+00, 2.48808234e-01, 1.64093115e-01
 3.01405248e+00, 4.22363837e+00, 2.87126797e-01, 1.50151766e-01
 3.02689127e+00, 4.22137603e+00, 3.30819497e-01, 1.50151766e-01
 3.02689127e+00, 4.19963114e+00, 3.10469064e-01, 6.63928210e-02
 3.10852173e+00, 4.20366867e+00, 2.52863519e-01,-2.49889782e-02
 3.10852173e+00, 4.20366867e+00, 2.52863519e-01,-2.81986985e-01
 3.10852173e+00, 4.14865138e+00, 2.52863519e-01,-3.90076817e-01
 3.17226169e+00, 4.19582034e+00, 2.52863519e-01,-4.59448867e-01
 3.17226169e+00, 4.16859613e+00, 2.48673818e-01,-4.59448867e-01
 3.17226169e+00, 4.10211520e+00, 2.64146658e-01,-2.94524755e-01
 3.23360094e+00, 4.03372954e+00, 2.64146658e-01,-2.94524755e-01
 3.23360094e+00, 4.05345194e+00, 2.80711220e-01,-3.27109979e-02
 3.15819233e+00, 4.06608982e+00, 2.80711220e-01,-1.71425362e-01
 3.15819233e+00, 3.99770630e+00, 2.80711220e-01,-8.70080383e-02
 3.07186400e+00, 4.00149382e+00, 2.80711220e-01,-6.95979005e-02
 3.16035179e+00, 3.94358240e+00, 2.88798144e-01,-6.95979005e-02
 3.16035179e+00, 3.96692117e+00, 2.25223391e-01,-6.95979005e-02
 3.16035179e+00, 3.95046891e+00, 2.71022096e-01,-1.53686904e-01
 3.13942729e+00, 3.98585404e+00, 2.76235034e-01,-2.17379618e-01
 3.13942729e+00, 4.00490628e+00, 2.76235034e-01,-9.83456180e-02
 3.12143201e+00, 3.95919041e+00, 2.18182686e-01,-2.60274022e-02
 3.12143201e+00, 3.96152394e+00, 2.18182686e-01, 7.24221058e-02
 2.99436935e+00, 3.96672924e+00, 2.69453663e-01, 2.85924927e-01
 3.13021211e+00, 3.99424651e+00, 2.79423161e-01, 3.10001948e-02
 3.16046663e+00, 4.01431792e+00, 2.79423161e-01, 8.89440549e-02
 2.95732396e+00, 3.96750162e+00, 2.08058302e-01, 1.48516761e-01
 2.92942911e+00, 3.90974825e+00, 2.15289313e-01, 1.48516761e-01
 2.76870219e+00, 3.98287496e+00, 1.45647223e-01,-2.29817433e-02
 2.76870219e+00, 4.04588068e+00, 1.02832072e-01,-2.29817433e-02
 2.74750524e+00, 4.05306283e+00, 1.66936581e-01,-1.34685123e-01
 2.74750524e+00, 4.00946155e+00, 1.66936581e-01,-1.25708011e-01
 2.94010142e+00, 4.02721807e+00, 1.66936581e-01, 8.48703964e-02
 2.91823367e+00, 4.02674336e+00, 1.66936581e-01, 8.48703964e-02
 2.91823367e+00, 4.08814554e+00, 2.00776186e-01,-7.88842325e-02
 2.74310736e+00, 4.06700946e+00, 2.00776186e-01,-7.88842325e-02
 2.74310736e+00, 4.04693285e+00, 2.00776186e-01, 1.23627536e-01
 2.74310736e+00, 4.07159660e+00, 1.34168518e-01, 1.23627536e-01
 2.63952138e+00, 4.11305174e+00, 8.90647140e-02, 1.23627536e-01
 2.50932112e+00, 4.15308909e+00, 9.26736752e-02, 5.13073325e-02
 2.50932112e+00, 4.10428423e+00, 1.52763916e-01, 5.13073325e-02
 2.62362226e+00, 4.10428423e+00, 1.66889270e-01, 5.13073325e-02
 2.71272758e+00, 4.05152656e+00, 1.66889270e-01, 2.74728571e-01
 2.77511471e+00, 3.97571485e+00, 1.53649231e-01, 2.74728571e-01
 2.76489154e+00, 3.90668148e+00, 1.53649231e-01, 1.27837271e-01
 2.79055684e+00, 3.90950246e+00, 2.14123078e-01, 2.97671596e-01
 2.79055684e+00, 3.83727341e+00, 2.14123078e-01, 1.35965382e-01
 2.87981680e+00, 3.79473342e+00, 1.66097104e-01, 2.39423036e-01
 2.68077676e+00, 3.80376357e+00, 1.96561624e-01, 2.39423036e-01
 2.65658450e+00, 3.73264315e+00, 1.96561624e-01, 4.27261279e-01
 2.61813223e+00, 3.80637095e+00, 1.66450447e-01, 3.90997210e-01
 2.71628673e+00, 3.76864573e+00, 1.22398770e-01, 3.08536356e-01
 2.71628673e+00, 3.79131215e+00, 1.22934167e-01, 3.69366473e-01
 2.75153453e+00, 3.84213161e+00, 1.22934167e-01, 1.79946723e-01
 2.65187955e+00, 3.83850174e+00, 1.29615524e-01, 1.79946723e-01
 2.65187955e+00, 3.82023679e+00, 1.44981920e-01, 3.75067129e-01
 2.80206600e+00, 3.76867854e+00, 1.32240807e-01, 1.77715817e-01
 2.89240571e+00, 3.70610095e+00, 1.64224827e-01, 2.21583239e-01
 2.89240571e+00, 3.68452936e+00, 1.94628745e-01, 2.66900170e-02
 3.00740401e+00, 3.70310029e+00, 1.94628745e-01, 7.29576300e-02
 2.82937880e+00, 3.67357643e+00, 1.82591227e-01, 4.32374799e-02
 2.81036822e+00, 3.73336839e+00, 1.78809393e-01, 4.32374799e-02
 3.01069931e+00, 3.79454499e+00, 2.09532190e-01, 4.32374799e-02
 3.03159893e+00, 3.79454499e+00, 2.09532190e-01,-3.19256216e-02
 2.96711864e+00, 3.83408988e+00, 2.16593837e-01, 7.28950669e-02
 2.78970673e+00, 3.79203251e+00, 2.23224018e-01, 7.28950669e-02
 2.78970673e+00, 3.78253245e+00, 1.63642209e-01, 7.28950669e-02
 2.87705277e+00, 3.78906091e+00, 2.34317541e-01, 7.28950669e-02
 3.00074051e+00, 3.86169399e+00, 2.34317541e-01, 7.28950669e-02
 3.12479757e+00, 3.91133833e+00, 2.78628055e-01, 7.85640560e-03
 3.08862968e+00, 3.92757757e+00, 2.23996909e-01,-4.37610313e-02
 2.99771682e+00, 3.92497999e+00, 2.70409885e-01,-4.37610313e-02
 3.07062179e+00, 3.88202552e+00, 2.63845749e-01, 1.16961325e-01
 3.16651063e+00, 3.88265119e+00, 2.63845749e-01,-3.27804280e-02
 3.28624166e+00, 3.88265119e+00, 2.78132704e-01,-3.27804280e-02
 3.31241381e+00, 3.88265119e+00, 3.00561410e-01,-1.75174059e-01
 3.49737657e+00, 3.82868678e+00, 3.00561410e-01,-2.17822142e-01
 3.35651817e+00, 3.84211469e+00, 3.42769933e-01, 6.75944579e-03
 3.37062517e+00, 3.77419882e+00, 2.90744974e-01,-4.41122377e-02
 3.22570109e+00, 3.78391773e+00, 2.39531766e-01,-4.41122377e-02
 3.22570109e+00, 3.79499176e+00, 3.05016988e-01, 5.83130679e-02
 3.22570109e+00, 3.79765086e+00, 2.71447614e-01,-4.06308870e-02
 3.22570109e+00, 3.83080105e+00, 2.71447614e-01, 1.43930292e-01
 3.22570109e+00, 3.79863384e+00, 2.71447614e-01,-4.61965680e-02
 3.37796850e+00, 3.76073359e+00, 3.03159214e-01,-1.61360140e-01
 3.37257244e+00, 3.78073099e+00, 2.33093234e-01,-1.10979986e-01
 3.22306990e+00, 3.78073099e+00, 2.98454608e-01,-1.10979986e-01
 3.36132941e+00, 3.84333799e+00, 3.12192536e-01,-1.17854703e-01
 3.43969699e+00, 3.91074596e+00, 3.49672618e-01,-2.08598523e-01
 3.39295390e+00, 3.93479527e+00, 2.94401671e-01,-7.48286117e-02
 3.37453998e+00, 3.93479527e+00, 2.94401671e-01,-7.86415583e-02
 3.37453998e+00, 3.93479527e+00, 2.94401671e-01,-2.54795675e-01
 3.22111332e+00, 3.86946396e+00, 2.88110466e-01,-2.54795675e-01
 3.22111332e+00, 3.81231388e+00, 2.63145848e-01,-2.67944615e-01
 3.38349059e+00, 3.82256377e+00, 2.63145848e-01,-2.68474275e-01
 3.36615274e+00, 3.82256377e+00, 2.38254069e-01,-1.93810901e-01
 3.18007655e+00, 3.89409325e+00, 2.12518012e-01,-1.93810901e-01
 3.18007655e+00, 3.83731698e+00, 2.19671701e-01,-1.93810901e-01
 3.05362747e+00, 3.78319721e+00, 2.19671701e-01,-3.97614047e-03
 3.21091786e+00, 3.74344081e+00, 2.19671701e-01,-6.59574699e-02
 3.30773819e+00, 3.69413826e+00, 2.19671701e-01,-1.05793038e-01
 3.22805057e+00, 3.66618063e+00, 1.80492118e-01, 8.91803431e-02
 3.06745953e+00, 3.69104841e+00, 2.20633977e-01, 1.97254163e-01
 3.06745953e+00, 3.69257946e+00, 2.20633977e-01, 8.76238798e-02
 3.17219977e+00, 3.69257946e+00, 2.20633977e-01,-3.68464878e-02
 3.11984230e+00, 3.63047067e+00, 2.20633977e-01, 1.19520620e-01
 3.08910951e+00, 3.67443594e+00, 2.10114208e-01, 6.23382350e-02
 3.02220602e+00, 3.74559798e+00, 2.10114208e-01,-9.52809901e-02
 3.02220602e+00, 3.74559798e+00, 2.10114208e-01,-9.52809901e-02
 3.15480320e+00, 3.74559798e+00, 2.64837116e-01,-1.24333487e-03
 3.15480320e+00, 3.71198375e+00, 2.14539701e-01,-1.24333487e-03
 3.01664258e+00, 3.71198375e+00, 1.65473858e-01,-1.24333487e-03
 3.03438051e+00, 3.71198375e+00, 1.89509519e-01,-1.24333487e-03
 2.89837989e+00, 3.66663041e+00, 1.48181503e-01,-1.40972134e-02
 3.06902176e+00, 3.66663041e+00, 1.56599879e-01,-8.97911875e-04
 2.95068747e+00, 3.68890238e+00, 1.89330059e-01,-5.78892692e-02
 2.94541179e+00, 3.66609492e+00, 1.22224511e-01,-5.78892692e-02
 3.00462217e+00, 3.66609492e+00, 1.22224511e-01,-2.46870332e-01
 3.00462217e+00, 3.60044368e+00, 1.22224511e-01,-1.46414409e-01
 3.06675969e+00, 3.60353816e+00, 1.22224511e-01,-1.92516382e-01
 3.06675969e+00, 3.64589222e+00, 1.59660185e-01,-2.07177833e-02
 2.94979552e+00, 3.64589222e+00, 1.58032083e-01, 1.09772026e-01
 2.78735275e+00, 3.63420046e+00, 1.58032083e-01, 1.09772026e-01
 2.97086033e+00, 3.64544592e+00, 1.80446693e-01, 1.63767034e-01
 3.03257547e+00, 3.68777518e+00, 1.43505739e-01, 1.63767034e-01
 2.88383418e+00, 3.66700418e+00, 1.43505739e-01, 5.80822257e-02
 2.88383418e+00, 3.62913289e+00, 1.46368472e-01, 2.76772441e-01
 2.85000702e+00, 3.55866969e+00, 2.12755651e-01, 2.76772441e-01
 2.98739436e+00, 3.60925262e+00, 2.12755651e-01, 2.69776725e-01
 2.87518573e+00, 3.63368361e+00, 2.12755651e-01, 2.69776725e-01
 2.87518573e+00, 3.60128461e+00, 1.90842930e-01, 3.78693583e-01
 3.07476365e+00, 3.57219990e+00, 2.00092629e-01, 3.84925513e-01
 3.07476365e+00, 3.56471602e+00, 2.71166709e-01, 3.99402204e-01
 3.25091940e+00, 3.59157288e+00, 3.13960742e-01, 1.79573021e-01
 3.26038839e+00, 3.54046909e+00, 2.65501172e-01,-8.79782642e-02
 3.15237876e+00, 3.58158004e+00, 2.65501172e-01,-8.80701506e-02
 3.15237876e+00, 3.50815699e+00, 2.52379642e-01,-8.80701506e-02
 3.24745310e+00, 3.57598223e+00, 2.70852331e-01,-8.80701506e-02
 3.35231307e+00, 3.61717212e+00, 2.65712385e-01, 6.64192394e-02
 3.36331840e+00, 3.54223018e+00, 2.40375847e-01,-6.35357952e-02
 3.32523198e+00, 3.54223018e+00, 2.24119850e-01,-1.80687211e-01
 3.37599122e+00, 3.47757342e+00, 2.24119850e-01,-3.08307269e-01
 3.33345419e+00, 3.49403441e+00, 2.12383530e-01,-2.19496462e-01
 3.33345419e+00, 3.49403441e+00, 1.98823813e-01,-2.19496462e-01
 3.53703733e+00, 3.49841943e+00, 2.22087495e-01,-3.71976565e-01
 3.53703733e+00, 3.48983111e+00, 2.36306964e-01,-2.86966662e-01
 3.56059473e+00, 3.42776470e+00, 2.36306964e-01,-1.80940914e-01
 3.45782114e+00, 3.48980263e+00, 2.09908056e-01,-3.92530116e-01
 3.39386571e+00, 3.53220557e+00, 2.09908056e-01,-3.92530116e-01
 3.44667555e+00, 3.53220557e+00, 2.09908056e-01,-2.79165456e-01
 3.53595145e+00, 3.54347290e+00, 2.47202298e-01,-2.79165456e-01
 3.65217377e+00, 3.54347290e+00, 2.62338101e-01,-3.91329803e-01
 3.61495267e+00, 3.54347290e+00, 3.02455770e-01,-3.91329803e-01
 3.61495267e+00, 3.52284497e+00, 3.02455770e-01,-2.02489683e-01
 3.61181710e+00, 3.50924038e+00, 3.02455770e-01,-2.63528347e-01
 3.61181710e+00, 3.45175248e+00, 2.63027118e-01,-2.63528347e-01
 3.71134304e+00, 3.43688199e+00, 2.84211264e-01,-1.92529065e-01
 3.71134304e+00, 3.43688199e+00, 2.84211264e-01,-1.92529065e-01
 3.58426384e+00, 3.43688199e+00, 3.15685492e-01,-4.61824985e-02
 3.59677207e+00, 3.42092924e+00, 2.49960124e-01,-6.25191287e-02
 3.59677207e+00, 3.49650550e+00, 2.51165183e-01,-2.42158669e-02
 3.59677207e+00, 3.47885933e+00, 2.70329975e-01,-2.42158669e-02
 3.45319952e+00, 3.46551337e+00, 2.72312136e-01,-1.44259694e-02
 3.41894441e+00, 3.40924378e+00, 2.72033921e-01,-1.44259694e-02
 3.57226651e+00, 3.35716968e+00, 2.44633947e-01,-2.55100903e-01
 3.47728972e+00, 3.41684840e+00, 2.84460633e-01,-2.88624731e-01
 3.47837838e+00, 3.41975107e+00, 2.84460633e-01,-3.07864631e-01
 3.58341016e+00, 3.38044268e+00, 2.48973305e-01,-3.44883998e-01
 3.70541044e+00, 3.42133930e+00, 2.48973305e-01,-4.82515858e-01
 3.72046582e+00, 3.38017303e+00, 2.48973305e-01,-4.82515858e-01
 3.62175876e+00, 3.38261125e+00, 2.48973305e-01,-4.82515858e-01
 3.55665165e+00, 3.39915230e+00, 1.91077996e-01,-6.21628709e-01
 3.55665165e+00, 3.34341986e+00, 2.03962335e-01,-6.21628709e-01
 3.55665165e+00, 3.31848490e+00, 1.92093958e-01,-4.31555783e-01
 3.60578732e+00, 3.29543903e+00, 1.99586973e-01,-4.31555783e-01
 3.72410870e+00, 3.27186418e+00, 1.99586973e-01,-4.31555783e-01
 3.72410870e+00, 3.24757555e+00, 2.56986577e-01,-1.81791563e-01
 3.72410870e+00, 3.20247002e+00, 2.05982369e-01,-6.36909487e-02
 3.65424227e+00, 3.18117228e+00, 2.45019577e-01,-2.26538841e-01
 3.60386665e+00, 3.18117228e+00, 2.79166498e-01,-6.82666246e-03
 3.56807163e+00, 3.18117228e+00, 3.17075062e-01,-6.82666246e-03
 3.61760711e+00, 3.19245946e+00, 3.17075062e-01,-6.82666246e-03
 3.61760711e+00, 3.15400627e+00, 3.28606796e-01,-6.82666246e-03
 3.61760711e+00, 3.07771488e+00, 3.28606796e-01,-6.82666246e-03
 3.47300785e+00, 3.12194423e+00, 3.01835472e-01, 1.75988226e-01
 3.62626839e+00, 3.05585791e+00, 2.36617369e-01, 1.91745342e-01
 3.49938957e+00, 3.10146718e+00, 2.36617369e-01, 2.71186286e-01
 3.57572029e+00, 3.10146718e+00, 3.09632441e-01, 2.71186286e-01
 3.61237787e+00, 3.10146718e+00, 3.21528807e-01, 2.56318771e-01
 3.61237787e+00, 3.11928028e+00, 3.35084354e-01, 7.28659576e-02
 3.61237787e+00, 3.08324639e+00, 3.11629366e-01, 2.84678752e-01
 3.58873462e+00, 3.08324639e+00, 2.90704209e-01, 1.83389494e-01
 3.50618516e+00, 3.02126434e+00, 2.16575033e-01, 2.05981777e-01
 3.50618516e+00, 3.00335680e+00, 2.19528725e-01, 1.52720218e-01
 3.45316548e+00, 3.03587913e+00, 2.26359813e-01, 2.56486639e-01
 3.43865891e+00, 3.01942466e+00, 1.89517563e-01, 2.67660944e-02
 3.43865891e+00, 3.02457749e+00, 1.74838936e-01,-6.85195381e-02
 3.59363152e+00, 2.99953036e+00, 1.66917553e-01, 1.89019929e-01
 3.51969775e+00, 3.01291109e+00, 1.43651065e-01, 1.66886729e-01
 3.51969775e+00, 2.97657341e+00, 1.75295271e-01, 2.92269376e-02
 3.65110876e+00, 2.91280010e+00, 2.28750706e-01,-2.29409902e-02
 3.62745693e+00, 2.94934319e+00, 1.83577784e-01,-1.23447068e-01
 3.82190929e+00, 2.93028382e+00, 2.12871008e-01,-3.51961761e-01
 3.77059012e+00, 2.91328584e+00, 2.18581467e-01,-2.76638017e-01
 3.63355577e+00, 2.89899880e+00, 1.54197131e-01,-2.76638017e-01
 3.42939886e+00, 2.90834394e+00, 1.01515212e-01,-3.76288902e-01
 3.53966576e+00, 2.83871476e+00, 1.50776972e-01,-1.55450060e-01
 3.59275492e+00, 2.83943852e+00, 1.86794237e-01,-2.99919841e-01
 3.52777668e+00, 2.76826273e+00, 1.86794237e-01,-2.13476884e-01
 3.56789950e+00, 2.77918159e+00, 1.46965486e-01,-4.71684452e-02
 3.62128451e+00, 2.73279976e+00, 1.08374641e-01,-4.71684452e-02
 3.62128451e+00, 2.72700843e+00, 1.55486631e-01, 2.38494523e-02
 3.51283070e+00, 2.73274360e+00, 1.55486631e-01,-1.30608084e-01
 3.51283070e+00, 2.72405601e+00, 8.45587700e-02,-2.34291653e-01
 3.71139563e+00, 2.66556971e+00, 4.17849801e-02,-4.98608486e-01
 3.70439230e+00, 2.60322444e+00, 4.82780323e-02,-4.98608486e-01
 3.70439230e+00, 2.58250954e+00, 4.82780323e-02,-3.63954391e-01
 3.70439230e+00, 2.58189147e+00, 1.07281339e-01,-1.06366199e-01
 3.82813817e+00, 2.51044295e+00, 1.55123878e-01,-1.06366199e-01
 3.82813817e+00, 2.51044295e+00, 1.11685900e-01, 6.31580673e-02
 3.67299160e+00, 2.57109363e+00, 1.80195252e-01, 2.51780871e-01
 3.67055810e+00, 2.54898317e+00, 1.09072191e-01, 9.25168899e-02
 3.78821484e+00, 2.54898317e+00, 1.44038887e-01, 6.25088497e-02
 3.86206335e+00, 2.53346137e+00, 1.44038887e-01, 6.25088497e-02
 3.66340781e+00, 2.51014355e+00, 1.69743350e-01, 2.02167904e-01
 3.84898105e+00, 2.50171263e+00, 1.39918203e-01, 1.98236543e-01
 3.66054734e+00, 2.45564305e+00, 1.43667838e-01, 1.98236543e-01
 3.66054734e+00, 2.46286845e+00, 8.72026027e-02, 2.02713248e-01
 3.66355798e+00, 2.49465976e+00, 8.72026027e-02, 2.02713248e-01
 3.74353540e+00, 2.51280009e+00, 8.72026027e-02,-7.64339018e-02
 3.74353540e+00, 2.52470531e+00, 8.72026027e-02, 1.86648548e-01
 3.74353540e+00, 2.47568547e+00, 9.92556998e-02, 3.24675636e-01
 3.74353540e+00, 2.45442287e+00, 9.59337357e-02, 2.09026479e-01
 3.93303368e+00, 2.45502038e+00, 9.59337357e-02, 8.28152160e-02
 3.80671314e+00, 2.45502038e+00, 9.59337357e-02,-3.86871855e-02
 3.91158805e+00, 2.45502038e+00, 1.64370690e-01,-7.26863969e-02
 4.08318263e+00, 2.45502038e+00, 1.89893025e-01, 8.72007559e-02
 4.11789682e+00, 2.41222796e+00, 2.42510729e-01,-1.81229338e-02
 4.04041576e+00, 2.45919803e+00, 1.99576553e-01, 1.90294855e-01
 4.15461822e+00, 2.44020405e+00, 2.51295984e-01, 1.98251650e-01
 4.04603894e+00, 2.44020405e+00, 2.74664404e-01, 3.19999403e-01
 4.07824603e+00, 2.49806129e+00, 2.45970489e-01, 3.19999403e-01
 4.24497488e+00, 2.42121321e+00, 2.26088011e-01, 4.56390176e-02
 4.04819034e+00, 2.45644009e+00, 2.26088011e-01, 9.37000484e-02
 4.04819034e+00, 2.45644009e+00, 2.26088011e-01, 3.34596428e-02
 4.05940888e+00, 2.50064262e+00, 2.26358204e-01,-1.62462832e-01
 4.14000862e+00, 2.49815026e+00, 2.14586910e-01,-9.29901940e-02
 4.14000862e+00, 2.47620916e+00, 2.54386267e-01, 7.80752777e-02
 4.32553956e+00, 2.47620916e+00, 3.20294894e-01, 2.54104764e-01
 4.36088061e+00, 2.47620916e+00, 3.26521854e-01, 2.54104764e-01
 4.42568529e+00, 2.41822076e+00, 2.83568663e-01, 3.17226115e-01
 4.41415109e+00, 2.41822076e+00, 2.86028677e-01, 3.17226115e-01
 4.24433700e+00, 2.41822076e+00, 2.62253822e-01, 3.17226115e-01
 4.14391143e+00, 2.41822076e+00, 2.75455386e-01, 2.56950949e-01
 4.23045138e+00, 2.41822076e+00, 3.06235595e-01, 3.36012802e-01
 4.10831689e+00, 2.41822076e+00, 3.06235595e-01, 4.24791147e-01
 4.08312145e+00, 2.35470995e+00, 3.24658562e-01, 4.24791147e-01
 4.08312145e+00, 2.28564880e+00, 3.24658562e-01, 6.24831541e-01
 4.08312145e+00, 2.27245212e+00, 3.24658562e-01, 5.49918931e-01
 4.20974496e+00, 2.32882162e+00, 3.33264075e-01, 5.41457455e-01
 4.20974496e+00, 2.32882162e+00, 2.71783816e-01, 6.50357072e-01
 4.15196583e+00, 2.35069527e+00, 2.21832334e-01, 5.14811275e-01
 4.02249293e+00, 2.32503794e+00, 2.21832334e-01, 2.86664674e-01
 4.02249293e+00, 2.33318974e+00, 2.37916201e-01, 5.36022635e-01
 4.07062647e+00, 2.33318974e+00, 2.56363276e-01, 5.20510157e-01
 4.08347912e+00, 2.40494670e+00, 2.56363276e-01, 4.92795147e-01
 4.05021001e+00, 2.32905109e+00, 2.38303352e-01, 2.48474472e-01
 4.13670527e+00, 2.32165590e+00, 2.23737172e-01, 7.79951235e-02
 4.13670527e+00, 2.27816394e+00, 1.94283216e-01, 7.29956054e-02
 4.31681194e+00, 2.27816394e+00, 2.19425722e-01, 1.69374116e-01
 4.21747730e+00, 2.27816394e+00, 2.74431693e-01, 1.11023989e-01
 4.09784826e+00, 2.22503696e+00, 2.28223170e-01, 3.35493429e-01
 4.08585986e+00, 2.29208464e+00, 1.98467795e-01, 7.59468012e-02
 4.13872481e+00, 2.36681910e+00, 1.98467795e-01, 1.64689727e-01
 4.29265140e+00, 2.42577124e+00, 2.14094050e-01, 8.17058656e-02
 4.32258489e+00, 2.38304581e+00, 2.14094050e-01, 8.17058656e-02
 4.31567260e+00, 2.34045569e+00, 1.89353536e-01, 8.17058656e-02
 4.34987914e+00, 2.34045569e+00, 1.76617678e-01, 6.15160926e-03
 4.28221282e+00, 2.34336803e+00, 1.22102988e-01, 3.38206661e-02
 4.13059534e+00, 2.35248109e+00, 1.79415970e-01, 3.38206661e-02
 4.09780347e+00, 2.35196707e+00, 1.98109707e-01, 1.73060126e-01
 3.93842167e+00, 2.36947541e+00, 1.89261807e-01, 2.02750225e-01
 3.93842167e+00, 2.36947541e+00, 1.38320021e-01, 2.45851058e-01
 3.95173702e+00, 2.35932669e+00, 1.76120538e-01, 2.68987441e-01
 4.01395116e+00, 2.31387684e+00, 1.75772390e-01, 3.93899369e-01
 4.04654088e+00, 2.33930604e+00, 1.75772390e-01, 4.60057336e-01
 3.97763975e+00, 2.34248271e+00, 1.75772390e-01, 5.88731447e-01
 4.03373375e+00, 2.27373394e+00, 1.70559221e-01, 3.20428492e-01
 3.99576740e+00, 2.28133053e+00, 1.99168855e-01, 1.67732247e-01
 3.96323194e+00, 2.30663749e+00, 2.24439182e-01, 3.91092132e-01
 4.09207650e+00, 2.29135649e+00, 1.81915822e-01, 1.91826208e-01
 4.03538935e+00, 2.29135649e+00, 2.30388614e-01, 4.08467767e-01
 4.03538935e+00, 2.32498900e+00, 2.34904205e-01, 3.87557447e-01
 4.03538935e+00, 2.32498900e+00, 2.99742128e-01, 2.82053283e-01
 4.10092750e+00, 2.35974169e+00, 3.20011320e-01, 2.82053283e-01
 4.10092750e+00, 2.35974169e+00, 3.29131224e-01, 1.54119819e-01
 4.19608092e+00, 2.30279163e+00, 2.85784935e-01, 3.99034726e-01
 4.22290865e+00, 2.30279163e+00, 2.98576627e-01, 3.02869632e-01
 4.35012323e+00, 2.28509729e+00, 2.98576627e-01, 2.80782699e-01
 4.35012323e+00, 2.27283434e+00, 2.64559016e-01, 2.69896528e-01
 4.40808154e+00, 2.32818851e+00, 3.16979104e-01, 2.60637694e-01
 4.49609722e+00, 2.28922801e+00, 3.36143468e-01, 2.60637694e-01
 4.49267412e+00, 2.28922801e+00, 3.27078610e-01, 2.46911728e-01
 4.50927641e+00, 2.23897647e+00, 2.72042331e-01, 3.56005393e-01
 4.42436460e+00, 2.25990768e+00, 2.40896145e-01, 4.25023647e-01
