 1.17540069e+01, 1.30626077e-01, 7.82326455e-01, 8.69680520e-02
 1.17540069e+01, 1.31589490e-01, 7.82326455e-01, 9.68045942e-02
 1.17540069e+01, 1.31589490e-01, 7.82326455e-01, 1.93320139e-02
 1.17262161e+01, 1.31589490e-01, 8.15050652e-01, 1.93320139e-02
 1.18761518e+01, 1.10801952e-01, 7.85266288e-01,-1.14226955e-01
 1.20442619e+01, 1.10801952e-01, 7.85266288e-01,-1.14226955e-01
 1.18977850e+01, 1.23533178e-01, 6.93384498e-01,-2.22387303e-01
 1.19504416e+01, 1.23533178e-01, 7.01418836e-01,-2.22387303e-01
 1.17121492e+01, 1.23533178e-01, 6.56581725e-01,-1.01148876e-01
 1.17121492e+01, 1.23533178e-01, 6.56581725e-01,-2.04245447e-01
 1.17121492e+01, 1.23533178e-01, 6.56581725e-01,-2.84063690e-01
 1.17329982e+01, 1.23533178e-01, 5.98475265e-01,-2.84063690e-01
 1.17329982e+01, 1.23533178e-01, 5.98475265e-01,-2.70927380e-01
 1.15883819e+01, 1.18213884e-01, 6.86287509e-01,-3.14244586e-01
 1.15883819e+01, 1.18213884e-01, 6.86287509e-01,-3.16391422e-01
 1.16171822e+01, 1.18213884e-01, 6.58146666e-01,-3.16391422e-01
 1.16171822e+01, 1.18213884e-01, 6.21533040e-01,-3.16391422e-01
 1.16171822e+01, 1.18213884e-01, 6.81107205e-01,-1.83724862e-01
 1.16824753e+01, 1.18213884e-01, 6.81107205e-01,-1.83724862e-01
 1.16824753e+01, 1.24442237e-01, 6.31426150e-01,-1.40442954e-01
 1.18699277e+01, 1.24442237e-01, 6.31426150e-01,-1.12449159e-01
 1.17816988e+01, 1.24442237e-01, 6.31426150e-01,-1.39736449e-01
 1.17566273e+01, 1.24442237e-01, 6.31426150e-01,-1.72477626e-01
 1.17566273e+01, 1.24442237e-01, 6.86788159e-01,-1.72477626e-01
 1.17879586e+01, 1.24442237e-01, 7.32965780e-01,-5.11982990e-02
 1.17879586e+01, 1.14906709e-01, 7.31677104e-01,-1.30289820e-01
 1.17879586e+01, 1.07943675e-01, 7.31677104e-01,-8.56338479e-02
 1.16815958e+01, 1.07943675e-01, 7.31677104e-01,-8.56338479e-02
 1.17291731e+01, 1.07943675e-01, 6.41843588e-01, 1.84642320e-02
 1.15025570e+01, 1.07943675e-01, 6.41843588e-01, 7.48419245e-02
 1.15025570e+01, 1.07943675e-01, 6.41843588e-01, 1.28554343e-01
 1.15025570e+01, 1.07943675e-01, 6.35408112e-01, 1.28554343e-01
 1.15025570e+01, 1.07943675e-01, 6.39908464e-01, 6.37719239e-02
 1.14723359e+01, 1.07943675e-01, 6.39748426e-01,-7.75589250e-02
 1.14608052e+01, 1.07943675e-01, 5.75340797e-01,-1.17036233e-01
 1.14165483e+01, 1.07943675e-01, 5.36909838e-01,-1.17036233e-01
 1.14328999e+01, 1.07943675e-01, 5.36909838e-01,-1.66349335e-02
 1.14328999e+01, 1.07943675e-01, 5.36909838e-01, 4.09173270e-02
 1.14073057e+01, 1.07943675e-01, 5.36909838e-01, 1.26660266e-01
 1.14073057e+01, 1.07943675e-01, 5.36909838e-01, 1.26660266e-01
 1.14073057e+01, 1.07943675e-01, 6.08648439e-01, 1.58208049e-01
 1.14455671e+01, 1.07943675e-01, 6.14589161e-01, 2.42015792e-02
 1.14455671e+01, 1.07943675e-01, 6.13823450e-01, 5.47745494e-02
 1.15261134e+01, 1.07943675e-01, 6.13823450e-01, 1.54491696e-01
 1.15261134e+01, 1.07943675e-01, 6.08556879e-01, 1.54491696e-01
 1.15261134e+01, 1.07943675e-01, 6.08556879e-01, 3.62173050e-02
 1.14093159e+01, 1.07943675e-01, 6.39173994e-01,-5.99128145e-02
 1.14093159e+01, 1.07943675e-01, 6.39173994e-01,-5.97772283e-02
 1.14093159e+01, 1.07943675e-01, 6.60609015e-01, 5.19287427e-02
 1.14093159e+01, 1.07943675e-01, 5.72781490e-01, 5.19287427e-02
 1.14093159e+01, 1.07943675e-01, 5.46523046e-01,-2.06416002e-02
 1.13869211e+01, 1.07943675e-01, 5.46523046e-01, 6.67980455e-02
 1.13869211e+01, 1.07943675e-01, 6.39056022e-01, 8.88029570e-02
 1.13869211e+01, 1.07943675e-01, 5.86223600e-01, 8.30368856e-02
 1.13869211e+01, 1.07943675e-01, 5.44226190e-01, 8.30368856e-02
 1.13869211e+01, 1.07943675e-01, 5.89279304e-01, 2.19711684e-01
 1.13600483e+01, 1.07943675e-01, 5.78023011e-01, 2.10307904e-01
 1.13600483e+01, 1.25887924e-01, 5.01534026e-01, 1.88042795e-01
 1.11619194e+01, 1.25887924e-01, 5.34340743e-01, 2.65078446e-01
 1.11619194e+01, 1.25887924e-01, 5.36237741e-01, 2.60490917e-01
 1.13102231e+01, 1.25887924e-01, 5.36237741e-01, 2.66840303e-01
 1.12607704e+01, 1.25887924e-01, 5.94235828e-01, 2.08045653e-01
 1.14353678e+01, 1.25887924e-01, 5.94235828e-01, 1.55120093e-01
 1.14353678e+01, 1.25887924e-01, 5.88522560e-01, 1.52713714e-01
 1.13534831e+01, 1.25887924e-01, 5.92609087e-01, 2.83906306e-01
 1.13879178e+01, 1.25887924e-01, 5.40395452e-01, 3.88399989e-01
 1.14608480e+01, 1.25887924e-01, 6.11568609e-01, 3.82849124e-01
 1.14608480e+01, 1.25887924e-01, 6.45728675e-01, 3.74231442e-01
 1.14608480e+01, 1.25887924e-01, 6.02811361e-01, 3.18205911e-01
 1.12697565e+01, 1.25887924e-01, 5.68610718e-01, 3.15149907e-01
 1.12692332e+01, 1.22942715e-01, 6.45555804e-01, 4.11517031e-01
 1.12692332e+01, 1.22942715e-01, 6.14187043e-01, 5.36386505e-01
 1.12692332e+01, 1.22942715e-01, 5.70517813e-01, 5.36386505e-01
 1.13820702e+01, 1.22942715e-01, 5.70573310e-01, 5.36386505e-01
 1.13820702e+01, 1.22942715e-01, 5.70573310e-01, 4.73183392e-01
 1.13820702e+01, 1.29810246e-01, 5.70573310e-01, 3.66697398e-01
 1.13820702e+01, 1.29810246e-01, 5.70573310e-01, 3.34199292e-01
 1.13820702e+01, 1.29810246e-01, 6.56775566e-01, 4.01353450e-01
 1.13820702e+01, 1.29810246e-01, 5.70975106e-01, 2.65639136e-01
 1.13501437e+01, 1.29810246e-01, 5.70975106e-01, 1.80380920e-01
 1.13396512e+01, 1.29810246e-01, 5.70975106e-01, 3.01909161e-01
 1.11913547e+01, 1.29810246e-01, 5.97111021e-01, 3.01909161e-01
 1.10658602e+01, 1.37215528e-01, 5.85858990e-01, 1.89698894e-01
 1.11114599e+01, 1.37215528e-01, 5.01122883e-01, 1.96870952e-01
 1.10869619e+01, 1.37215528e-01, 5.01122883e-01, 2.35259611e-01
 1.10869619e+01, 1.37215528e-01, 4.37701799e-01, 1.94220465e-01
 1.10869619e+01, 1.37215528e-01, 4.37701799e-01, 2.24451299e-01
 1.10869619e+01, 1.37215528e-01, 4.76816354e-01, 2.99841903e-01
 1.11438862e+01, 1.37215528e-01, 4.76816354e-01, 3.27387131e-01
 1.10903051e+01, 1.37215528e-01, 4.76816354e-01, 3.27387131e-01
 1.11715129e+01, 1.37215528e-01, 4.76816354e-01, 4.23268109e-01
 1.12414924e+01, 1.37215528e-01, 4.58698250e-01, 4.23268109e-01
 1.13283617e+01, 1.37215528e-01, 4.58698250e-01, 4.23268109e-01
 1.11911602e+01, 1.37215528e-01, 4.58698250e-01, 3.70280142e-01
 1.12352096e+01, 1.37215528e-01, 5.19364805e-01, 2.40646510e-01
 1.11953456e+01, 1.37215528e-01, 4.56532887e-01, 1.79127066e-01
 1.11953456e+01, 1.18218932e-01, 4.34943213e-01, 1.79127066e-01
 1.10012059e+01, 1.18218932e-01, 4.68883376e-01, 7.11390758e-02
 1.10012059e+01, 1.18218932e-01, 4.68883376e-01, 7.11390758e-02
 1.10323237e+01, 1.18218932e-01, 4.68883376e-01, 1.97107410e-01
 1.10323237e+01, 1.35941143e-01, 4.31632368e-01, 3.22573228e-01
 1.11597679e+01, 1.35941143e-01, 4.31632368e-01, 4.03639977e-01
 1.11182172e+01, 1.06899949e-01, 4.31632368e-01, 3.38110828e-01
 1.11002785e+01, 1.22514101e-01, 5.00416645e-01, 3.30765042e-01
 1.11002785e+01, 1.22514101e-01, 5.15637122e-01, 3.82384340e-01
 1.11002785e+01, 1.22514101e-01, 5.17700171e-01, 3.28793765e-01
 1.10783469e+01, 1.22514101e-01, 4.25114964e-01, 3.48806127e-01
 1.10783469e+01, 1.22514101e-01, 4.38802417e-01, 2.28777724e-01
 1.10783469e+01, 1.22514101e-01, 4.76764113e-01, 2.24037692e-01
 1.12247308e+01, 1.22514101e-01, 4.76764113e-01, 1.45449557e-01
 1.12247308e+01, 1.12266665e-01, 5.48998467e-01, 2.75301722e-01
 1.12707104e+01, 1.12266665e-01, 5.33434232e-01, 2.75301722e-01
 1.12707104e+01, 1.19935821e-01, 5.33434232e-01, 3.26711696e-01
 1.12707104e+01, 1.19935821e-01, 5.33434232e-01, 2.70696561e-01
 1.11184602e+01, 1.19935821e-01, 5.49749248e-01, 2.32748544e-01
 1.13555722e+01, 1.19935821e-01, 6.03752003e-01, 9.11082038e-02
 1.13555722e+01, 1.19935821e-01, 5.80821178e-01, 2.32896989e-01
 1.13555722e+01, 1.19935821e-01, 5.58089985e-01, 2.72515371e-01
 1.13555722e+01, 1.19935821e-01, 4.92312948e-01, 2.60721119e-01
 1.13026416e+01, 1.19935821e-01, 4.92312948e-01, 2.60721119e-01
 1.13026416e+01, 1.19935821e-01, 5.62677810e-01, 1.48168075e-01
 1.13989417e+01, 1.19935821e-01, 5.38128802e-01, 1.48168075e-01
 1.13989417e+01, 1.19935821e-01, 5.38128802e-01, 2.31488145e-01
 1.13989417e+01, 1.19935821e-01, 5.88359321e-01, 2.31488145e-01
 1.12046316e+01, 1.19935821e-01, 5.88359321e-01, 1.79781768e-01
 1.12046316e+01, 1.19935821e-01, 4.92679556e-01, 1.14506597e-01
 1.12281872e+01, 1.19935821e-01, 4.67688235e-01, 1.66507159e-01
 1.12281872e+01, 1.31343023e-01, 4.95114333e-01, 8.13629687e-02
 1.12034349e+01, 1.31343023e-01, 5.34789429e-01, 4.93051604e-02
 1.12034349e+01, 1.31343023e-01, 4.83229771e-01, 1.88925140e-01
 1.12034349e+01, 1.31343023e-01, 5.53018141e-01, 2.19068829e-01
 1.12034349e+01, 1.31343023e-01, 5.14397321e-01, 1.35831849e-01
 1.12034349e+01, 1.31343023e-01, 5.15142987e-01, 1.07911926e-01
 1.13629133e+01, 1.31343023e-01, 5.86968571e-01, 6.62756831e-02
 1.13629133e+01, 1.31343023e-01, 6.26739144e-01, 4.10650758e-02
 1.13629133e+01, 1.31343023e-01, 6.26739144e-01, 3.00780680e-02
 1.14944675e+01, 1.30954857e-01, 6.26739144e-01, 6.68651171e-02
 1.14944675e+01, 1.30954857e-01, 6.26739144e-01,-2.89887489e-04
 1.14944675e+01, 1.30954857e-01, 6.79463051e-01,-2.89887489e-04
 1.12721215e+01, 1.30954857e-01, 6.27732869e-01, 8.72807193e-02
 1.12721215e+01, 1.30954857e-01, 5.98194038e-01, 8.72807193e-02
 1.14802524e+01, 1.30954857e-01, 5.53239040e-01, 2.05387631e-01
 1.15630682e+01, 1.30954857e-01, 5.65451088e-01, 1.75553484e-01
 1.15630682e+01, 1.30954857e-01, 5.65451088e-01, 1.75553484e-01
 1.14454471e+01, 1.15155840e-01, 6.39664194e-01, 1.75553484e-01
 1.14454471e+01, 1.15155840e-01, 6.39664194e-01, 2.08494952e-01
 1.13564258e+01, 1.15155840e-01, 6.66500224e-01, 9.35235975e-02
 1.15453382e+01, 1.15155840e-01, 6.66500224e-01, 1.88307085e-01
 1.14504963e+01, 1.15155840e-01, 7.04637396e-01, 1.94362864e-01
 1.14504963e+01, 1.15155840e-01, 6.19883481e-01, 1.94362864e-01
 1.13570434e+01, 1.15155840e-01, 5.62924578e-01, 8.20636756e-02
 1.13570434e+01, 1.18352280e-01, 5.62924578e-01, 8.20636756e-02
 1.13158079e+01, 1.18352280e-01, 5.36428448e-01, 1.42877243e-01
 1.13251671e+01, 1.36128483e-01, 5.37793276e-01, 2.75873838e-02
 1.12170832e+01, 1.36128483e-01, 5.11359496e-01, 1.11068159e-01
 1.12170832e+01, 1.36128483e-01, 5.11359496e-01, 1.34059266e-01
 1.13248036e+01, 1.36128483e-01, 5.18356805e-01, 6.57994712e-02
 1.14049695e+01, 1.36128483e-01, 6.03562647e-01, 1.24547267e-01
 1.14049695e+01, 1.09523434e-01, 5.56811626e-01, 1.65170992e-02
 1.14049695e+01, 1.09523434e-01, 5.53826358e-01, 6.94759167e-02
 1.13630797e+01, 1.09523434e-01, 5.84337711e-01, 3.11318098e-02
 1.12146527e+01, 1.09523434e-01, 5.42910206e-01, 3.11318098e-02
 1.13921803e+01, 1.09523434e-01, 6.01911170e-01, 6.02161303e-03
 1.13921803e+01, 1.09523434e-01, 5.35191196e-01, 6.02161303e-03
 1.13921803e+01, 1.09523434e-01, 5.35191196e-01, 7.02253506e-02
 1.13921803e+01, 1.09523434e-01, 5.35191196e-01, 7.02253506e-02
 1.13921803e+01, 1.09523434e-01, 5.49652003e-01, 1.27711163e-01
 1.13921803e+01, 1.09523434e-01, 5.26166187e-01, 2.77696880e-02
 1.13921803e+01, 1.08396526e-01, 6.18136629e-01, 8.35234015e-02
 1.15779759e+01, 1.08396526e-01, 6.18136629e-01, 1.07801173e-01
 1.15779759e+01, 1.09159920e-01, 6.10006119e-01, 2.48521177e-02
 1.15779759e+01, 1.09159920e-01, 6.27107816e-01, 9.29840844e-02
 1.14269124e+01, 1.09159920e-01, 6.27107816e-01, 1.54728640e-01
 1.12926296e+01, 1.09159920e-01, 6.27107816e-01, 2.12766891e-01
 1.14001225e+01, 1.09159920e-01, 6.27107816e-01, 2.01507493e-01
 1.14001225e+01, 1.09159920e-01, 6.27107816e-01, 1.14451715e-01
 1.14001225e+01, 1.33227536e-01, 6.15621185e-01, 1.00088985e-01
 1.15527016e+01, 1.23891394e-01, 6.15621185e-01,-7.33544252e-03
 1.14512056e+01, 1.23891394e-01, 6.15621185e-01, 6.47494976e-02
 1.14512056e+01, 1.23891394e-01, 5.39351646e-01,-1.06870552e-02
 1.14512056e+01, 1.12863530e-01, 6.10034319e-01,-4.18998023e-02
 1.14512056e+01, 1.12863530e-01, 6.01200973e-01,-4.18998023e-02
 1.14512056e+01, 1.12863530e-01, 6.01200973e-01,-4.18998023e-02
 1.14512056e+01, 1.12863530e-01, 5.38826167e-01,-1.17402597e-01
 1.14512056e+01, 1.12863530e-01, 4.44629052e-01,-1.17402597e-01
 1.14512056e+01, 1.12863530e-01, 4.44629052e-01,-8.91884197e-02
 1.14512056e+01, 1.12863530e-01, 4.44629052e-01,-2.95116852e-02
 1.14244606e+01, 1.12863530e-01, 4.38264368e-01,-9.32017925e-02
 1.12224548e+01, 1.12863530e-01, 4.70918382e-01,-2.23240584e-02
 1.13674556e+01, 1.12863530e-01, 4.69783523e-01,-2.23240584e-02
 1.13674556e+01, 1.08875240e-01, 4.69783523e-01, 9.46612635e-02
 1.12621589e+01, 1.08009266e-01, 4.69783523e-01, 9.46612635e-02
 1.12621589e+01, 1.08009266e-01, 4.69783523e-01, 1.48911796e-02
 1.12304536e+01, 1.07397710e-01, 4.69517849e-01, 1.48911796e-02
 1.12304536e+01, 1.14521040e-01, 3.93475617e-01, 1.67899226e-02
 1.11479932e+01, 1.14521040e-01, 4.44428169e-01, 1.61941510e-03
 1.12983533e+01, 1.14521040e-01, 4.44428169e-01, 1.61941510e-03
 1.12588817e+01, 1.14521040e-01, 4.30739927e-01, 7.29499580e-02
 1.12580045e+01, 1.14521040e-01, 4.30739927e-01, 7.29499580e-02
 1.10967021e+01, 1.14521040e-01, 4.63421863e-01, 7.29499580e-02
 1.11301260e+01, 1.14521040e-01, 4.63421863e-01, 1.97190549e-01
 1.11775086e+01, 1.22479371e-01, 4.85925997e-01, 3.02249041e-01
 1.10486825e+01, 1.22479371e-01, 4.85925997e-01, 2.99231171e-01
 1.11343359e+01, 1.22479371e-01, 4.85925997e-01, 2.58517394e-01
 1.11343359e+01, 1.22479371e-01, 4.85925997e-01, 2.58517394e-01
 1.11343359e+01, 1.22479371e-01, 4.67757933e-01, 1.38027367e-01
 1.10638664e+01, 1.22479371e-01, 5.20714101e-01, 1.61294510e-01
 1.11805151e+01, 1.22479371e-01, 5.17540913e-01, 1.20642787e-01
 1.13649353e+01, 1.22479371e-01, 5.71776088e-01, 6.26764437e-02
 1.13453234e+01, 1.22479371e-01, 6.18863360e-01, 1.73710727e-01
 1.13577605e+01, 1.22479371e-01, 6.18863360e-01, 3.14989460e-01
 1.13577605e+01, 1.09715559e-01, 5.35519940e-01, 3.14989460e-01
 1.13080692e+01, 1.09715559e-01, 5.38734408e-01, 3.14989460e-01
 1.11819156e+01, 1.09715559e-01, 5.38734408e-01, 3.91834722e-01
 1.13358206e+01, 1.09715559e-01, 6.13490033e-01, 3.96461560e-01
 1.13358206e+01, 1.15097840e-01, 5.86921524e-01, 3.96461560e-01
 1.12366047e+01, 1.15097840e-01, 5.60261999e-01, 2.74421787e-01
 1.12641222e+01, 1.15097840e-01, 5.60261999e-01, 2.68546390e-01
 1.13078257e+01, 1.15097840e-01, 5.69972568e-01, 1.32556417e-01
 1.13078257e+01, 1.15097840e-01, 6.14545944e-01, 1.14595694e-01
 1.13738187e+01, 1.15097840e-01, 5.93602476e-01, 1.27449892e-01
 1.13738187e+01, 1.15097840e-01, 5.48734471e-01, 5.56293241e-02
 1.13738187e+01, 1.15097840e-01, 5.69136487e-01,-7.57257300e-03
 1.13738187e+01, 1.15097840e-01, 5.69136487e-01, 1.17230112e-01
 1.13450226e+01, 1.15097840e-01, 5.69136487e-01, 1.91090672e-01
 1.13791084e+01, 1.15097840e-01, 5.73564656e-01, 1.25521392e-01
 1.14474506e+01, 1.27893283e-01, 6.24590707e-01, 3.38272158e-02
 1.14474506e+01, 1.27893283e-01, 6.49380516e-01, 1.38604056e-01
 1.13773963e+01, 1.27893283e-01, 6.12146823e-01, 4.32770358e-02
 1.13171826e+01, 1.27893283e-01, 6.14814200e-01, 4.32770358e-02
 1.13359618e+01, 1.27893283e-01, 6.14814200e-01, 4.32770358e-02
 1.13359618e+01, 1.27893283e-01, 5.39475006e-01, 1.39780890e-01
 1.14280409e+01, 1.27893283e-01, 5.39475006e-01, 1.05352153e-01
 1.14280409e+01, 1.36595803e-01, 6.11236825e-01,-6.51889379e-03
 1.14280409e+01, 1.36595803e-01, 6.91420443e-01, 1.33541525e-01
 1.15552317e+01, 1.36017748e-01, 6.91420443e-01, 2.43349541e-01
 1.15552317e+01, 1.36017748e-01, 7.84957769e-01, 1.45110712e-01
 1.15552317e+01, 1.36017748e-01, 7.03999401e-01, 8.84090698e-02
 1.15797063e+01, 1.36017748e-01, 6.11609476e-01, 8.84090698e-02
 1.15797063e+01, 1.36017748e-01, 6.64008457e-01, 8.84090698e-02
 1.15562509e+01, 1.36017748e-01, 7.07309038e-01, 9.32451182e-02
 1.15562509e+01, 1.36017748e-01, 7.07309038e-01, 1.74578794e-01
 1.15562509e+01, 1.36017748e-01, 6.57280353e-01, 1.74578794e-01
 1.15562509e+01, 1.36017748e-01, 7.08041324e-01, 1.55661926e-01
 1.14896930e+01, 1.36017748e-01, 6.29594671e-01, 1.55661926e-01
 1.14094725e+01, 1.36017748e-01, 6.48227080e-01, 9.80671908e-02
 1.14442506e+01, 1.36017748e-01, 6.48227080e-01, 1.65175746e-01
 1.16714406e+01, 1.36017748e-01, 7.41305340e-01, 1.81859161e-01
 1.16714406e+01, 1.36017748e-01, 7.41305340e-01, 2.54213651e-01
 1.15966590e+01, 1.15193307e-01, 6.89428050e-01, 2.49910213e-01
 1.15966590e+01, 1.15193307e-01, 6.89428050e-01, 3.02022730e-01
 1.17186451e+01, 1.15193307e-01, 6.89428050e-01, 2.92999130e-01
 1.17186451e+01, 1.15193307e-01, 7.78907951e-01, 2.92999130e-01
 1.17030863e+01, 1.15193307e-01, 7.42958512e-01, 1.75415861e-01
 1.15926283e+01, 1.31507635e-01, 7.42958512e-01, 2.45386023e-01
 1.15926283e+01, 1.31507635e-01, 7.43827406e-01, 1.33508428e-01
 1.16481753e+01, 1.31507635e-01, 6.90588886e-01, 1.06388805e-01
 1.16481753e+01, 1.31507635e-01, 7.12715029e-01, 1.06388805e-01
 1.16045922e+01, 1.31507635e-01, 6.21030043e-01, 2.47194667e-01
 1.16045922e+01, 1.31507635e-01, 6.21030043e-01, 2.58525978e-01
 1.15573419e+01, 1.31045733e-01, 6.37512033e-01, 2.10171546e-01
 1.15573419e+01, 1.31045733e-01, 6.44963484e-01, 1.57898627e-01
 1.15681237e+01, 1.31045733e-01, 6.60432340e-01, 1.93656938e-01
 1.16667366e+01, 1.31045733e-01, 7.35875642e-01, 1.93656938e-01
 1.16202859e+01, 1.19046297e-01, 6.50173978e-01, 3.16255273e-01
 1.16020545e+01, 1.19046297e-01, 6.50173978e-01, 3.16255273e-01
 1.16358104e+01, 1.19046297e-01, 6.50173978e-01, 2.50262845e-01
 1.16358104e+01, 1.19046297e-01, 6.50173978e-01, 3.44605418e-01
 1.16358104e+01, 1.19046297e-01, 7.27398144e-01, 3.80760101e-01
 1.15292910e+01, 1.19046297e-01, 7.27398144e-01, 3.80760101e-01
 1.13986242e+01, 1.19046297e-01, 7.27398144e-01, 3.91308602e-01
 1.14316583e+01, 1.19046297e-01, 6.35915545e-01, 3.90914935e-01
 1.12148559e+01, 1.19046297e-01, 5.78828755e-01, 3.90914935e-01
 1.12148559e+01, 1.19046297e-01, 5.25486045e-01, 4.46240353e-01
 1.12232824e+01, 1.19046297e-01, 5.16180087e-01, 4.46240353e-01
 1.12232824e+01, 1.19046297e-01, 5.16180087e-01, 4.46240353e-01
 1.11676561e+01, 1.19046297e-01, 5.32522828e-01, 4.06623768e-01
 1.11676561e+01, 1.19046297e-01, 5.91767182e-01, 4.84504612e-01
 1.12486408e+01, 1.19046297e-01, 5.91767182e-01, 5.33197333e-01
 1.10797917e+01, 1.19046297e-01, 5.91767182e-01, 5.74367419e-01
 1.10797917e+01, 1.19046297e-01, 5.66344795e-01, 4.75459248e-01
 1.10797917e+01, 1.19046297e-01, 5.66344795e-01, 4.75459248e-01
 1.12420002e+01, 1.19046297e-01, 5.66344795e-01, 3.31809997e-01
 1.12048677e+01, 1.19046297e-01, 6.17730097e-01, 4.10297563e-01
 1.12981639e+01, 1.19046297e-01, 6.17730097e-01, 2.83484562e-01
 1.13315985e+01, 1.11753251e-01, 6.11110339e-01, 3.12878026e-01
 1.14296145e+01, 1.11753251e-01, 6.81718733e-01, 3.21885051e-01
 1.14962302e+01, 1.11753251e-01, 6.14949318e-01, 2.00681096e-01
 1.13257757e+01, 1.11753251e-01, 5.89248734e-01, 2.74011361e-01
 1.14024650e+01, 1.11753251e-01, 5.71657763e-01, 2.74011361e-01
 1.14024650e+01, 1.11753251e-01, 5.50774089e-01, 1.74426750e-01
 1.14024650e+01, 1.11753251e-01, 4.99179276e-01, 1.74426750e-01
 1.14024650e+01, 1.11753251e-01, 5.73922429e-01, 6.72709066e-02
 1.14747404e+01, 1.11753251e-01, 6.50352154e-01, 1.22086218e-01
 1.14723876e+01, 1.11753251e-01, 6.67288462e-01, 2.31000050e-01
 1.14723876e+01, 1.11704871e-01, 5.99608637e-01, 1.60910386e-01
 1.16885294e+01, 1.11704871e-01, 5.99608637e-01, 2.03855772e-01
 1.15785914e+01, 1.18429577e-01, 6.94641060e-01, 3.33528656e-01
 1.15174867e+01, 1.18429577e-01, 6.12010271e-01, 3.33528656e-01
 1.15174867e+01, 1.18429577e-01, 5.94588756e-01, 3.33528656e-01
 1.15174867e+01, 1.18429577e-01, 6.19296426e-01, 3.43148925e-01
 1.15174867e+01, 1.18429577e-01, 6.19296426e-01, 3.31429405e-01
 1.13583803e+01, 1.18429577e-01, 6.19296426e-01, 2.80899386e-01
 1.14705954e+01, 1.12262366e-01, 6.19296426e-01, 3.68132241e-01
 1.14248158e+01, 1.12262366e-01, 5.74898206e-01, 3.68132241e-01
 1.14248158e+01, 1.12262366e-01, 6.64689213e-01, 3.37011898e-01
 1.15715388e+01, 1.12262366e-01, 6.64689213e-01, 3.37011898e-01
 1.15715388e+01, 1.12262366e-01, 6.64689213e-01, 2.70178356e-01
 1.15388575e+01, 1.12262366e-01, 6.71144925e-01, 2.70178356e-01
 1.15326416e+01, 1.12262366e-01, 6.84712970e-01, 2.42313037e-01
 1.15326416e+01, 1.12262366e-01, 6.84712970e-01, 2.83256137e-01
 1.15326416e+01, 1.12262366e-01, 6.82632499e-01, 1.68649325e-01
 1.15326416e+01, 1.12262366e-01, 6.82632499e-01, 8.18231846e-02
 1.15104687e+01, 1.12262366e-01, 6.70083479e-01,-1.31692645e-02
 1.15855227e+01, 1.12262366e-01, 6.13329894e-01,-1.31692645e-02
 1.15855227e+01, 1.11529489e-01, 5.96181357e-01,-4.86481441e-02
 1.15036767e+01, 1.21897543e-01, 6.73463649e-01,-4.86481441e-02
 1.16163456e+01, 1.21897543e-01, 6.73463649e-01,-4.86481441e-02
 1.14855712e+01, 1.21897543e-01, 5.91539093e-01, 9.38729556e-02
 1.14855712e+01, 1.14183848e-01, 6.37831136e-01, 2.07346786e-01
 1.14855712e+01, 1.14183848e-01, 6.37831136e-01, 8.29411663e-02
 1.14855712e+01, 1.14183848e-01, 6.37831136e-01, 1.12406392e-01
 1.14855712e+01, 1.14183848e-01, 6.08446789e-01,-1.64315993e-02
 1.14855712e+01, 1.14183848e-01, 6.39375300e-01, 1.08045205e-02
 1.14454943e+01, 1.14183848e-01, 6.25894265e-01,-5.00190537e-03
 1.14805078e+01, 1.14183848e-01, 6.56217714e-01, 5.01011882e-02
 1.14154767e+01, 1.14183848e-01, 6.50974832e-01, 8.89703452e-02
 1.14463680e+01, 1.14183848e-01, 5.95482064e-01, 1.20838472e-01
 1.14512899e+01, 1.14183848e-01, 5.63240701e-01, 6.86965561e-02
 1.13386369e+01, 1.14183848e-01, 5.63240701e-01, 1.17180071e-01
 1.13386369e+01, 1.14183848e-01, 5.55747350e-01, 2.12178026e-01
 1.12548784e+01, 1.14183848e-01, 5.15565844e-01, 2.92960220e-01
 1.12799900e+01, 1.14183848e-01, 4.43781139e-01, 3.42290554e-01
 1.12227408e+01, 1.14183848e-01, 4.43781139e-01, 3.18902480e-01
 1.10450055e+01, 1.14183848e-01, 4.43781139e-01, 4.13557708e-01
 1.10520753e+01, 1.14183848e-01, 4.43781139e-01, 3.27306383e-01
 1.10520753e+01, 1.28098083e-01, 4.24357340e-01, 3.94238081e-01
 1.10101644e+01, 1.28098083e-01, 4.44914215e-01, 3.96361272e-01
 1.11123327e+01, 1.28098083e-01, 4.44914215e-01, 3.96361272e-01
 1.11123327e+01, 1.28098083e-01, 5.27758040e-01, 2.94177507e-01
 1.12532121e+01, 1.28098083e-01, 5.27758040e-01, 1.80936149e-01
 1.10252476e+01, 1.28098083e-01, 5.27758040e-01, 1.80936149e-01
 1.10252476e+01, 1.28098083e-01, 5.35105772e-01, 2.81363658e-01
 1.09704418e+01, 1.33323135e-01, 5.11369782e-01, 2.89767503e-01
 1.11174588e+01, 1.37955900e-01, 5.15842229e-01, 1.57452216e-01
 1.12825796e+01, 1.37955900e-01, 5.15842229e-01, 2.14495467e-01
 1.10631059e+01, 1.34979169e-01, 5.19542863e-01, 2.28227833e-01
 1.10631059e+01, 1.15172051e-01, 5.19542863e-01, 3.04224367e-01
 1.10631059e+01, 1.15172051e-01, 5.06578261e-01, 4.06428841e-01
 1.10631059e+01, 1.15172051e-01, 4.40738074e-01, 4.06428841e-01
