"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
11.2764279177113,11.8396602089995,11.6310476628397,0.19484426099832,0.157225404345072,0.234807163007242,0.783274294825579,0.573830079075117,0.778436345788123,10.1894155481046,11.2889429835111,10.9912101238443,0.144436131497678,0.120862826914986,0.189483973784349,0.348471368622382,0.500208313626427,0.526509034848737
11.1671285930953,11.8578904106172,11.6310476628397,0.19484426099832,0.157225404345072,0.234807163007242,0.783274294825579,0.563094764799682,0.753257172013245,10.1894155481046,11.2923849773078,10.9912101238443,0.144436131497678,0.120862826914986,0.190464098224477,0.371380078976327,0.519564336166697,0.5029159999155
11.1671285930953,11.8578904106172,11.671638197581,0.19484426099832,0.157225404345072,0.234807163007242,0.802247684600789,0.573557043797738,0.753257172013245,10.1887845083431,11.2923849773078,10.9912101238443,0.1422868780515,0.120862826914986,0.190464098224477,0.40836188682144,0.531704231273951,0.490959142186159
11.2027828110565,11.9601352291615,11.6619651091847,0.198219461691129,0.143920434969744,0.234807163007242,0.802247684600789,0.573557043797738,0.753257172013245,10.1887845083431,11.3511135958288,10.9912101238443,0.1422868780515,0.120862826914986,0.184742129301241,0.40836188682144,0.530978094841082,0.512393935657148
11.2690056063623,12.0649513720257,11.6899842847018,0.212443342428933,0.143920434969744,0.234807163007242,0.787476010913108,0.573557043797738,0.753257172013245,10.2043273089762,11.3511135958288,10.9912101238443,0.141203720753565,0.120862826914986,0.17237810906484,0.441340218992246,0.530978094841082,0.468050961276922
11.2026331516145,11.9569488061056,11.6899842847018,0.212443342428933,0.143920434969744,0.234807163007242,0.82049133927362,0.593819437969094,0.753257172013245,10.20027488268,11.335919648534,11.0524010842892,0.141203720753565,0.120862826914986,0.171623485848768,0.441340218992246,0.528992959239679,0.473854640031088
11.147520079482,11.9569488061056,11.6088861822592,0.214364697582814,0.143920434969744,0.228356400191377,0.82049133927362,0.593819437969094,0.772889796432153,10.20027488268,11.4253129580775,11.1357498138874,0.141203720753565,0.118517541787525,0.171623485848768,0.420997298300139,0.550475631119443,0.474123488724011
11.147520079482,11.9569488061056,11.6953915439151,0.214364697582814,0.143920434969744,0.226646383889674,0.819692424209069,0.593819437969094,0.725445590842178,10.243196996481,11.3994195174761,11.1357498138874,0.141203720753565,0.118517541787525,0.176098252435577,0.455904799862578,0.533250291242515,0.496323995176207
11.2594248202061,12.0649838001298,11.6953915439151,0.214364697582814,0.143920434969744,0.226646383889674,0.821170400480615,0.602792201555806,0.725445590842178,10.2589425889124,11.4484156231229,11.0138103434151,0.141377491079958,0.118517541787525,0.176098252435577,0.492132104976517,0.533250291242515,0.496323995176207
11.2987043088651,12.0488534874564,11.6953915439151,0.214364697582814,0.143920434969744,0.226646383889674,0.835734216283165,0.622026951142105,0.77812020822161,10.2589425889124,11.4484156231229,10.9969048635692,0.141377491079958,0.118517541787525,0.176098252435577,0.446007033978526,0.576929368677237,0.496363249424318
11.3349108892741,12.0141501809979,11.6953915439151,0.214364697582814,0.143920434969744,0.226646383889674,0.835734216283165,0.604474898780394,0.77812020822161,10.2589425889124,11.4484156231229,10.9969048635692,0.142839151789278,0.118517541787525,0.176098252435577,0.446007033978526,0.580306487850069,0.496363249424318
11.2424149531885,12.0141501809979,11.7055531138473,0.214364697582814,0.157230321638053,0.225835963563784,0.806745488309436,0.62526500656557,0.77812020822161,10.2589425889124,11.4484156231229,10.9727790634569,0.144043801363072,0.120182969426735,0.176098252435577,0.446007033978526,0.565388506594389,0.429473804355518
11.1668998487075,11.9467242824342,11.7055531138473,0.214364697582814,0.157230321638053,0.225835963563784,0.792511368084297,0.62526500656557,0.77812020822161,10.3042428037819,11.3590809651243,10.9154438839141,0.136613946601425,0.120182969426735,0.181770144731543,0.442075698666327,0.531364004546093,0.470632996808583
11.1565688439364,11.9947650237895,11.7716073758223,0.214364697582814,0.148801913048316,0.22895365788099,0.77423931977063,0.62526500656557,0.765421415232395,10.3472427016325,11.3393947725611,10.9557030673326,0.140362758242083,0.112411976714551,0.181770144731543,0.450267104750186,0.532015847837535,0.470632996808583
11.0797109865258,12.0201170559664,11.7716073758223,0.214364697582814,0.148801913048316,0.22895365788099,0.7799894196608,0.62526500656557,0.804884996836682,10.3472427016325,11.3393947725611,10.9557030673326,0.140362758242083,0.112411976714551,0.181770144731543,0.488330331338637,0.502046163803061,0.470632996808583
10.9507297766096,12.1384154248919,11.7716073758223,0.214364697582814,0.148801913048316,0.22895365788099,0.7799894196608,0.62526500656557,0.777635439935314,10.3823866107157,11.4235814475088,11.0052150901704,0.140362758242083,0.112411976714551,0.181770144731543,0.501603964167866,0.520959002910471,0.510806182444495
10.9507297766096,12.1384154248919,11.7716073758223,0.212955824508867,0.159136746352935,0.22895365788099,0.744443986462166,0.612148649593734,0.775915824424014,10.3382364621456,11.368410254561,10.9778879899743,0.140362758242083,0.112411976714551,0.181770144731543,0.507414072784537,0.544716899395128,0.510806182444495
10.9507297766096,12.1442607461652,11.7520424065055,0.212955824508867,0.159136746352935,0.22895365788099,0.714637024527636,0.590096808649075,0.775915824424014,10.3054988487518,11.368410254561,10.9778879899743,0.140362758242083,0.112411976714551,0.181770144731543,0.507414072784537,0.560864267089452,0.469432992793981
10.9507297766096,12.0304035799171,11.7520424065055,0.212955824508867,0.146336243150086,0.230262865486512,0.714637024527636,0.590096808649075,0.775915824424014,10.3054988487518,11.3401818288947,10.9778879899743,0.139807011145016,0.112411976714551,0.181770144731543,0.464166503013216,0.515099588661838,0.467859616820522
10.9478514332622,12.0304035799171,11.7502414285527,0.212955824508867,0.146336243150086,0.230262865486512,0.736709024819234,0.58082395824523,0.751303443211152,10.3054988487518,11.4394541089596,11.0539992236476,0.139807011145016,0.112411976714551,0.181770144731543,0.464166503013216,0.55093459248344,0.440757547413693
10.9249064978706,12.0194356914424,11.6185257984557,0.212955824508867,0.146336243150086,0.230262865486512,0.769965967510884,0.58082395824523,0.751303443211152,10.3054988487518,11.4394541089596,11.0539992236476,0.139807011145016,0.112411976714551,0.181770144731543,0.455049925244885,0.55093459248344,0.48855141105992
10.9249064978706,12.1288130902865,11.6469277976946,0.212955824508867,0.146336243150086,0.230262865486512,0.769965967510884,0.58082395824523,0.721276171440357,10.3054988487518,11.3991002297314,10.937116968481,0.139807011145016,0.110913905736253,0.187297424417822,0.455049925244885,0.538150279598663,0.437881703704441
10.9894189505367,12.1288130902865,11.6469277976946,0.213504282239607,0.146336243150086,0.230262865486512,0.750730381860186,0.57996427703859,0.741080423302558,10.3559925373125,11.3991002297314,10.9541353491426,0.139807011145016,0.110913905736253,0.187297424417822,0.455049925244885,0.569058808805176,0.424646473718724
10.9710182510825,12.1246990010579,11.5607669315631,0.203888855016217,0.146336243150086,0.221659416552544,0.750730381860186,0.593997497263001,0.741080423302558,10.2899259171378,11.3402239804859,10.9673341172028,0.139807011145016,0.110913905736253,0.187297424417822,0.471157682251681,0.571748977052197,0.466454047742476
10.9768033068851,12.1246990010579,11.5177019781819,0.203888855016217,0.146336243150086,0.221659416552544,0.729218626848995,0.593997497263001,0.741080423302558,10.2524793354106,11.451371543721,10.9673341172028,0.139807011145016,0.110913905736253,0.187297424417822,0.478678713066906,0.562145354453722,0.481569057374724
11.0067840445386,12.0953104158363,11.5177019781819,0.203888855016217,0.146336243150086,0.230654128539645,0.728791558433143,0.572448603611911,0.72797111577971,10.2524793354106,11.3848791328267,11.0341782495923,0.139807011145016,0.110913905736253,0.187297424417822,0.478678713066906,0.556572969617917,0.474010250694555
11.0100097822817,12.0953104158363,11.5441013840073,0.203888855016217,0.146336243150086,0.230654128539645,0.745571301804476,0.598352925341668,0.737941611855093,10.2719749614839,11.3848791328267,11.0612603551481,0.139807011145016,0.110913905736253,0.187297424417822,0.478678713066906,0.556572969617917,0.446297152781677
11.0100097822817,12.0327520415846,11.6826971339365,0.205921664843455,0.156068339000762,0.230654128539645,0.745571301804476,0.595785093230222,0.737941611855093,10.23441006853,11.3848791328267,11.0077228066491,0.139807011145016,0.110913905736253,0.187297424417822,0.478678713066906,0.528069340396082,0.501074276889594
11.0100097822817,12.0327520415846,11.7717249736217,0.206223225408197,0.149154604212168,0.230654128539645,0.745252038175734,0.592115287195982,0.737941611855093,10.2859742249183,11.3848791328267,11.0077228066491,0.139807011145016,0.114230260627199,0.187297424417822,0.473977589132927,0.528069340396082,0.501074276889594
11.1019222212766,12.0327520415846,11.7666023089954,0.206223225408197,0.155935112044593,0.234639564253409,0.716919979524174,0.608339085041282,0.742657653436066,10.270398723385,11.3193739079194,11.0110187108544,0.139807011145016,0.114230260627199,0.187297424417822,0.45894304372699,0.503435330578432,0.501074276889594
11.1019222212766,12.1012938003772,11.7666023089954,0.206223225408197,0.155935112044593,0.234639564253409,0.716919979524174,0.608339085041282,0.742657653436066,10.270398723385,11.3193739079194,11.0375400505958,0.139807011145016,0.114230260627199,0.187297424417822,0.437896055447646,0.492504208365114,0.484021261787093
11.1782162517347,12.143421821089,11.7666023089954,0.206223225408197,0.155935112044593,0.234639564253409,0.759970733484535,0.608339085041282,0.795616346436274,10.2648109235218,11.3193739079194,11.0246653343382,0.139807011145016,0.114230260627199,0.187297424417822,0.440586810750718,0.492504208365114,0.484021261787093
11.1053448326326,12.143421821089,11.7666023089954,0.206223225408197,0.15206023862442,0.233728758270176,0.735193792033217,0.596421292981369,0.788799266268424,10.2025969462618,11.2284607386092,11.0246653343382,0.139807011145016,0.114230260627199,0.187297424417822,0.422729732187842,0.448284572696128,0.484021261787093
11.1590985028133,12.143421821089,11.7098679762561,0.206223225408197,0.15206023862442,0.233728758270176,0.735193792033217,0.596421292981369,0.788799266268424,10.176906920985,11.2284607386092,10.9352772836357,0.139807011145016,0.11190866935578,0.192605464248769,0.407009016219718,0.470521031194558,0.457609575672465
11.0424311481561,12.0775415751121,11.6387719530686,0.206223225408197,0.15206023862442,0.229098329778538,0.735193792033217,0.596421292981369,0.788799266268424,10.176906920985,11.2616067810217,10.9352772836357,0.139807011145016,0.11190866935578,0.192605464248769,0.420884921179687,0.473456866384874,0.472439318358797
10.9681637057071,12.0775415751121,11.6387719530686,0.206223225408197,0.15206023862442,0.229098329778538,0.735193792033217,0.596421292981369,0.788799266268424,10.176906920985,11.2924551591448,10.9352772836357,0.139807011145016,0.11190866935578,0.192605464248769,0.420884921179687,0.472532839393602,0.477913112417856
10.8959462423261,12.0775415751121,11.7072288126681,0.206223225408197,0.15206023862442,0.229098329778538,0.735193792033217,0.596421292981369,0.756314792739946,10.1700195370921,11.3160168527219,10.9352772836357,0.139807011145016,0.11190866935578,0.192605464248769,0.407781407809118,0.472532839393602,0.477913112417856
10.8959462423261,12.0775415751121,11.7072288126681,0.206223225408197,0.15409174821549,0.238505883223048,0.727887841189169,0.615013980447996,0.756314792739946,10.1666105963139,11.2604607140238,10.944172960626,0.139795213944674,0.11190866935578,0.184722402439651,0.382281984013364,0.472532839393602,0.477913112417856
10.9767497241527,12.0775415751121,11.7072288126681,0.206223225408197,0.15409174821549,0.238505883223048,0.693991978814492,0.637330849311181,0.769457962180368,10.2329751018384,11.253315755759,10.9477350269046,0.139795213944674,0.11190866935578,0.184722402439651,0.420895260246167,0.471455179280988,0.427128744848243
10.9530672154984,12.1806732503498,11.7167153137246,0.206223225408197,0.15409174821549,0.238505883223048,0.693991978814492,0.628731480882542,0.769457962180368,10.2250960225078,11.3519691616419,10.9477350269046,0.139795213944674,0.11190866935578,0.187777064435202,0.420895260246167,0.490360063785713,0.450542571266208
10.82512661951,12.1553263797852,11.6663980732777,0.206223225408197,0.15409174821549,0.238505883223048,0.693991978814492,0.61664472634885,0.769457962180368,10.2673571513531,11.3519691616419,10.9308858647674,0.139795213944674,0.11190866935578,0.183503888828605,0.420895260246167,0.490360063785713,0.450542571266208
10.9541658468985,12.0953273121211,11.6715113104261,0.206223225408197,0.15409174821549,0.235796257453613,0.673798542375928,0.618149436674266,0.769457962180368,10.2630483732371,11.3519691616419,10.9912685317113,0.139795213944674,0.11190866935578,0.183503888828605,0.416318135703189,0.518780336788824,0.450542571266208
10.9168385953269,12.0645737879997,11.6799893466997,0.206223225408197,0.15409174821549,0.235796257453613,0.684858990594612,0.606662875711142,0.805598387577976,10.2545044790404,11.425316947522,10.9912685317113,0.139795213944674,0.11190866935578,0.187770341083271,0.416318135703189,0.518562727722791,0.478027658183839
10.9168385953269,12.0048952382546,11.6488972801464,0.206223225408197,0.15409174821549,0.235796257453613,0.674208169926276,0.619383272253649,0.751186876314031,10.1732889811508,11.3841826188161,11.0241886403058,0.139795213944674,0.11190866935578,0.187770341083271,0.418579778148236,0.549790391913837,0.421751870952468
10.8133068347751,12.0048952382546,11.6488972801464,0.206223225408197,0.15409174821549,0.235796257453613,0.702001932909484,0.642850103194086,0.751186876314031,10.1815500864608,11.3983477413023,11.0241886403058,0.139795213944674,0.11190866935578,0.191471640854284,0.387710605977832,0.549391929563576,0.421751870952468
10.807561340285,12.0642594602219,11.5356729340951,0.206223225408197,0.157004241684503,0.235796257453613,0.666107565470187,0.642850103194086,0.751186876314031,10.1815500864608,11.465724562027,11.0241886403058,0.13043579845782,0.11190866935578,0.191471640854284,0.387710605977832,0.550579426565292,0.421751870952468
10.807561340285,12.0642594602219,11.5356729340951,0.206223225408197,0.157004241684503,0.235796257453613,0.666107565470187,0.626435654966152,0.782430206757265,10.2183903976599,11.4193103242972,10.9004940111605,0.152096077801675,0.11190866935578,0.191471640854284,0.429738555414747,0.551313475333053,0.451968642549714
10.807561340285,12.0642594602219,11.5132190905333,0.206223225408197,0.157004241684503,0.23487321539101,0.666107565470187,0.626435654966152,0.782430206757265,10.1536760959424,11.4275908790107,10.8692428522595,0.140031298327037,0.11190866935578,0.185931591821152,0.429738555414747,0.575703194955915,0.40744189014535
10.8439873392689,12.0274947412426,11.5154844884307,0.206223225408197,0.157370028101921,0.23487321539101,0.666107565470187,0.596202624950776,0.808902115093091,10.1565714551095,11.4275908790107,10.8692428522595,0.140031298327037,0.11190866935578,0.185931591821152,0.429738555414747,0.575703194955915,0.386290602495502
10.8552952432794,11.985569092913,11.5607053158926,0.206223225408197,0.157370028101921,0.23487321539101,0.698771213501364,0.61150522961523,0.808902115093091,10.1955019844885,11.4275908790107,10.8124787976869,0.140031298327037,0.11190866935578,0.185931591821152,0.385897216258261,0.575703194955915,0.386290602495502
10.9557223427621,12.0267285771586,11.5607053158926,0.215926858264453,0.157370028101921,0.23487321539101,0.698771213501364,0.61150522961523,0.789630909017234,10.1254399468573,11.3793365587618,10.7578444762914,0.139883279628538,0.113609686174143,0.185931591821152,0.385897216258261,0.537584118874166,0.386290602495502
10.8538190666858,12.0323239399991,11.5448555269679,0.213551534153047,0.157370028101921,0.23487321539101,0.67874966869579,0.630442936443544,0.789630909017234,10.1521715489582,11.3831268892025,10.7479570414765,0.139883279628538,0.111493083645711,0.185931591821152,0.414498124375249,0.537584118874166,0.391773908703286
10.8538190666858,12.1295928722961,11.5448555269679,0.213551534153047,0.148111407171549,0.23487321539101,0.719813518198761,0.646432373731622,0.741381845040575,10.1521715489582,11.403745745119,10.8434055606668,0.139883279628538,0.111493083645711,0.185931591821152,0.414498124375249,0.546594382711411,0.422644483607748
10.9069365402049,12.1295928722961,11.5448555269679,0.202818363315837,0.148111407171549,0.224392106356767,0.691226926752499,0.677758447735582,0.689684987573483,10.1521715489582,11.467421072181,10.8434055606668,0.139883279628538,0.111493083645711,0.186412706373395,0.409537544345101,0.566245561873995,0.419146666586449
10.9059476276812,12.1295928722961,11.5448555269679,0.202818363315837,0.148111407171549,0.224392106356767,0.691226926752499,0.660597111835131,0.689684987573483,10.1521715489582,11.467421072181,10.9335821337039,0.139883279628538,0.111493083645711,0.186412706373395,0.457785810112384,0.566245561873995,0.419146666586449
10.9059476276812,12.1735132672226,11.5448555269679,0.202818363315837,0.148111407171549,0.224392106356767,0.716353948364289,0.677892640154652,0.723388369434473,10.1526109330427,11.467421072181,10.905870895915,0.139883279628538,0.111493083645711,0.186412706373395,0.459481426374487,0.566245561873995,0.416895244002933
10.9293480775813,12.2775952527269,11.5653936849399,0.202818363315837,0.148111407171549,0.224392106356767,0.695871005999942,0.70209978529256,0.723388369434473,10.2200645821563,11.467421072181,10.905870895915,0.136023427252793,0.111493083645711,0.185846865128314,0.458229086181197,0.605744152436661,0.430614285217216
10.8300203340134,12.3114562463196,11.4928994839371,0.202818363315837,0.148111407171549,0.224392106356767,0.682829028348086,0.705444882288845,0.710834150793999,10.301773169374,11.467421072181,10.9419154151526,0.136023427252793,0.116482855651514,0.185846865128314,0.487567013520173,0.605744152436661,0.420527156283318
10.8514296449959,12.2732905692106,11.5806804221169,0.202818363315837,0.154012121388928,0.224392106356767,0.682829028348086,0.692896497139582,0.710834150793999,10.301773169374,11.4298903377402,10.9182083397238,0.138818897414673,0.116482855651514,0.193700543525088,0.461731999125868,0.605744152436661,0.466708680819965
10.8829976335339,12.2732905692106,11.4810848226454,0.213893406795022,0.154012121388928,0.234434504542009,0.682829028348086,0.70381656783706,0.692176794189365,10.2469393986145,11.4298903377402,10.9872280741987,0.145750909283024,0.116482855651514,0.193700543525088,0.43982998506381,0.57161829837686,0.466708680819965
10.8829976335339,12.2732905692106,11.4808824884575,0.211862915151101,0.154012121388928,0.234434504542009,0.706562751202384,0.696648112675923,0.727686483724732,10.2227377480435,11.4298903377402,10.9144575652182,0.145750909283024,0.116482855651514,0.193700543525088,0.43982998506381,0.57161829837686,0.434682065194581
10.8829976335339,12.3716635426131,11.5772458617244,0.208475352065711,0.154012121388928,0.234434504542009,0.682429963028937,0.668491002605358,0.740628794288373,10.3094167202742,11.4298903377402,10.9844711273697,0.145750909283024,0.116482855651514,0.181856150267742,0.484107191335738,0.604898634941847,0.465334983823209
10.8867611867599,12.3716635426131,11.5772458617244,0.208475352065711,0.154012121388928,0.234434504542009,0.682429963028937,0.662633632602388,0.740628794288373,10.2370766042336,11.508392490358,10.8993415999887,0.145750909283024,0.116482855651514,0.181856150267742,0.484107191335738,0.604898634941847,0.416718937439969
10.7766802691637,12.269935517084,11.510895874327,0.208475352065711,0.154012121388928,0.234434504542009,0.689009123924507,0.693180385341976,0.746588978304235,10.2937887979444,11.4766712821393,10.9714088575296,0.145750909283024,0.116482855651514,0.181856150267742,0.494413271557291,0.595721216714367,0.444497092961312
10.833846310685,12.269935517084,11.5167958280328,0.208475352065711,0.154012121388928,0.234434504542009,0.689009123924507,0.693180385341976,0.718097258868157,10.3330712763592,11.4766712821393,10.9352058707239,0.139038791997813,0.116482855651514,0.186500571589271,0.494413271557291,0.571176906523648,0.457609003855827
10.9479099111858,12.1731017486885,11.590623709679,0.20475931421258,0.154012121388928,0.234434504542009,0.717378383093327,0.693180385341976,0.748978845914287,10.3330712763592,11.4231915996007,10.9352058707239,0.139038791997813,0.116482855651514,0.186500571589271,0.455804360999089,0.571176906523648,0.492496281225464
11.0307013904,12.2914983361988,11.5591660747388,0.20475931421258,0.154012121388928,0.234434504542009,0.747933845851724,0.693180385341976,0.73821996500496,10.2312090490399,11.4231915996007,10.9352058707239,0.143867036006202,0.116482855651514,0.186500571589271,0.434439186391922,0.591966235346239,0.472517881599603
11.1191957672924,12.2715728974873,11.5498490304303,0.20475931421258,0.155420181113496,0.234434504542009,0.74822200430415,0.693180385341976,0.724238827634587,10.2566549232551,11.4231915996007,10.9352058707239,0.143867036006202,0.116482855651514,0.186500571589271,0.455826664487873,0.612086184783936,0.464076423984013
10.9909186583346,12.2328472540125,11.5224042218317,0.20719771233428,0.155420181113496,0.234434504542009,0.74822200430415,0.693180385341976,0.730668480851797,10.2788079657166,11.5395599905704,10.9352058707239,0.142888324556826,0.116482855651514,0.186500571589271,0.447366862085886,0.614543330499417,0.511762748159596
11.0933344159163,12.2328472540125,11.5224042218317,0.20719771233428,0.155420181113496,0.234434504542009,0.74822200430415,0.667369448441595,0.699774224805492,10.2539258191692,11.5895106179537,11.0614997787315,0.142888324556826,0.116482855651514,0.186500571589271,0.48239439704423,0.59234010789973,0.482536117704815
11.0933344159163,12.2476792901499,11.5702687953493,0.20719771233428,0.155420181113496,0.234434504542009,0.789279451836939,0.698515585403803,0.699774224805492,10.2519769953593,11.5804472472328,11.0702997478506,0.142888324556826,0.116482855651514,0.186500571589271,0.474985959624103,0.591965503472426,0.51849961959525
11.1671700360437,12.2476792901499,11.5702687953493,0.20719771233428,0.149410539929111,0.234434504542009,0.75710813205532,0.698515585403803,0.662465920405672,10.1631571354577,11.5500546142785,11.0930136641758,0.142888324556826,0.116482855651514,0.184340182114882,0.464086417926965,0.591965503472426,0.51849961959525
11.179819822423,12.2659656056844,11.4400382426183,0.20719771233428,0.149410539929111,0.234434504542009,0.735934007798602,0.691568498884935,0.662465920405672,10.2607024956662,11.5500546142785,11.0884517948325,0.142888324556826,0.116482855651514,0.184340182114882,0.464086417926965,0.598921891113369,0.524020067262564
11.179819822423,12.1475111271661,11.3506003690518,0.20719771233428,0.149410539929111,0.234434504542009,0.735934007798602,0.694781305601592,0.65409842944755,10.2607024956662,11.5500546142785,11.0568614190736,0.142888324556826,0.116482855651514,0.184340182114882,0.494912582242788,0.598921891113369,0.45911749056531
11.179819822423,12.1475111271661,11.3506003690518,0.20719771233428,0.149410539929111,0.234434504542009,0.741348104737622,0.691163400142765,0.65409842944755,10.2607024956662,11.5626609837664,10.9878293641923,0.142888324556826,0.116482855651514,0.184340182114882,0.46923544172555,0.627578549207294,0.45911749056531
11.0956090304085,12.1475111271661,11.3158311526008,0.20719771233428,0.15071988315112,0.234434504542009,0.773531044850924,0.688879087869615,0.664187464288856,10.3230745304499,11.5767465516509,10.8738101356055,0.142888324556826,0.116482855651514,0.184340182114882,0.458168973303684,0.647761106303857,0.412102056466779
11.0002774009565,12.2658135393546,11.3158311526008,0.20719771233428,0.15071988315112,0.234434504542009,0.773531044850924,0.671582755872515,0.664187464288856,10.3230745304499,11.4680839693238,10.9060935550473,0.142888324556826,0.116482855651514,0.18727892107476,0.458168973303684,0.647761106303857,0.440943206034993
11.0002774009565,12.2658135393546,11.3158311526008,0.20719771233428,0.15071988315112,0.234434504542009,0.773531044850924,0.668275399890304,0.655735100287315,10.2644448755892,11.4680839693238,11.0115432263063,0.145932186887146,0.111933515797992,0.18727892107476,0.429528838055005,0.647761106303857,0.456595866236356
11.1132424036798,12.2658135393546,11.4281550718211,0.20719771233428,0.15071988315112,0.229433459489992,0.773531044850924,0.696107243051417,0.655735100287315,10.1705511710103,11.4895324482349,10.9467818291169,0.145932186887146,0.124821106926251,0.18727892107476,0.429528838055005,0.647761106303857,0.430006193245869
11.0888922015561,12.3074021451352,11.4987466533331,0.20719771233428,0.15071988315112,0.229433459489992,0.762308192864879,0.689902255741799,0.667776786731824,10.1358569391612,11.5237328237888,10.8950246384046,0.13788620461784,0.124821106926251,0.18727892107476,0.381304076232405,0.613742691867197,0.363842263267532
11.0888922015561,12.3074021451352,11.4987466533331,0.20719771233428,0.15071988315112,0.229433459489992,0.779103434354539,0.665806116711078,0.668961086636636,10.1358569391612,11.4571919731152,10.9365306830825,0.13788620461784,0.124821106926251,0.18727892107476,0.390588597011568,0.613742691867197,0.363842263267532
11.2117795694752,12.3074021451352,11.370358693443,0.20719771233428,0.151902674375782,0.229433459489992,0.765881995715452,0.665806116711078,0.634985735142763,10.1358569391612,11.4737801908184,10.9307331898286,0.13788620461784,0.124821106926251,0.18727892107476,0.390588597011568,0.613742691867197,0.385758167865041
11.251944128482,12.2819805855027,11.3189129575351,0.20719771233428,0.151902674375782,0.229433459489992,0.765881995715452,0.6896672886799,0.631079410472675,10.1350033756966,11.4737801908184,10.9307331898286,0.13788620461784,0.124821106926251,0.194765147393564,0.404407231081909,0.572038190954956,0.385758167865041
11.2224971539593,12.2327152683625,11.263161225029,0.203543686609225,0.151902674375782,0.229433459489992,0.787751216793844,0.6896672886799,0.623068526042871,10.1350033756966,11.4572178129847,10.9307331898286,0.13788620461784,0.124821106926251,0.194765147393564,0.365497010412705,0.572038190954956,0.381442242336976
11.1045890632167,12.3362055605101,11.1993105932623,0.203543686609225,0.151902674375782,0.229433459489992,0.768694409462063,0.719898695244066,0.623068526042871,10.1350033756966,11.3763280248281,10.9307331898286,0.13788620461784,0.124821106926251,0.194765147393564,0.358841375291627,0.562535067210924,0.425077617003808
11.1045890632167,12.3462273351254,11.2659770762002,0.217578164332256,0.151902674375782,0.229433459489992,0.807619836978468,0.698419134463837,0.623068526042871,10.1350033756966,11.417785208429,10.9307331898286,0.14131327561899,0.124821106926251,0.188364844522826,0.406149380770046,0.57796797223036,0.411266993386274
11.2169046704751,12.2226881514433,11.2659770762002,0.199272593716655,0.151902674375782,0.229433459489992,0.807619836978468,0.703525691097466,0.656144495297976,10.2146269256743,11.4606341291808,10.9307331898286,0.14131327561899,0.124821106926251,0.188364844522826,0.42363435769096,0.555497355011062,0.411266993386274
11.2169046704751,12.2226881514433,11.2659770762002,0.199272593716655,0.151902674375782,0.229433459489992,0.788145854004046,0.703525691097466,0.656144495297976,10.2146269256743,11.4184311555548,10.9307331898286,0.14131327561899,0.124821106926251,0.188364844522826,0.411805167808898,0.591576082438279,0.411266993386274
11.1704387167207,12.2226881514433,11.3152934829119,0.199272593716655,0.151902674375782,0.229433459489992,0.761132381125677,0.688323005599875,0.688893930560152,10.1391271167502,11.4893344396478,10.8994507705084,0.14131327561899,0.120677346628854,0.188364844522826,0.394762250167246,0.587594499091815,0.396693378780889
11.1704387167207,12.2226881514433,11.3694461452643,0.199272593716655,0.151052962221944,0.229433459489992,0.761132381125677,0.676170210145686,0.645669003109965,10.219929003896,11.4893344396478,10.8994507705084,0.153693481961554,0.120677346628854,0.188364844522826,0.41735584298503,0.572092955577127,0.426755904903645
11.1368271615023,12.2226881514433,11.2707623598614,0.207975537983924,0.151052962221944,0.229433459489992,0.762849275749913,0.69421903527702,0.611545706587626,10.219929003896,11.4417675986156,10.870286175423,0.153693481961554,0.120677346628854,0.188364844522826,0.458474410114015,0.572092955577127,0.426755904903645
11.1583198724937,12.2226881514433,11.2479462716384,0.196425557800468,0.151052962221944,0.229433459489992,0.773992093640939,0.69421903527702,0.628304636234602,10.1694291464456,11.3836448166052,10.870286175423,0.138821720242808,0.120677346628854,0.188364844522826,0.451887150178374,0.568580112669686,0.373060510833799
11.1583198724937,12.2203034382618,11.2023462234627,0.196425557800468,0.150476596556119,0.229433459489992,0.770389745928737,0.667991726351954,0.647793164158958,10.2718045935166,11.3836448166052,10.8669371101457,0.138821720242808,0.120677346628854,0.176209335441578,0.444886354243794,0.574253216891522,0.373060510833799
11.2361267810323,12.2203034382618,11.2023462234627,0.196425557800468,0.157608235727821,0.242229558171975,0.770389745928737,0.667991726351954,0.601785746994443,10.2718045935166,11.3836448166052,10.8669371101457,0.138821720242808,0.120677346628854,0.176209335441578,0.479586652478951,0.576684343095825,0.40111849538258
11.2361267810323,12.2203034382618,11.0722569046386,0.196425557800468,0.157608235727821,0.242229558171975,0.801832497749273,0.688353590185765,0.597267349954665,10.2329262625857,11.4718332106255,10.8709059317603,0.138821720242808,0.120677346628854,0.176209335441578,0.479586652478951,0.614450482731595,0.40111849538258
11.2460356104611,12.2114363994426,11.1537804659347,0.196425557800468,0.157608235727821,0.242229558171975,0.816278922701662,0.680532759490237,0.597267349954665,10.2329262625857,11.4718332106255,10.8709059317603,0.141174059652785,0.120677346628854,0.176209335441578,0.465507742435124,0.614450482731595,0.391629084810796
11.2719486226113,12.1292467851945,11.2510258807059,0.196425557800468,0.14921200387287,0.242229558171975,0.785931503764222,0.680292503937357,0.577380352293123,10.200164322166,11.5137388746586,10.8254657152133,0.141174059652785,0.120677346628854,0.204079825170794,0.437842912134776,0.614450482731595,0.391629084810796
