 1.09812455e+01, 1.92489091e-01, 6.87797805e-01,-2.07376261e-01
 1.10296624e+01, 1.92489091e-01, 6.33208025e-01,-2.07376261e-01
 1.07876855e+01, 2.02098814e-01, 6.33208025e-01,-2.07376261e-01
 1.06625434e+01, 2.02098814e-01, 5.97930561e-01,-4.26106371e-01
 1.07900197e+01, 2.02098814e-01, 6.03707901e-01,-4.26106371e-01
 1.07900197e+01, 2.02098814e-01, 6.03707901e-01,-2.64038273e-01
 1.07900197e+01, 1.97998197e-01, 6.53795032e-01,-2.64038273e-01
 1.07900197e+01, 1.97998197e-01, 6.50103868e-01,-4.29081034e-01
 1.07900197e+01, 2.10197025e-01, 6.91703011e-01,-5.68379751e-01
 1.08712477e+01, 2.10197025e-01, 6.91703011e-01,-2.81963210e-01
 1.10327984e+01, 2.02481628e-01, 6.91703011e-01,-5.79312633e-01
 1.11958409e+01, 2.02481628e-01, 7.21432934e-01,-3.63398093e-01
 1.11958409e+01, 2.02481628e-01, 7.21432934e-01,-4.51359081e-01
 1.11958409e+01, 2.02481628e-01, 7.13524041e-01,-2.48023742e-01
 1.10794382e+01, 2.02481628e-01, 6.82068000e-01,-2.81772639e-02
 1.10870004e+01, 2.02481628e-01, 7.23330403e-01,-2.81772639e-02
 1.11978662e+01, 2.02481628e-01, 7.23330403e-01,-1.80554715e-01
 1.10125818e+01, 2.09245681e-01, 7.23330403e-01,-5.95604595e-04
 1.09330832e+01, 2.09245681e-01, 6.45545084e-01,-2.59348552e-01
 1.07422811e+01, 2.01372042e-01, 6.45545084e-01,-2.59348552e-01
 1.07422811e+01, 2.01372042e-01, 6.45545084e-01,-4.34243650e-02
 1.07589340e+01, 2.28746363e-01, 6.80362166e-01,-1.57670389e-01
 1.07307069e+01, 2.28746363e-01, 6.57333038e-01,-3.94559666e-01
 1.06764437e+01, 2.31905293e-01, 6.57333038e-01,-2.41507411e-01
 1.05753522e+01, 2.31905293e-01, 6.41453657e-01,-2.41507411e-01
 1.05753522e+01, 2.31905293e-01, 5.88557349e-01,-1.39734709e-01
 1.05824412e+01, 2.31905293e-01, 6.63284355e-01,-3.55255754e-01
 1.05824412e+01, 2.31905293e-01, 5.91463037e-01,-3.55255754e-01
 1.05824412e+01, 2.01801688e-01, 5.63601024e-01,-4.32830203e-01
 1.06141908e+01, 2.01801688e-01, 5.02498555e-01,-2.60626853e-01
 1.06141908e+01, 2.01801688e-01, 5.38697493e-01,-1.58986603e-01
 1.06141908e+01, 2.01801688e-01, 5.50695890e-01,-4.75383006e-01
 1.04887638e+01, 2.01801688e-01, 5.50119136e-01,-4.67034973e-01
 1.04887638e+01, 2.24626618e-01, 5.50119136e-01,-4.60781238e-01
 1.05460107e+01, 2.05895375e-01, 5.32381756e-01,-4.60781238e-01
 1.04802959e+01, 2.05895375e-01, 4.95522055e-01,-5.72403881e-01
 1.04548254e+01, 2.06521234e-01, 4.95522055e-01,-3.55437558e-01
 1.04548254e+01, 2.06521234e-01, 4.93862399e-01,-4.34596168e-01
 1.04548254e+01, 2.06521234e-01, 5.48322458e-01,-2.24326604e-01
 1.04509911e+01, 2.06521234e-01, 5.65746782e-01,-2.68162745e-01
 1.04509911e+01, 1.99674055e-01, 5.26284014e-01,-2.72187623e-01
 1.04509911e+01, 1.99674055e-01, 5.26284014e-01, 6.00166969e-02
 1.05432073e+01, 2.14618263e-01, 5.26284014e-01, 4.58648804e-02
 1.05432073e+01, 2.14618263e-01, 5.26284014e-01,-1.32836408e-01
 1.05432073e+01, 2.14618263e-01, 5.54620920e-01,-3.36405921e-02
 1.05432073e+01, 2.14618263e-01, 5.95541210e-01, 4.00985376e-02
 1.04952456e+01, 1.99417306e-01, 5.67489126e-01, 4.00985376e-02
 1.06576478e+01, 2.42078776e-01, 5.67489126e-01,-8.43539149e-02
 1.06576478e+01, 2.00253704e-01, 5.67489126e-01, 5.96815866e-02
 1.08646585e+01, 2.00253704e-01, 5.94256221e-01,-1.56677976e-01
 1.08370029e+01, 2.00253704e-01, 5.83770854e-01,-1.56677976e-01
 1.07440567e+01, 1.95439020e-01, 5.83770854e-01,-2.28493636e-01
 1.07192478e+01, 1.95439020e-01, 5.22035321e-01,-3.25862862e-01
 1.08181574e+01, 1.95439020e-01, 5.15601464e-01,-3.86434390e-01
 1.08761759e+01, 1.95439020e-01, 5.23608745e-01,-3.92339128e-01
 1.08345170e+01, 1.97476057e-01, 5.84430292e-01,-6.87387323e-01
 1.08960970e+01, 1.97476057e-01, 5.67603884e-01,-9.80200340e-01
 1.10646668e+01, 1.97476057e-01, 5.67603884e-01,-8.63649650e-01
 1.09360536e+01, 2.30314848e-01, 5.86793144e-01,-8.16475122e-01
 1.09360536e+01, 2.40323356e-01, 5.86793144e-01,-5.03955014e-01
 1.10230785e+01, 2.08958945e-01, 6.09318355e-01,-3.55519957e-01
 1.10230785e+01, 2.08958945e-01, 6.09318355e-01,-1.84879903e-01
 1.10230785e+01, 2.08958945e-01, 6.09318355e-01,-1.84879903e-01
 1.08917053e+01, 2.08958945e-01, 6.09318355e-01,-4.77512897e-01
 1.09648783e+01, 2.08021176e-01, 6.09318355e-01,-7.54510558e-01
 1.09648783e+01, 2.08021176e-01, 6.25305533e-01,-7.88391671e-01
 1.10840798e+01, 2.01450821e-01, 5.45087337e-01,-7.62803570e-01
 1.10840798e+01, 2.01450821e-01, 5.45087337e-01,-5.65751029e-01
 1.10994628e+01, 2.01450821e-01, 5.66693385e-01,-5.65751029e-01
 1.10994628e+01, 2.01450821e-01, 6.29443298e-01,-4.05368608e-01
 1.09820397e+01, 2.01450821e-01, 6.29443298e-01,-4.05368608e-01
 1.09820397e+01, 2.01450821e-01, 7.10406937e-01,-4.05368608e-01
 1.11649106e+01, 2.16860821e-01, 7.26010760e-01,-2.46443505e-01
 1.10638158e+01, 2.16860821e-01, 6.85118359e-01,-1.30565529e-01
 1.09773491e+01, 2.26433458e-01, 7.66307402e-01,-3.95258563e-01
 1.09819113e+01, 2.26433458e-01, 7.66307402e-01,-3.95258563e-01
 1.09819113e+01, 1.91303679e-01, 7.40326282e-01,-3.95258563e-01
 1.11982796e+01, 1.91303679e-01, 7.40326282e-01,-3.95301025e-01
 1.11495226e+01, 1.91303679e-01, 7.42781351e-01,-4.24667647e-01
 1.12022106e+01, 1.84250876e-01, 7.00689313e-01,-4.88726575e-01
 1.11906789e+01, 2.02191836e-01, 7.01093369e-01,-5.49503946e-01
 1.10929592e+01, 2.02191836e-01, 6.37730387e-01,-5.31914417e-01
 1.10929592e+01, 2.02191836e-01, 6.37730387e-01,-8.12095183e-01
 1.10262274e+01, 2.02191836e-01, 6.37730387e-01,-4.79069352e-01
 1.10262274e+01, 2.02191836e-01, 6.59130302e-01,-4.79069352e-01
 1.10262274e+01, 2.02191836e-01, 6.61371756e-01,-4.79069352e-01
 1.10262274e+01, 1.83088282e-01, 6.40105194e-01,-4.79069352e-01
 1.11636958e+01, 2.01291701e-01, 6.90410295e-01,-5.38057171e-01
 1.09013455e+01, 2.01291701e-01, 7.06878126e-01,-5.38057171e-01
 1.09013455e+01, 2.19846788e-01, 6.28019015e-01,-8.24764556e-01
 1.10769214e+01, 2.15330020e-01, 6.28019015e-01,-8.08206311e-01
 1.10769214e+01, 2.02118936e-01, 6.17895314e-01,-9.69082094e-01
 1.10769214e+01, 2.02118936e-01, 5.72800412e-01,-9.83840748e-01
 1.10933992e+01, 2.14453584e-01, 5.90193280e-01,-9.83840748e-01
 1.12024680e+01, 2.14453584e-01, 6.26581334e-01,-6.41910851e-01
 1.11938930e+01, 2.14453584e-01, 6.05214101e-01,-6.41910851e-01
 1.09314234e+01, 2.14453584e-01, 6.80783043e-01,-5.16448423e-01
 1.09314234e+01, 2.14453584e-01, 6.08131428e-01,-7.85275762e-01
 1.09314234e+01, 2.14453584e-01, 6.08131428e-01,-8.22226923e-01
 1.09314234e+01, 2.17914794e-01, 6.08131428e-01,-7.00883683e-01
 1.09314234e+01, 2.17914794e-01, 6.08131428e-01,-7.00883683e-01
 1.11744073e+01, 2.17914794e-01, 6.13323674e-01,-8.22412861e-01
 1.11930253e+01, 2.17914794e-01, 6.15572881e-01,-8.22412861e-01
 1.11879844e+01, 2.17914794e-01, 6.57887866e-01,-7.43328737e-01
 1.10913543e+01, 2.06049491e-01, 6.57887866e-01,-4.37479141e-01
 1.11598108e+01, 2.02555513e-01, 7.25643942e-01,-4.37479141e-01
 1.13348677e+01, 2.02555513e-01, 7.25643942e-01,-4.37479141e-01
 1.11818323e+01, 2.02555513e-01, 6.99246998e-01,-4.37479141e-01
 1.11818323e+01, 2.06321943e-01, 7.46999651e-01,-6.04740588e-01
 1.13101452e+01, 2.06321943e-01, 7.22671993e-01,-6.04740588e-01
 1.11764572e+01, 2.06321943e-01, 7.14823774e-01,-5.02030048e-01
 1.11764572e+01, 2.07359721e-01, 7.14823774e-01,-2.65662249e-01
 1.11764572e+01, 2.10459889e-01, 7.14823774e-01,-2.79706334e-01
 1.10712968e+01, 2.26276404e-01, 6.75365286e-01,-6.19794138e-01
 1.11077047e+01, 2.26276404e-01, 6.79598214e-01,-6.19794138e-01
 1.11363050e+01, 2.50313850e-01, 7.50301608e-01,-3.30236307e-01
 1.11363050e+01, 2.00590169e-01, 7.41554500e-01,-3.30236307e-01
 1.10593699e+01, 2.08497636e-01, 6.77188645e-01,-4.56951573e-01
 1.11011909e+01, 2.08497636e-01, 6.77188645e-01,-4.90993856e-01
 1.11011909e+01, 2.25187997e-01, 6.02350409e-01,-3.41162404e-01
 1.10888712e+01, 1.76074284e-01, 6.29853585e-01,-2.71833377e-01
 1.11701920e+01, 1.87953157e-01, 6.45104118e-01,-1.79078733e-01
 1.11701920e+01, 1.87953157e-01, 7.15466424e-01,-1.79078733e-01
 1.10261339e+01, 1.87953157e-01, 7.25805016e-01,-2.55546714e-01
 1.10261339e+01, 1.87953157e-01, 6.46494250e-01,-2.55546714e-01
 1.10007440e+01, 2.05811444e-01, 6.99174926e-01, 1.50797456e-03
 1.11562558e+01, 2.09454126e-01, 7.57661468e-01,-1.59912678e-01
 1.08939232e+01, 2.06416804e-01, 7.13704846e-01, 1.70063885e-01
 1.10754454e+01, 2.06416804e-01, 7.98111524e-01, 2.00175485e-01
 1.11280735e+01, 2.06416804e-01, 7.98111524e-01, 1.22775433e-01
 1.11280735e+01, 2.06416804e-01, 7.98111524e-01,-1.04511270e-01
 1.10692536e+01, 2.06416804e-01, 7.42451376e-01,-1.04511270e-01
 1.11229734e+01, 2.06416804e-01, 7.46951247e-01,-8.69794916e-02
 1.11229734e+01, 2.20835035e-01, 8.20022620e-01,-1.82444154e-01
 1.08716970e+01, 2.20835035e-01, 8.04591231e-01,-1.82444154e-01
 1.08607745e+01, 2.20835035e-01, 7.42544327e-01,-1.48335667e-01
 1.08638336e+01, 2.01549394e-01, 6.55803244e-01,-4.38665082e-01
 1.08638336e+01, 2.01549394e-01, 6.54864069e-01,-4.38665082e-01
 1.08638336e+01, 2.13614417e-01, 6.85105240e-01,-4.38665082e-01
 1.08638336e+01, 2.13614417e-01, 6.18019173e-01,-5.98706709e-01
 1.09468881e+01, 2.13614417e-01, 6.10254185e-01,-7.25072537e-01
 1.08557730e+01, 1.94733352e-01, 6.20386597e-01,-6.74462964e-01
 1.08557730e+01, 1.94733352e-01, 6.08877558e-01,-6.74462964e-01
 1.07693159e+01, 2.24439344e-01, 6.20428373e-01,-6.74462964e-01
 1.08247159e+01, 2.14184858e-01, 6.67917995e-01,-6.74462964e-01
 1.09682149e+01, 2.14184858e-01, 6.67917995e-01,-4.28626603e-01
 1.08271862e+01, 2.14184858e-01, 6.67917995e-01,-4.82759003e-01
 1.08271862e+01, 2.14184858e-01, 6.98844239e-01,-2.22238029e-01
 1.10731628e+01, 1.86607838e-01, 6.71951803e-01,-2.22238029e-01
 1.08895863e+01, 2.01231266e-01, 5.87598985e-01,-8.91549136e-02
 1.09545156e+01, 2.01231266e-01, 5.87598985e-01,-4.09370993e-01
 1.09545156e+01, 1.90339685e-01, 6.21382191e-01,-5.27749521e-01
 1.09448478e+01, 2.17989509e-01, 6.62547469e-01,-4.69112078e-01
 1.07449783e+01, 2.17989509e-01, 6.62547469e-01,-3.13010879e-01
 1.07814423e+01, 2.11257017e-01, 6.31139785e-01,-3.36960334e-01
 1.07581242e+01, 2.11257017e-01, 6.42786772e-01,-1.00329463e-01
 1.07581242e+01, 2.11257017e-01, 6.60568008e-01,-1.44207148e-01
 1.07270379e+01, 2.11257017e-01, 6.13551643e-01,-4.11185738e-01
 1.07927913e+01, 2.11257017e-01, 6.13551643e-01,-2.30803267e-01
 1.07590622e+01, 2.01183280e-01, 6.13551643e-01,-1.52429166e-01
 1.08329781e+01, 2.01183280e-01, 6.13551643e-01,-4.37161062e-01
 1.08329781e+01, 2.26477875e-01, 6.65114943e-01,-4.24084791e-01
 1.09858717e+01, 2.19900969e-01, 7.01717623e-01,-4.24084791e-01
 1.09858717e+01, 2.19900969e-01, 7.01717623e-01,-3.21597249e-01
 1.10508262e+01, 2.19900969e-01, 7.40813160e-01,-3.21597249e-01
 1.10508262e+01, 2.19900969e-01, 7.81084653e-01,-6.04155111e-01
 1.10508262e+01, 2.23128726e-01, 7.47559672e-01,-5.38267066e-01
 1.10182069e+01, 2.23128726e-01, 6.75312998e-01,-6.13318072e-01
 1.09413383e+01, 2.23128726e-01, 6.27382218e-01,-6.13318072e-01
 1.10444204e+01, 1.84601424e-01, 6.57905376e-01,-6.13318072e-01
 1.10444204e+01, 1.84601424e-01, 6.40832905e-01,-8.19208815e-01
 1.10444204e+01, 1.84601424e-01, 7.12818105e-01,-8.19208815e-01
 1.10444204e+01, 1.84601424e-01, 6.43207268e-01,-8.19208815e-01
 1.10444204e+01, 1.94882522e-01, 6.01709147e-01,-7.99981453e-01
 1.11070077e+01, 1.95501300e-01, 5.80541605e-01,-6.79105465e-01
 1.10584023e+01, 1.95501300e-01, 5.80541605e-01,-5.65039539e-01
 1.12015673e+01, 1.95501300e-01, 5.85395507e-01,-8.27889362e-01
 1.12372000e+01, 1.95501300e-01, 5.87855337e-01,-8.83106026e-01
 1.12372000e+01, 1.95501300e-01, 5.87855337e-01,-8.41814212e-01
 1.11388827e+01, 1.92692819e-01, 6.56353206e-01,-5.49658174e-01
 1.10974266e+01, 2.20839152e-01, 6.56353206e-01,-6.94439841e-01
 1.09716829e+01, 2.20839152e-01, 6.76685130e-01,-6.94439841e-01
 1.09716829e+01, 2.18013798e-01, 6.76685130e-01,-6.17118543e-01
 1.09716829e+01, 2.15068003e-01, 6.33630110e-01,-7.99862951e-01
 1.10151717e+01, 2.15068003e-01, 6.33630110e-01,-6.61208252e-01
 1.10151717e+01, 2.15068003e-01, 6.29785490e-01,-6.19526852e-01
 1.10576111e+01, 2.07384285e-01, 6.60584545e-01,-8.40403301e-01
 1.12062307e+01, 2.07384285e-01, 6.61425895e-01,-8.40403301e-01
 1.12246434e+01, 2.07384285e-01, 6.27960449e-01,-8.92930951e-01
 1.12246434e+01, 2.07384285e-01, 6.47573127e-01,-9.29033975e-01
 1.13366326e+01, 2.25187907e-01, 6.47573127e-01,-9.29033975e-01
 1.11114000e+01, 2.25187907e-01, 6.47573127e-01,-7.21280995e-01
 1.11114000e+01, 2.25187907e-01, 6.05991286e-01,-5.47182825e-01
 1.10291296e+01, 2.25187907e-01, 6.69825335e-01,-2.73953307e-01
 1.10291296e+01, 2.25187907e-01, 6.69825335e-01,-2.67363420e-01
 1.10291296e+01, 2.25187907e-01, 6.37283482e-01,-2.67363420e-01
 1.10291296e+01, 2.25187907e-01, 6.37283482e-01,-2.67363420e-01
 1.10291296e+01, 2.11223391e-01, 6.37283482e-01,-2.67363420e-01
 1.10291296e+01, 2.16127835e-01, 6.93691164e-01,-2.98851217e-01
 1.10291296e+01, 2.08645298e-01, 6.93691164e-01,-2.98851217e-01
 1.09086527e+01, 2.08645298e-01, 6.47021009e-01,-8.96658834e-02
 1.07549384e+01, 2.08645298e-01, 6.77796187e-01, 1.23472903e-02
 1.07349179e+01, 2.08645298e-01, 7.19148375e-01, 1.68009858e-01
 1.09796304e+01, 1.94012321e-01, 6.74526865e-01,-1.44153608e-01
 1.09880094e+01, 1.94012321e-01, 6.74526865e-01,-1.44153608e-01
 1.09880094e+01, 2.06500900e-01, 7.33556070e-01,-4.22333732e-02
 1.09880094e+01, 2.06500900e-01, 6.95484765e-01,-4.22333732e-02
 1.09880094e+01, 2.06500900e-01, 6.95484765e-01,-4.22333732e-02
 1.08777766e+01, 2.15757684e-01, 6.95484765e-01,-4.22333732e-02
 1.07403584e+01, 1.98412931e-01, 6.95484765e-01,-1.21361527e-01
 1.08137013e+01, 1.98412931e-01, 6.23766210e-01,-2.96061759e-01
 1.08137013e+01, 2.13851932e-01, 6.26759409e-01,-2.96061759e-01
 1.08137013e+01, 1.95478806e-01, 5.49473499e-01,-6.07407718e-01
 1.08137013e+01, 1.95478806e-01, 6.01612620e-01,-3.82900402e-01
 1.07201081e+01, 1.95478806e-01, 6.28894291e-01,-4.07706550e-01
 1.09511317e+01, 1.95478806e-01, 6.02727731e-01,-4.07706550e-01
 1.09511317e+01, 1.95478806e-01, 6.67907972e-01,-4.46800751e-01
 1.10781836e+01, 1.95478806e-01, 6.79948047e-01,-2.23862263e-01
 1.09724581e+01, 2.25872501e-01, 6.79948047e-01,-3.00239666e-01
 1.09126777e+01, 2.25872501e-01, 6.79948047e-01,-1.77162384e-01
 1.11110323e+01, 2.25872501e-01, 7.58096716e-01,-3.17209818e-01
 1.11110323e+01, 2.25872501e-01, 7.56304399e-01,-5.01057762e-02
 1.09803866e+01, 2.25872501e-01, 7.56304399e-01,-8.11123689e-02
 1.10865655e+01, 2.00517400e-01, 7.47917300e-01,-8.11123689e-02
 1.10865655e+01, 2.07666245e-01, 7.47917300e-01,-3.59873628e-01
 1.10276639e+01, 2.12159884e-01, 7.47917300e-01,-2.20271388e-01
 1.10276639e+01, 2.12159884e-01, 7.09357165e-01,-2.20271388e-01
 1.09984294e+01, 2.12159884e-01, 7.09357165e-01,-2.32942232e-01
 1.12386269e+01, 2.23923709e-01, 7.69560812e-01,-5.33707706e-01
 1.13612835e+01, 2.23923709e-01, 7.69560812e-01,-2.78066503e-01
 1.11222659e+01, 2.23923709e-01, 7.69560812e-01,-2.66721624e-01
 1.11851911e+01, 2.23923709e-01, 8.09538222e-01,-1.98996628e-01
 1.09663939e+01, 2.23923709e-01, 7.77883440e-01,-1.80675632e-01
 1.09663939e+01, 2.23923709e-01, 8.19502595e-01,-8.40306132e-02
 1.09663939e+01, 2.16312555e-01, 8.49140091e-01, 8.96424867e-03
 1.10212822e+01, 2.16312555e-01, 8.49140091e-01,-2.23530017e-01
 1.11280003e+01, 2.16312555e-01, 8.49140091e-01,-2.23530017e-01
 1.13350517e+01, 2.16312555e-01, 8.34856894e-01,-4.48013740e-01
 1.13329692e+01, 2.16312555e-01, 7.97874976e-01,-4.48013740e-01
 1.13329692e+01, 2.16312555e-01, 8.69577196e-01,-3.19722001e-01
 1.13329692e+01, 2.16312555e-01, 7.83351230e-01,-3.30231506e-01
 1.13329692e+01, 2.16312555e-01, 7.83351230e-01,-5.07797997e-01
 1.13329692e+01, 1.99540601e-01, 8.17504243e-01,-5.07797997e-01
 1.15180096e+01, 1.99540601e-01, 8.17504243e-01,-6.99111356e-01
 1.17037905e+01, 1.99540601e-01, 8.94437109e-01,-5.11122150e-01
 1.16516173e+01, 1.99540601e-01, 8.18198761e-01,-4.63221749e-01
 1.15878551e+01, 2.07653475e-01, 8.18198761e-01,-4.80476622e-01
 1.14733239e+01, 2.07653475e-01, 7.93565051e-01,-6.80978888e-01
 1.16432649e+01, 2.07653475e-01, 7.65585833e-01,-6.80978888e-01
 1.16432649e+01, 2.07653475e-01, 7.65585833e-01,-6.20125327e-01
 1.16432649e+01, 2.07653475e-01, 8.41074508e-01,-7.74205302e-01
 1.17419699e+01, 2.07653475e-01, 8.41074508e-01,-9.23389251e-01
 1.18957586e+01, 2.07653475e-01, 9.03350590e-01,-9.23389251e-01
 1.19035849e+01, 2.07653475e-01, 8.16756042e-01,-1.09103741e+00
 1.19194053e+01, 2.07653475e-01, 7.96068135e-01,-1.12263771e+00
 1.17738238e+01, 2.03994732e-01, 8.34775045e-01,-1.13515886e+00
 1.17993649e+01, 2.14759585e-01, 8.34775045e-01,-9.99853276e-01
 1.18353324e+01, 2.14759585e-01, 7.58114710e-01,-1.09212859e+00
 1.18441069e+01, 2.14759585e-01, 7.58114710e-01,-1.02056708e+00
 1.16792690e+01, 1.96565265e-01, 7.43694602e-01,-7.89016735e-01
 1.16484701e+01, 1.96565265e-01, 8.14121031e-01,-6.63469552e-01
 1.16484701e+01, 1.96565265e-01, 8.71829270e-01,-6.63469552e-01
 1.17266963e+01, 1.96565265e-01, 8.71829270e-01,-4.22011066e-01
 1.15238810e+01, 2.18583482e-01, 8.71829270e-01,-4.22011066e-01
 1.14582219e+01, 2.18583482e-01, 8.53504967e-01,-2.26692758e-01
 1.13426812e+01, 2.10952131e-01, 8.34976154e-01,-1.79693063e-01
 1.12620231e+01, 2.10952131e-01, 7.60626544e-01,-3.84301529e-03
 1.12620231e+01, 2.10952131e-01, 8.25274308e-01,-3.84301529e-03
 1.12620231e+01, 2.10952131e-01, 7.87150055e-01,-3.84301529e-03
 1.13352417e+01, 1.98657545e-01, 7.77529339e-01,-1.47806937e-01
 1.12350774e+01, 1.98657545e-01, 8.27701285e-01,-1.01390520e-01
 1.10420659e+01, 2.26938041e-01, 7.67921604e-01,-1.83392239e-01
 1.11047960e+01, 2.27358970e-01, 7.67921604e-01,-2.57124371e-01
 1.11144600e+01, 2.27358970e-01, 8.33121124e-01,-2.57124371e-01
 1.11144600e+01, 2.16198511e-01, 8.12067629e-01,-1.09619386e-01
 1.12143720e+01, 1.94265208e-01, 8.10837679e-01,-7.58155838e-02
 1.12712186e+01, 2.04473981e-01, 8.10837679e-01,-3.50943981e-01
 1.12712186e+01, 2.00485808e-01, 8.10837679e-01,-3.50943981e-01
 1.11845234e+01, 2.00485808e-01, 8.10837679e-01,-2.86113019e-01
 1.14386339e+01, 1.87066286e-01, 8.09971116e-01,-3.18998105e-01
 1.14971215e+01, 1.87066286e-01, 7.89980671e-01,-3.18998105e-01
 1.14971215e+01, 1.87066286e-01, 8.16650951e-01,-3.19531067e-01
 1.14971215e+01, 1.87066286e-01, 8.86040937e-01,-3.19531067e-01
 1.15567427e+01, 1.87066286e-01, 8.86040937e-01,-2.06538600e-01
 1.15982855e+01, 2.07810342e-01, 8.55475246e-01,-2.29145132e-01
 1.14779866e+01, 2.07810342e-01, 8.41346947e-01,-5.19146003e-01
 1.14779866e+01, 2.07810342e-01, 7.87027466e-01,-4.41794327e-01
 1.14284979e+01, 2.07810342e-01, 8.59087962e-01,-4.41794327e-01
 1.15488307e+01, 2.07810342e-01, 8.47934775e-01,-4.41794327e-01
 1.16290580e+01, 2.07810342e-01, 7.74396498e-01,-4.30678952e-01
 1.16254744e+01, 2.07810342e-01, 8.35966285e-01,-4.11217107e-01
 1.17166595e+01, 2.07810342e-01, 8.56628263e-01,-3.78368676e-01
 1.17166595e+01, 2.09789308e-01, 9.40777219e-01,-7.63499975e-02
 1.15622322e+01, 2.09789308e-01, 9.40777219e-01, 6.22143882e-02
 1.14046452e+01, 2.23826448e-01, 9.40777219e-01,-6.80339471e-02
 1.16218469e+01, 2.23826448e-01, 9.54352531e-01,-6.80339471e-02
 1.16218469e+01, 2.23826448e-01, 9.24726090e-01,-7.48188393e-02
 1.16970007e+01, 2.06098063e-01, 9.24726090e-01, 4.62442965e-02
 1.16435870e+01, 2.06098063e-01, 9.36515874e-01, 4.62442965e-02
 1.17978726e+01, 2.06098063e-01, 9.36515874e-01, 4.62442965e-02
 1.17978726e+01, 1.97000556e-01, 9.90276672e-01,-2.77359734e-01
 1.17978726e+01, 2.03975466e-01, 9.76533678e-01,-2.77359734e-01
 1.18741442e+01, 2.15871471e-01, 9.85536408e-01,-5.92168356e-01
 1.18104796e+01, 2.15871471e-01, 9.09780264e-01,-5.92168356e-01
 1.16198934e+01, 2.15871471e-01, 9.09780264e-01,-5.92168356e-01
 1.17234072e+01, 2.15871471e-01, 9.09780264e-01,-4.94062438e-01
 1.16790953e+01, 2.15871471e-01, 8.92932282e-01,-3.73935036e-01
 1.16492622e+01, 2.15871471e-01, 8.51593178e-01,-4.84085028e-01
 1.17902566e+01, 2.13186919e-01, 8.51593178e-01,-7.99865251e-01
 1.15651274e+01, 2.13186919e-01, 8.51593178e-01,-7.99865251e-01
 1.15801533e+01, 2.13186919e-01, 7.87177925e-01,-5.42347918e-01
 1.13257033e+01, 2.09108081e-01, 7.71152516e-01,-5.42347918e-01
 1.13257033e+01, 2.22823611e-01, 7.33810096e-01,-6.43290647e-01
 1.11686348e+01, 2.22823611e-01, 7.33810096e-01,-6.43290647e-01
 1.13474137e+01, 2.21606310e-01, 8.01225324e-01,-5.33211470e-01
 1.12257566e+01, 2.24928003e-01, 8.01225324e-01,-5.33211470e-01
 1.14811258e+01, 2.24928003e-01, 8.28652853e-01,-5.82861349e-01
 1.16119030e+01, 1.83727833e-01, 8.28652853e-01,-5.82861349e-01
 1.16503634e+01, 1.72736256e-01, 7.50347929e-01,-8.93492602e-01
 1.14222226e+01, 1.72736256e-01, 7.11737362e-01,-8.65201636e-01
 1.14171031e+01, 1.86865990e-01, 7.17680224e-01,-8.38226389e-01
 1.14398712e+01, 2.07539233e-01, 6.67194245e-01,-1.10738742e+00
 1.13832667e+01, 1.96547893e-01, 6.71753309e-01,-8.04749107e-01
 1.11392627e+01, 1.96547893e-01, 6.71753309e-01,-8.72564781e-01
 1.09470727e+01, 2.16600587e-01, 6.71753309e-01,-8.14953239e-01
 1.11049815e+01, 2.16600587e-01, 6.71753309e-01,-6.82468563e-01
 1.13253668e+01, 2.09234489e-01, 6.33665360e-01,-7.57154171e-01
 1.13253668e+01, 2.02351014e-01, 6.86492173e-01,-7.57154171e-01
 1.13826898e+01, 2.07233352e-01, 6.80905058e-01,-8.59589297e-01
 1.13826898e+01, 2.14254628e-01, 6.80905058e-01,-1.17458745e+00
 1.13826898e+01, 2.14254628e-01, 6.30828574e-01,-1.22210768e+00
 1.11718492e+01, 2.14254628e-01, 6.29895106e-01,-1.22210768e+00
 1.11718492e+01, 1.92650462e-01, 6.63303306e-01,-1.00099917e+00
 1.13212728e+01, 1.92650462e-01, 6.86192473e-01,-8.01254711e-01
 1.13212728e+01, 2.02336288e-01, 6.86192473e-01,-6.54994293e-01
 1.11172867e+01, 1.92673360e-01, 6.74604097e-01,-7.66889878e-01
 1.12680708e+01, 1.97276131e-01, 6.08954074e-01,-9.74567921e-01
 1.12275980e+01, 1.97329322e-01, 6.08954074e-01,-6.77313893e-01
 1.12143035e+01, 1.97329322e-01, 6.08954074e-01,-6.05653551e-01
 1.10501683e+01, 1.97329322e-01, 6.56196300e-01,-6.05653551e-01
 1.12666751e+01, 2.17002812e-01, 6.73598045e-01,-6.31247496e-01
 1.10604606e+01, 2.17002812e-01, 6.54240574e-01,-6.72283481e-01
 1.10467138e+01, 2.17002812e-01, 6.69533804e-01,-6.72283481e-01
 1.10467138e+01, 1.83487129e-01, 6.69533804e-01,-4.47342756e-01
 1.12886667e+01, 1.97959068e-01, 7.39277834e-01,-6.15571504e-01
 1.11554240e+01, 2.12702404e-01, 7.13968738e-01,-9.23142564e-01
 1.11554240e+01, 2.02772076e-01, 7.13968738e-01,-6.37304971e-01
 1.11554240e+01, 2.02772076e-01, 7.13968738e-01,-4.94185563e-01
 1.12627637e+01, 2.02772076e-01, 7.04712242e-01,-4.94185563e-01
 1.12420163e+01, 2.02772076e-01, 7.04712242e-01,-4.94185563e-01
